,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
127,O=C(Nc1n(C(CC)C)c2nc3c(nc2c1C#N)cccc3)c1ccccc1,training,1.0,CCC(C)n1c(NC(=O)c2ccccc2)c(C#N)c2nc3ccccc3nc21,training,,,
128,O=C1N(c2ccccc2)c2ncncc2N=C1c1sccc1,training,1.0,O=c1c(-c2cccs2)nc2cncnc2n1-c1ccccc1,training,,,
129,O(C)c1cc(CN2C(=O)C(CCc3ccccc3)=Nc3c2nc(N(C)C)nc3)ccc1,training,1.0,COc1cccc(Cn2c(=O)c(CCc3ccccc3)nc3cnc(N(C)C)nc32)c1,training,,,
130,Clc1cc(Oc2nc3N(CC4OCCC4)C(=O)C(CCc4ccccc4)=Nc3cn2)ccc1,training,1.0,O=c1c(CCc2ccccc2)nc2cnc(Oc3cccc(Cl)c3)nc2n1CC1CCCO1,training,,,
131,S(CC(=O)Nc1scc(-c2ccccc2)n1)c1n-2c(C(C)=Cc3c-2cc(OC)cc3)nn1,training,1.0,COc1ccc2cc(C)c3nnc(SCC(=O)Nc4nc(-c5ccccc5)cs4)n3c2c1,training,,,
132,O(C)c1nc2N(Cc3cc(OC)ccc3)C(=O)C(c3cc(C#N)ccc3)=Nc2cn1,training,1.0,COc1cccc(Cn2c(=O)c(-c3cccc(C#N)c3)nc3cnc(OC)nc32)c1,training,,,
133,Brc1c([N+](=O)[O-])nn(Cc2cc(C(=O)Nc3c(C)cccc3)ccc2)c1,training,1.0,Cc1ccccc1NC(=O)c1cccc(Cn2cc(Br)c([N+](=O)[O-])n2)c1,training,,,
134,S(Cc1n(CC)c(SCC(=O)NCc2ccccc2)nn1)Cc1ccc(C)cc1,training,1.0,CCn1c(CSCc2ccc(C)cc2)nnc1SCC(=O)NCc1ccccc1,training,,,
135,O=C(OCC)Cc1nc(NC(=O)CCCCCN2C(=O)c3c(C2=O)cccc3)sc1,training,1.0,CCOC(=O)Cc1csc(NC(=O)CCCCCN2C(=O)c3ccccc3C2=O)n1,training,,,
136,Clc1c(Cl)ccc(CN2C(=O)C=CC(NS(=O)(=O)c3ccccc3)=C2)c1,training,1.0,O=c1ccc(NS(=O)(=O)c2ccccc2)cn1Cc1ccc(Cl)c(Cl)c1,training,,,
137,O(C)c1c(CNc2c(-c3cc4OCOc4cc3)cncn2)cccc1,training,1.0,COc1ccccc1CNc1ncncc1-c1ccc2c(c1)OCO2,training,,,
138,O=C(Nc1ccc(N2CCOCC2)cc1)CN(CC)CC1=NC(=O)c2c(N1)cccc2,training,1.0,CCN(CC(=O)Nc1ccc(N2CCOCC2)cc1)Cc1nc(=O)c2ccccc2[nH]1,training,,,
139,O(C)c1cc(CN2C(=O)C(C)=Nc3c2nc(NCC)nc3)ccc1,training,1.0,CCNc1ncc2nc(C)c(=O)n(Cc3cccc(OC)c3)c2n1,training,,,
140,S=C(NC(=O)CC(C)(C)C)Nc1c(C(F)(F)F)cccc1,training,1.0,CC(C)(C)CC(=O)NC(=S)Nc1ccccc1C(F)(F)F,training,,,
141,S=C(NC(=O)CC(C)(C)C)Nc1c(C)ccc([N+](=O)[O-])c1,training,1.0,Cc1ccc([N+](=O)[O-])cc1NC(=S)NC(=O)CC(C)(C)C,training,,,
142,O=C(OC)c1c(NC(=O)c2occc2)sc2c1CCC2,training,1.0,COC(=O)c1c(NC(=O)c2ccco2)sc2c1CCC2,training,,,
143,O=C(Nc1sc2c(n1)-c1c(cc(OC)cc1)C2)c1ccc(OC)cc1,training,1.0,COc1ccc(C(=O)Nc2nc3c(s2)Cc2cc(OC)ccc2-3)cc1,training,,,
144,Clc1ccc(C=2C(=O)N(Cc3sccc3)c3nc(N4CCNCC4)ncc3N=2)cc1,training,1.0,O=c1c(-c2ccc(Cl)cc2)nc2cnc(N3CCNCC3)nc2n1Cc1cccs1,training,,,
145,O(C)c1c(O)ccc(-c2c(N=Cc3ccccc3)n3c(n2)C=CC=C3)c1,training,1.0,COc1cc(-c2nc3ccccn3c2N=Cc2ccccc2)ccc1O,training,,,
146,O(C)c1ccc(C2N(CC3Oc4c(OC3)cccc4)C(=O)CN(C2=O)C2CCCCC2)cc1,training,1.0,COc1ccc(C2C(=O)N(C3CCCCC3)CC(=O)N2CC2COc3ccccc3O2)cc1,training,,,
147,Clc1c(Cl)c(Cl)c(O)c(Cl)c1Cl.OC(CN)CN,training,1.0,NCC(O)CN.Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,training,,,
148,O=[N+]([O-])c1c(C=C(NC(=O)c2ccccc2)C(=O)Nc2ccccc2)cc(OC)c(OC)c1,training,1.0,COc1cc(C=C(NC(=O)c2ccccc2)C(=O)Nc2ccccc2)c([N+](=O)[O-])cc1OC,training,,,
149,Clc1c(NC(=O)CCCC)cc(C(=O)NCCc2ccccc2)cc1,training,1.0,CCCCC(=O)Nc1cc(C(=O)NCCc2ccccc2)ccc1Cl,training,,,
150,O=C(N1CCN(c2ncccn2)CC1)c1c2c(c(N3CCN(c4ncccn4)CC3)nc1)cccc2,training,1.0,O=C(c1cnc(N2CCN(c3ncccn3)CC2)c2ccccc12)N1CCN(c2ncccn2)CC1,training,,,
151,S=C(NC(=O)c1cc(C)c(C)cc1)Nc1c(C(F)(F)F)cccc1,training,1.0,Cc1ccc(C(=O)NC(=S)Nc2ccccc2C(F)(F)F)cc1C,training,,,
152,ClC(Cl)(Cl)C(NC(=S)Nc1ccc(S(=O)(=O)N)cc1)NC(=O)c1ccc(OC)cc1,training,1.0,COc1ccc(C(=O)NC(NC(=S)Nc2ccc(S(N)(=O)=O)cc2)C(Cl)(Cl)Cl)cc1,training,,,
153,S(=O)(=O)(Nc1cc(-c2nc(NCc3c(OC)cccc3)c3c(n2)cccc3)ccc1)C,training,1.0,COc1ccccc1CNc1nc(-c2cccc(NS(C)(=O)=O)c2)nc2ccccc12,training,,,
154,O(C)c1c(O)c(O)cc(C=C(C#N)C#N)c1,training,1.0,COc1cc(C=C(C#N)C#N)cc(O)c1O,training,,,
155,S=C(NNC(=O)c1c2c(nc(CC(C)C)c1)cccc2)NCC,training,1.0,CCNC(=S)NNC(=O)c1cc(CC(C)C)nc2ccccc12,training,,,
156,S(=O)(=O)(NN=Cc1c(-c2ccccc2)nn(-c2ccccc2)c1)c1ccccc1,training,1.0,O=S(=O)(NN=Cc1cn(-c2ccccc2)nc1-c1ccccc1)c1ccccc1,training,,,
157,O=[N+]([O-])c1c(NCC(C)C)cc(N2CCCC2)cc1,training,1.0,CC(C)CNc1cc(N2CCCC2)ccc1[N+](=O)[O-],training,,,
158,O(C)c1cc2[nH]c3c(N4CCN(Cc5cc6OCOc6cc5)CC4)ncnc3c2cc1,training,1.0,COc1ccc2c(c1)[nH]c1c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)ncnc12,training,,,
159,S(=O)(=O)(Nc1ccc(C)cc1)c1ccc(NC(=O)c2cc(NC(=O)C(C)C)ccc2)cc1,training,1.0,Cc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3cccc(NC(=O)C(C)C)c3)cc2)cc1,training,,,
160,S(C(C(=O)Nc1cc(OC)ccc1)CC)C=1N(Cc2occc2)C(=O)c2c(N=1)cc1OCOc1c2,training,1.0,CCC(Sc1nc2cc3c(cc2c(=O)n1Cc1ccco1)OCO3)C(=O)Nc1cccc(OC)c1,training,,,
161,O=C(NC(c1ccc(-c2ccccc2)cc1)C1C(CCCC)C1)c1sccc1,training,1.0,CCCCC1CC1C(NC(=O)c1cccs1)c1ccc(-c2ccccc2)cc1,training,,,
162,O=[N+]([O-])c1ccc(OCc2c(OC)ccc(C3N(Cc4occc4)C(=O)c4c(N3)cccc4)c2)cc1,training,1.0,COc1ccc(C2Nc3ccccc3C(=O)N2Cc2ccco2)cc1COc1ccc([N+](=O)[O-])cc1,training,,,
163,O(CC)c1ccc(C2=Nn3c(-c4c(OC)cccc4)nnc3SC2)cc1,training,1.0,CCOc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1,training,,,
164,Clc1c(C(=O)NN2C(C)=Nc3c(C2=O)cccc3)cccc1,training,1.0,Cc1nc2ccccc2c(=O)n1NC(=O)c1ccccc1Cl,training,,,
165,O=[N+]([O-])c1c(C)n(Cc2onc(-c3cc(OC)ccc3)n2)nc1C,training,1.0,COc1cccc(-c2noc(Cn3nc(C)c([N+](=O)[O-])c3C)n2)c1,training,,,
166,S=C(NC(=O)c1ccc(C)cc1)NCC1OCCC1,training,1.0,Cc1ccc(C(=O)NC(=S)NCC2CCCO2)cc1,training,,,
167,S(=O)(=O)(O)c1c(N)c2C(=O)c3c(C(=O)c2c(Nc2cc(S(=O)(=O)N)ccc2)c1)cccc3,training,1.0,Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(N)(=O)=O)c2)c2c1C(=O)c1ccccc1C2=O,training,,,
168,Clc1c(C=CC(=O)Nc2ccncc2)cccc1,training,1.0,O=C(C=Cc1ccccc1Cl)Nc1ccncc1,training,,,
169,O=C(N1CCCC1)c1n(Cc2[nH]c3c(n2)cccc3)c2c(c1)C1C(C(=O)OC)(Cc3ccccc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccccc2)C2c3cc(C(=O)N4CCCC4)n(Cc4nc5ccccc5[nH]4)c3CC2CN1C(=O)c1ccccc1,training,,,
170,S(=O)(=O)(c1c(C)cccc1)C=1C(=O)NC(c2ccccc2)=CC=1C,training,1.0,Cc1ccccc1S(=O)(=O)c1c(C)cc(-c2ccccc2)[nH]c1=O,training,,,
171,O=C(N(C)c1ccc(OC)cc1)c1cc2nc(c(-c3ccccc3)nc2cc1)-c1ccccc1,training,1.0,COc1ccc(N(C)C(=O)c2ccc3nc(-c4ccccc4)c(-c4ccccc4)nc3c2)cc1,training,,,
172,O(N=C(N)c1ccc(C)cc1)C(=O)Cc1sccc1,training,1.0,Cc1ccc(C(N)=NOC(=O)Cc2cccs2)cc1,training,,,
173,Clc1c(-c2[nH]nc(SCC(=O)Nc3c(C#N)c(C)c(C(=O)OCC)s3)n2)ccc(Cl)c1,training,1.0,CCOC(=O)c1sc(NC(=O)CSc2n[nH]c(-c3ccc(Cl)cc3Cl)n2)c(C#N)c1C,training,,,
174,Clc1cc(Oc2nc3N(CCOC)C(=O)C(c4cc(F)cc(F)c4)=Nc3cn2)ccc1,training,1.0,COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3cccc(Cl)c3)nc21,training,,,
175,S(CC#N)C=1N(CCc2ccccc2)C(=O)c2c(-c3sccc3)csc2N=1,training,1.0,N#CCSc1nc2scc(-c3cccs3)c2c(=O)n1CCc1ccccc1,training,,,
176,O=C(N1C(C(=O)OC)(C)C2c3c(n(Cc4occc4)c(CCC)c3)C(C)C2C1)c1ccccc1,training,1.0,CCCc1cc2c(n1Cc1ccco1)C(C)C1CN(C(=O)c3ccccc3)C(C)(C(=O)OC)C21,training,,,
177,O=C1N(CC)c2c(C1=NNC=1SCC(=O)N=1)cc(CC)cc2,training,1.0,CCc1ccc2c(c1)C(=NNC1=NC(=O)CS1)C(=O)N2CC,training,,,
178,S(=O)(=O)(Nc1cc(C(=O)OC)cc(C(=O)OC)c1)c1cc([N+](=O)[O-])c(N2CCCCC2)cc1,training,1.0,COC(=O)c1cc(NS(=O)(=O)c2ccc(N3CCCCC3)c([N+](=O)[O-])c2)cc(C(=O)OC)c1,training,,,
179,S(=O)(=O)(N(C)C1CCCCC1)c1ccc(NC(=S)NC(=O)c2sccc2)cc1,training,1.0,CN(C1CCCCC1)S(=O)(=O)c1ccc(NC(=S)NC(=O)c2cccs2)cc1,training,,,
180,O=C(NCCc1c(OC)c(OC)c(OC)cc1)CCCc1noc(-c2ccc(OCC)cc2)c1,training,1.0,CCOc1ccc(-c2cc(CCCC(=O)NCCc3ccc(OC)c(OC)c3OC)no2)cc1,training,,,
181,Fc1cc(F)cc(C=2C(=O)N(Cc3sccc3)c3nc(OC)ncc3N=2)c1,training,1.0,COc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(Cc3cccs3)c2n1,training,,,
182,O=C1N(c2ccccc2)N=C(Nc2ccccc2)C1,training,1.0,O=C1CC(Nc2ccccc2)=NN1c1ccccc1,training,,,
183,Clc1c(OCc2ccccc2)cc(NC(=O)c2ccc(OC)cc2)c(Cl)c1,training,1.0,COc1ccc(C(=O)Nc2cc(OCc3ccccc3)c(Cl)cc2Cl)cc1,training,,,
184,O(C)C=1C(=O)C(=CNNc2nc(N3CCCC3)nc(N3CCCC3)n2)C=CC=1,training,1.0,COC1=CC=CC(=CNNc2nc(N3CCCC3)nc(N3CCCC3)n2)C1=O,training,,,
185,S(=O)(=O)(N1CCC2(CN(C(=O)Nc3ccc(OC)cc3)CCC2)CC1)c1ccccc1,training,1.0,COc1ccc(NC(=O)N2CCCC3(CCN(S(=O)(=O)c4ccccc4)CC3)C2)cc1,training,,,
186,O=C(Nc1ccc(NC2=Nc3c(N4C(c5ccccc5)c5c(C)nn(-c6ccccc6)c5N=C24)cccc3)cc1)C,training,1.0,CC(=O)Nc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)C3c2ccccc2)cc1,training,,,
187,O=C(NCCc1[nH]c2c(n1)cccc2)C=Cc1ccc(OCCCC)cc1,training,1.0,CCCCOc1ccc(C=CC(=O)NCCc2nc3ccccc3[nH]2)cc1,training,,,
188,O=[N+]([O-])c1oc(C=NNC(=O)c2c3c(nc(-c4ccncc4)c2)cccc3)cc1,training,1.0,O=C(NN=Cc1ccc([N+](=O)[O-])o1)c1cc(-c2ccncc2)nc2ccccc12,training,,,
189,S(=O)(=O)(Nc1cc2c(C(=O)Nc3ccccc3)c(C)oc2cc1)c1ccc(C(C)(C)C)cc1,training,1.0,Cc1oc2ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)cc2c1C(=O)Nc1ccccc1,training,,,
190,S(=O)(=O)(N1C(CN2C(=O)c3c(C2=O)cccc3)c2c(cccc2)CC1)c1ccccc1,training,1.0,O=C1c2ccccc2C(=O)N1CC1c2ccccc2CCN1S(=O)(=O)c1ccccc1,training,,,
191,S(=O)(=O)(C)N1CCC2(CC1)CCN(C(=O)Nc1ccc(OC)cc1)CC2,training,1.0,COc1ccc(NC(=O)N2CCC3(CC2)CCN(S(C)(=O)=O)CC3)cc1,training,,,
192,Brc1ccc(C=C(NC(=O)c2c(OC)cccc2)C(=O)NCC(=O)O)cc1,training,1.0,COc1ccccc1C(=O)NC(=Cc1ccc(Br)cc1)C(=O)NCC(=O)O,training,,,
193,Clc1ccc(C=NC(C)(C)c2n(-c3c(C)cccc3C)nnn2)cc1,training,1.0,Cc1cccc(C)c1-n1nnnc1C(C)(C)N=Cc1ccc(Cl)cc1,training,,,
194,Brc1cc(-c2oc(C(=O)Nc3cc(NC(=O)c4occc4)ccc3)cc2)ccc1,training,1.0,O=C(Nc1cccc(NC(=O)c2ccc(-c3cccc(Br)c3)o2)c1)c1ccco1,training,,,
195,Fc1cc(NC(=O)N2CC3(CCN(C(=O)c4occc4)CC3)CCC2)ccc1,training,1.0,O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)c3ccco3)CC2)C1,training,,,
196,FC(F)(F)C(=O)O.FC(F)(F)C(=O)O.O=C(C(c1ccccc1)c1ccccc1)N1C(C(=O)O)Cc2n(Cc3cc(C)c(N(C)C)cc3)cnc2C1,training,1.0,Cc1cc(Cn2cnc3c2CC(C(=O)O)N(C(=O)C(c2ccccc2)c2ccccc2)C3)ccc1N(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,training,,,
197,O=C(N1Cc2c(cccc2)CC1)c1oc(COc2ccc(OCC)cc2)cc1,training,1.0,CCOc1ccc(OCc2ccc(C(=O)N3CCc4ccccc4C3)o2)cc1,training,,,
198,O=C(OC)c1ccc(OCC2N(C(=O)c3occc3)CCc3c2cc(OC)c(OC)c3)cc1,training,1.0,COC(=O)c1ccc(OCC2c3cc(OC)c(OC)cc3CCN2C(=O)c2ccco2)cc1,training,,,
199,S(=O)(=O)(NC1CCCCC1)c1ccc(CCC(=O)Nc2ccc(C)cc2)cc1,training,1.0,Cc1ccc(NC(=O)CCc2ccc(S(=O)(=O)NC3CCCCC3)cc2)cc1,training,,,
200,O=C(N1CCCCC1)c1cc2OCOc2cc1,training,1.0,O=C(c1ccc2c(c1)OCO2)N1CCCCC1,training,,,
201,ClC(Cl)(Cl)C(Sc1ccc(Cl)cc1)NC(=O)CC(C)C,training,1.0,CC(C)CC(=O)NC(Sc1ccc(Cl)cc1)C(Cl)(Cl)Cl,training,,,
202,O=C(O)CN1C(=O)C2(C(C#N)=C(N)OC3=C2C(=O)OC(C)=C3)c2c1cccc2,training,1.0,Cc1cc2c(c(=O)o1)C1(C(=O)N(CC(=O)O)c3ccccc31)C(C#N)=C(N)O2,training,,,
203,Brc1ccc(OCC(=O)N2CC(c3ccccc3)CC2)cc1,training,1.0,O=C(COc1ccc(Br)cc1)N1CCC(c2ccccc2)C1,training,,,
204,O=C(Cn1c(C(=O)OC(C)C)cc2n(C)ccc12)N1CCC(Cc2ccccc2)CC1,training,1.0,CC(C)OC(=O)c1cc2c(ccn2C)n1CC(=O)N1CCC(Cc2ccccc2)CC1,training,,,
205,FC(F)(F)c1nc(N2CCCCC2)nc(-c2cc(OC)c(OC)cc2)c1,training,1.0,COc1ccc(-c2cc(C(F)(F)F)nc(N3CCCCC3)n2)cc1OC,training,,,
206,Fc1ccc(CC2(C(=O)OC)N(C(=O)c3ccccc3)CC3C2c2c(n(Cc4nn(C)c(C)c4)c(C(=O)N4CCCC4)c2)C3)cc1,training,1.0,COC(=O)C1(Cc2ccc(F)cc2)C2c3cc(C(=O)N4CCCC4)n(Cc4cc(C)n(C)n4)c3CC2CN1C(=O)c1ccccc1,training,,,
207,Clc1cc(CNC(=O)Cc2nc(NC3=NC(=S)Nc4c3cccc4)sc2)ccc1,training,1.0,O=C(Cc1csc(Nc2nc(=S)[nH]c3ccccc23)n1)NCc1cccc(Cl)c1,training,,,
208,O(N=C(c1ccncc1)c1ccccc1)CC#N,training,1.0,N#CCON=C(c1ccccc1)c1ccncc1,training,,,
209,Brc1oc(C(=O)NNC(=S)Nc2c(C)ccc(C)c2)cc1,training,1.0,Cc1ccc(C)c(NC(=S)NNC(=O)c2ccc(Br)o2)c1,training,,,
210,O=C1Oc2c3c(CC)c(C(O)C)oc3ccc2C(C)=C1,training,1.0,CCc1c(C(C)O)oc2ccc3c(C)cc(=O)oc3c12,training,,,
211,O=C(Oc1cc(C=NNC(=O)c2n[nH]c(C)c2)ccc1)c1occc1,training,1.0,Cc1cc(C(=O)NN=Cc2cccc(OC(=O)c3ccco3)c2)n[nH]1,training,,,
212,[O+]C(=O)c1c(O)cccc1.[O+]C(=O)c1c(O)cccc1.[O+]C(=O)c1c(O)cccc1.O=C(O)c1c(O)cccc1.CN1C(c2cnccc2)CCC1.[Cu],training,1.0,CN1CCCC1c1cccnc1.O=C(O)c1ccccc1O.O=C([O+])c1ccccc1O.O=C([O+])c1ccccc1O.O=C([O+])c1ccccc1O.[Cu],training,,,
213,C(C)c1ccc(C2=Nn3c(-c4sccc4)nnc3SC2)cc1,training,1.0,CCc1ccc(C2=Nn3c(nnc3-c3cccs3)SC2)cc1,training,,,
214,Clc1ccc(C2=C(C)NNC2=C2C(O)=CC(=O)C=C2)cc1,training,1.0,CC1=C(c2ccc(Cl)cc2)C(=C2C=CC(=O)C=C2O)NN1,training,,,
215,S(Cc1ccccc1)c1c(C#N)c2c(c(N3CCOCC3)n1)COC(C)(C)C2,training,1.0,CC1(C)Cc2c(C#N)c(SCc3ccccc3)nc(N3CCOCC3)c2CO1,training,,,
216,Clc1ccc(-n2nnc(COC(=O)CCCC)c2)cc1,training,1.0,CCCCC(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,training,,,
217,O=C(N(CCc1ccccc1)CC=1C(=O)Nc2c(cc(OCC)cc2)C=1)N1CCCC1,training,1.0,CCOc1ccc2[nH]c(=O)c(CN(CCc3ccccc3)C(=O)N3CCCC3)cc2c1,training,,,
218,Clc1c(Nc2c(C(=O)[O-])cccc2)c(Cl)ccc1C.[Na+],training,1.0,Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.[Na+],training,,,
219,O=C(NC1CCCCC1)CCCc1ccc(OC)cc1,training,1.0,COc1ccc(CCCC(=O)NC2CCCCC2)cc1,training,,,
220,S(=O)(=O)(N1C(C(=O)Nc2sc(CC)nn2)Cc2c(cccc2)C1)c1ccc(C)cc1,training,1.0,CCc1nnc(NC(=O)C2Cc3ccccc3CN2S(=O)(=O)c2ccc(C)cc2)s1,training,,,
221,O=C(OCC)c1c(-c2ccccc2)nc(Oc2c(OC)cccc2)c(C#N)c1,training,1.0,CCOC(=O)c1cc(C#N)c(Oc2ccccc2OC)nc1-c1ccccc1,training,,,
222,O=C(N(C)c1sc(-c2ccc(C)cc2)nn1)c1cnccc1,training,1.0,Cc1ccc(-c2nnc(N(C)C(=O)c3cccnc3)s2)cc1,training,,,
223,O(C)c1c(-c2c(NCCc3c4c([nH]c3)ccc(OC)c4)ncnc2)cccc1,training,1.0,COc1ccc2[nH]cc(CCNc3ncncc3-c3ccccc3OC)c2c1,training,,,
224,Clc1cc(OC)c(OCC(=O)OCC)c(C2N(c3ccc(F)cc3)C(=O)c3c(N2)cccc3)c1,training,1.0,CCOC(=O)COc1c(OC)cc(Cl)cc1C1Nc2ccccc2C(=O)N1c1ccc(F)cc1,training,,,
225,Brc1oc(C(=O)OCC(=O)Nc2sc3c(n2)ccc(C)c3)cc1,training,1.0,Cc1ccc2nc(NC(=O)COC(=O)c3ccc(Br)o3)sc2c1,training,,,
226,O=C(N(C)C)c1n(Cc2cc(OC)c(OC)cc2)c2c(c1)C1C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N(C)C)n(Cc4ccc(OC)c(OC)c4)c3CC2CN1C(=O)c1ccccc1,training,,,
227,O=[N+]([O-])c1cc(C2=NOC3(C(=O)NCCC(C)C)C2CN(Cc2ccccc2)C3)ccc1,training,1.0,CC(C)CCNC(=O)C12CN(Cc3ccccc3)CC1C(c1cccc([N+](=O)[O-])c1)=NO2,training,,,
228,O=[N+]([O-])c1cc(C2=NOC3(C(=O)NCc4ccccc4)C2CN(Cc2ccccc2)C3)ccc1,training,1.0,O=C(NCc1ccccc1)C12CN(Cc3ccccc3)CC1C(c1cccc([N+](=O)[O-])c1)=NO2,training,,,
229,Clc1c(OC)ccc2c(Cl)c(C(=O)NCCCn3cncc3)sc12,training,1.0,COc1ccc2c(Cl)c(C(=O)NCCCn3ccnc3)sc2c1Cl,training,,,
230,O(CC)c1ccc(C2=Nn3c(-c4occc4)nnc3SC2)cc1,training,1.0,CCOc1ccc(C2=Nn3c(nnc3-c3ccco3)SC2)cc1,training,,,
231,Clc1ccc(-c2c(Nc3cc4OCCOc4cc3)n3c(n2)N=CC=C3)cc1,training,1.0,Clc1ccc(-c2nc3ncccn3c2Nc2ccc3c(c2)OCCO3)cc1,training,,,
232,O=C(Nc1sc2c(n1)-c1c(cc(OC)cc1)CC2)c1ccc(C)cc1,training,1.0,COc1ccc2c(c1)CCc1sc(NC(=O)c3ccc(C)cc3)nc1-2,training,,,
233,ClC=1C(=O)N(COC(=O)c2ccc(C)cc2)N=CC=1Cl,training,1.0,Cc1ccc(C(=O)OCn2ncc(Cl)c(Cl)c2=O)cc1,training,,,
234,O=C(OC(C)C)C1=C2SCC(=O)N2C(N)=C(C#N)C1,training,1.0,CC(C)OC(=O)C1=C2SCC(=O)N2C(N)=C(C#N)C1,training,,,
235,O=[N+]([O-])c1c(NCc2occc2)cc(N2CCN(C(=O)c3c(C)cccc3)CC2)cc1,training,1.0,Cc1ccccc1C(=O)N1CCN(c2ccc([N+](=O)[O-])c(NCc3ccco3)c2)CC1,training,,,
236,O=[N+]([O-])c1c(C)nc(N2CCOCC2)nc1N1CCN(c2ccccc2)CC1,training,1.0,Cc1nc(N2CCOCC2)nc(N2CCN(c3ccccc3)CC2)c1[N+](=O)[O-],training,,,
237,S(CC(=O)Nc1cc(OC)ccc1)c1c(Cc2ccccc2)cc2c(n1)cccc2,training,1.0,COc1cccc(NC(=O)CSc2nc3ccccc3cc2Cc2ccccc2)c1,training,,,
238,Fc1ccc(OCC(=O)Nc2sc(-c3ccncc3)nn2)cc1,training,1.0,O=C(COc1ccc(F)cc1)Nc1nnc(-c2ccncc2)s1,training,,,
239,Fc1ccc(N2CCN(Cc3c(OC)ccc(C=NNC(=O)c4ccccc4)c3)CC2)cc1,training,1.0,COc1ccc(C=NNC(=O)c2ccccc2)cc1CN1CCN(c2ccc(F)cc2)CC1,training,,,
240,N#Cc1c(Nc2ccc(CC)cc2)nccc1,training,1.0,CCc1ccc(Nc2ncccc2C#N)cc1,training,,,
241,O(c1nc2N(Cc3sccc3)C(=O)C(C)=Nc2cn1)c1ccccc1,training,1.0,Cc1nc2cnc(Oc3ccccc3)nc2n(Cc2cccs2)c1=O,training,,,
242,S(CC(=O)N1c2c(cccc2)CC1)c1scc(-c2ccccc2)n1,training,1.0,O=C(CSc1nc(-c2ccccc2)cs1)N1CCc2ccccc21,training,,,
243,S(Cc1cc(C)ccc1)c1sc(NC(=O)c2occc2)nn1,training,1.0,Cc1cccc(CSc2nnc(NC(=O)c3ccco3)s2)c1,training,,,
244,Clc1ccc(NC2=CC(=O)CC(c3ccc(Cl)cc3)C2)cc1,training,1.0,O=C1C=C(Nc2ccc(Cl)cc2)CC(c2ccc(Cl)cc2)C1,training,,,
245,S(CC(=O)c1cc2OCOc2cc1)c1sc(SCc2c3c(ccc2)cccc3)nn1,training,1.0,O=C(CSc1nnc(SCc2cccc3ccccc23)s1)c1ccc2c(c1)OCO2,training,,,
246,Fc1ccc(NC(=O)c2c(-c3ccccc3)nc(-c3ccccc3)nc2)cc1,training,1.0,O=C(Nc1ccc(F)cc1)c1cnc(-c2ccccc2)nc1-c1ccccc1,training,,,
247,O=C(O)C(NC(=O)C(NC(=O)C(NC(=O)N1CCCCCC1)CC(C)C)Cc1c2c(n(C)c1)cccc2)Cc1ncccc1,training,1.0,CC(C)CC(NC(=O)N1CCCCCC1)C(=O)NC(Cc1cn(C)c2ccccc12)C(=O)NC(Cc1ccccn1)C(=O)O,training,,,
248,S(C(=NN=C(C)c1sccc1)N)C1C(=O)N(c2ccc(OCCC)cc2)C(=O)C1,training,1.0,CCCOc1ccc(N2C(=O)CC(SC(N)=NN=C(C)c3cccs3)C2=O)cc1,training,,,
249,O(Cc1ccccc1)c1nc2N(CCC#N)C(=O)C(c3ccccc3)=Nc2cn1,training,1.0,N#CCCn1c(=O)c(-c2ccccc2)nc2cnc(OCc3ccccc3)nc21,training,,,
250,O(N=C1C(O)C(c2cc(OC)ccc2)Oc2c1cc(OC)cc2)CC(C(OCc1ccccc1)C(C)C)C,training,1.0,COc1cccc(C2Oc3ccc(OC)cc3C(=NOCC(C)C(OCc3ccccc3)C(C)C)C2O)c1,training,,,
251,S(=O)(=O)(Oc1c(OCC)cc(C=NO)cc1)c1ccc(C)cc1,training,1.0,CCOc1cc(C=NO)ccc1OS(=O)(=O)c1ccc(C)cc1,training,,,
252,O=C(OC)C1=C(C)OC(N)=C(C#N)C1c1c(OC)ccc(OC)c1,training,1.0,COC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc(OC)ccc1OC,training,,,
