cano_smiles,dataset,value
CCc1ccc(COCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)s1,test,-4.1
CCCCCCC1Cc2ccc(C3CCC(N)(COP(=O)(O)O)C3)cc2CO1,test,-4.1
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(S(=O)(=O)NC)cc2C)ncn1,test,-4.1
O=C(O)CCNCCCc1ccc(OCCCCc2ccccc2)cc1,test,-4.1
Cc1nn(C(=O)C=Cc2cccc(C(F)(F)F)c2)c2c1C1C(C2)C1(C)C,test,-4.1
CC(C)Oc1ccc(-c2nnc(-n3cc4c(n3)CCNC4)s2)cc1C#N,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(COCc2ccccc2)C3)C1,test,-4.1
NC(CO)COc1cc(Cl)c(-c2noc(C3CCN(C(=O)C4CCCC4)CC3)n2)cc1F,test,-4.1
O=C(O)CCN1CCc2oc(-c3ccc(OCc4ccccc4F)cc3)nc2C1,test,-4.1
CC(C)Oc1ccc(COc2ccc3c(c2)c(Cl)c2n3CCC2CC(=O)O)cc1C(F)(F)F,test,-4.1
CCCCOc1ccc(-c2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1F,test,-4.1
Cc1ccc(COCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,test,-4.1
CCCCN(C(=O)c1ccccc1OC)c1nnc(-c2cccnc2)s1,test,-4.1
CCCCOc1ccc2oc(-c3ccc(CN4CC(C(=O)O)C4)cc3OC)cc2c1,test,-4.1
CC(C)OCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCc1c(CCN2CC(C(=O)O)C2)cccc1-c1nsc(-c2ccc(OC(C)C)c(Cl)c2)n1,test,-4.1
O=C(O)CCCCNCc1cc2c(-c3ccc4ccccc4c3)cccc2s1,test,-4.1
CCCCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
NC(CO)(CCc1ccc(-c2coc(-c3ccco3)n2)cc1)COP(=O)(O)O,test,-4.1
Cc1nc(CC(C)C)cc(-c2nc(-c3cc(F)c(OC4CCC(=O)N(C)C4)cc3Cl)no2)n1,test,-4.1
CC(C)Oc1ccc(COc2ccc3c(c2)cc2n3CCC2CC(=O)O)cc1C(F)(F)F,test,-4.1
CCCCCCCCOc1ccc(-c2cnc(C(C)(N)COP(=O)(O)O)s2)cc1C(F)(F)F,test,-4.1
CCCCc1ccccc1Oc1ccc(-c2nc(-c3sc(CN4CC(C(=O)O)C4)cc3CC)no2)cc1,test,-4.1
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc3[nH]cc(Cl)c23)s1,test,-4.1
COc1ccccc1OCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
O=C(O)C1CN(Cc2csc(-c3noc(-c4ccc(Oc5ccccc5)cc4)n3)c2)C1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3OCCNC4CCC(=O)O)no2)cc1Cl,test,-4.1
COc1cc(CCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)ccc1F,test,-4.1
CCc1nc(CN2CC(C(=O)O)C2)ccc1-c1cnc(-c2ccc(OC(C)C)c(C)c2)s1,test,-4.1
CCCCCCC1COc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCc1c(CCN2CC(O)C2)cccc1-c1nsc(-c2ccc(CC(C)C)c(C#N)c2)n1,test,-4.1
C=P(O)(O)OCC(N)(CO)CCc1ccc(-c2ccc(SCc3ccccc3)cc2)cc1Cl,test,-4.1
COc1ccc(I)cc1CCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
COc1cccc(SCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
Cc1cc(OCCO)cc(C)c1CCC(=O)c1sc(C)c2c1CC1C2C1(C)C,test,-4.1
CCCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)cc2)n1,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1nc(-c2ccc(OC(C)C)c(C#N)c2)n[nH]1,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1ccc(-c2ccc(OC(C)C)c(C#N)c2)o1,test,-4.1
CCc1sc(C(=O)CCc2cc(C)c(OCC(O)CO)c(C)c2)c2c1CC(O)CC2,test,-4.1
COc1ccc(OC)c(-c2noc(CCC3(c4ccccc4)CCCCC3)n2)c1,test,-4.1
Clc1ccc2nc(N3CCNCC3)nc(-c3ccccc3)c2c1,test,-4.1
Cc1sc(C(=O)NCc2ccc(OCCO)cc2)c2c1C1C(C2)C1(C)C,test,-4.1
CC(C)Oc1ncc(-c2nc(-c3cccc4c3OCCNC4CCCC(=O)O)no2)cc1Cl,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(CO)CO)CC4)no2)cc1C#N,test,-4.1
CCc1cc(C(=O)CCCc2ccc(C)cc2)ccc1COCC(C)(N)COP(=O)(O)O,test,-4.1
Cc1cccc(Sc2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)c(F)c2)c1,test,-4.1
COc1ccccc1CCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
O=C(COC(=O)CCC1CCCC1)Nc1ccc(Cl)cn1,test,-4.1
CCc1sc(C(=O)CCc2cc(C)c(OCC(O)CO)c(C)c2)c2c1CC(N(C)C)CC2,test,-4.1
O=C(O)c1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1,test,-4.1
O=C(Nc1cccc(-c2cn3ccsc3n2)c1)c1ccccc1,test,-4.1
C=CCCOCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(N(C)C2CCCCC2)ncn1,test,-4.1
NC(CO)COc1c(Cl)cc(-c2nc(N3CCN(C(=O)C4CCCC4)CC3)no2)cc1Cl,test,-4.1
CN(C)CCOC(=O)c1cn(Cc2ccccc2)c2ccccc12,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCN(CC(=O)O)CC4)no2)cc1Cl,test,-4.1
Cc1cc(C(=O)O)ccc1-c1noc(-c2ccc(C3CCCCC3)cc2)n1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CS(=O)c2ccccc2)C3)C1,test,-4.1
CN1CC=C(c2c[nH]c3ccccc23)CC1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3OCCN(CCCC(=O)O)C4)no2)cc1Cl,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cc(F)cc4c(CCC(=O)O)cn(C)c34)no2)cc1Cl,test,-4.1
CC(C)Oc1ccc(-c2nc3cc(CCCCCC(=O)O)cnc3o2)cc1Cl,test,-4.1
COCCCC=CC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)Oc1ccc(-c2nnc(-c3ccccc3)s2)cc1Cl,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(COCc2cccs2)C3)C1,test,-4.1
N#CCSc1nnc(-c2ccccc2)c(-c2ccccc2)n1,test,-4.1
Cc1nn(C(=O)C=Cc2ccc(-c3ccccc3)cc2)c2c1C1C(C2)C1(C)C,test,-4.1
Fc1ccccc1-c1nc2ccc(C3(c4ccccc4)CC3)nc2s1,test,-4.1
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc3c2ccn3C)s1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CCc2ccc4ccccc4n2)C3)C1,test,-4.1
FCc1ccc(OCCOc2ccc(Cl)cc2Cl)c(Cl)n1,test,-4.1
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2ccc3c(c2)CNC3)s1,test,-4.1
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc3ccoc23)s1,test,-4.1
O=C(O)CCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1,test,-4.1
Clc1ccc(OCCOc2ccc(Br)nc2Br)c(Cl)c1,test,-4.1
Cc1ccc(Sc2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)c(Cl)c3)c(F)c2)cc1,test,-4.1
CCc1ccc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)cn1,test,-4.1
CN(c1cc(C(=O)Nc2ccc3[nH]ncc3c2)ncn1)C1CCCCC1,test,-4.1
CC(C)Oc1ncc(-c2nc3cc(CCCCCC(=O)O)cnc3o2)cc1Cl,test,-4.1
Oc1ccc2c(c1)CCc1c-2noc1-c1cc(-c2ccccc2)on1,test,-4.1
O=C(O)CCN1CCCC(=Cc2ccc(OCCCc3ccccc3)cc2)C1,test,-4.1
Nc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(COCc2ccsc2)C3)C1,test,-4.1
Cc1nc(C)c(-c2nnc(-c3ccc(OC(C)C)c(Cl)c3)s2)s1,test,-4.1
CC(C)CCSCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
O=C(c1ccc(Cl)cc1)N(CC1CC1)c1nnc(-c2cccc(F)c2)s1,test,-4.1
CC(C)CCSCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
NC(CO)(CCc1ccc(-c2cn(Cc3ccc(F)cc3)nn2)cc1)COP(=O)(O)O,test,-4.1
Cc1nn(C(=O)C=CC2CCCCC2)c2c1C1C(C2)C1(C)C,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CCc2cccnc2)C3)C1,test,-4.1
CC(C)Oc1ccc(-c2nnc(-c3cncn3C)s2)cc1Cl,test,-4.1
CCCCCCCCc1ccc2c(c1)CCC(C(C)(N)COP(=O)(O)O)C2,test,-4.1
CCCCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2O1,test,-4.1
CC(C)Oc1ccc(-c2nnc(-n3ncc4c3CCNC4)s2)cc1Cl,test,-4.1
CCCCCCCCc1ccc(C2CC(COP(=O)(O)O)NC2CO)cc1,test,-4.1
Cc1cccc(COC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
Cc1nn(CC=Cc2ccccc2)c2c1C1C(C2)C1(C)C,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1ncc(-c2ccc(OC(C)C)c(C#N)c2)s1,test,-4.1
Cc1c2c(nn1-c1nnc(-c3ccc(OC(C)C)c(Cl)c3)s1)CCN(CCC(=O)O)C2,test,-4.1
CCCSCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)n1c(=N)c(C(=O)NCCc2ccccc2)cc2c(=O)n3ccccc3nc21,test,-4.1
O=C(O)CCCCCc1cn2cc(-c3ccc(-c4ccccc4)c(C(F)(F)F)c3)nc2s1,test,-4.1
OCc1ccc2c(c1)CCc1c-2noc1-c1cccc(C(F)(F)F)c1,test,-4.1
CCc1cc(-c2noc(-c3ccc(CN(C)C)cc3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
CCc1cc(-c2noc(-c3cc(CN(C)CC(C)C)ccc3C)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
CCCCc1ccc(-c2nc(-c3ccc(CCC(=O)O)cc3C)no2)nc1,test,-4.1
CCCCN(C(=O)c1ccccc1)c1nnc(-c2cccnc2)s1,test,-4.1
O=C(O)CCCNCc1cc2cccc(-c3ccc4ccccc4c3)c2s1,test,-4.1
CCCCCCC1CCc2nc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3cnn4CCC(=O)[O-])no2)cc1Cl.[Na+],test,-4.1
O=C(O)C1CN(Cc2ccc(-c3cc4cc(C5CCCCC5)ccc4o3)c(F)c2)C1,test,-4.1
COc1ccncc1C(=O)NC(=O)Nc1ccc(-c2ccccc2)c(C(F)(F)F)c1,test,-4.1
FC(F)(F)Oc1ccc(-c2noc(CCC3(c4ccccc4)CCCCC3)n2)cc1,test,-4.1
Cc1ccc(OCCOc2c(Cl)cc(Cl)cc2Cl)c([N+](=O)[O-])n1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNC4CC(=O)O)no2)cc1C#N,test,-4.1
CCC(CO)NC(=O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,test,-4.1
CCCCN(C(=O)c1ccccc1F)c1nnc(-c2cccnc2)s1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(OC(C)C)c(C(C)C)c2)s1,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1ncc(-c2ccc(OC(C)C)c(C#N)c2)o1,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1nc(C)c(-c2ccc(OC(C)C)c(C#N)c2)s1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c(CCC(=O)O)cn(C)c34)no2)cc1Cl,test,-4.1
CCc1c(CCNCC(=O)O)cccc1-c1nsc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3c(F)ccc4c(CCC(=O)O)cn(C)c34)no2)cc1Cl,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c(CCC(=O)O)cn(C(C)C)c34)no2)cc1Cl,test,-4.1
Cn1c(-c2ccccc2)cnc1SCc1nc2ccccc2c(=O)[nH]1,test,-4.1
CCCCN(C(=O)c1cccc(Cl)c1)c1nnc(-c2cccnc2)s1,test,-4.1
Cc1ccc(Oc2ccc(-c3nc(-c4csc(CN5CC(C(=O)O)C5)c4)no3)cc2)cc1,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1ccc(-c2ccc(OC(C)C)c(C#N)c2)s1,test,-4.1
O=C(O)CCCCCc1cnc2oc(-c3ccc(-c4ccccc4)c(C(F)(F)F)c3)nc2c1,test,-4.1
CCCCN(C(=O)c1ccc(OC)cc1)c1nnc(-c2cccnc2)s1,test,-4.1
OCC1COCCN1Cc1ccc2c(c1)CCc1c-2noc1-c1noc(-c2ccccc2)c1C(F)(F)F,test,-4.1
CCCCCCCCc1ccc(CCC(N)(CO)COP(=O)(O)O)cc1,test,-4.1
COc1ccc(COCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,test,-4.1
CC(N)(CCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1)C(=O)O,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(COCc2ccc(C(F)(F)F)s2)C3)C1,test,-4.1
Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cnc(CO)cc21,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3OCCN(C(CO)CO)C4)no2)cc1C#N,test,-4.1
Cc1nn(-c2nnc(-c3ccc(OC(C)C)c(Cl)c3)s2)c(C)c1CC(=O)O,test,-4.1
COc1ccc(-c2noc(-c3ccc(OC(C)C)c(Cl)c3)n2)c2c1c(CCC(=O)O)cn2C,test,-4.1
CN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1,test,-4.1
CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCC(=O)O)cc4Cl)n3)CC2)C1,test,-4.1
CCCCCSCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCCN(c1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2C)ncn1)C(C)C,test,-4.1
CCCCN(C(=O)c1ccccc1OC)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(OC(C)C)c(Cl)c2)s1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CCC2CCOCC2)C3)C1,test,-4.1
CC(C)=CCOCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
COc1cccc(CCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
CC=CCCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3ccc4c(CCC(=O)O)c[nH]c4c3)no2)cc1Cl,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CCc2ccc4ccccc4n2)C3)C1,test,-4.1
CN(C(=O)c1ccc(Cl)cc1)c1nnc(-c2cccc(F)c2)s1,test,-4.1
Cc1cccc(Cc2ccc3sc(-c4ccc(CN5CC(C(=O)O)C5)cc4F)nc3c2)c1,test,-4.1
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)N1CCc2ccccc21,test,-4.1
Cc1nn(S(=O)(=O)C=Cc2ccccc2)c2c1C1C(C2)C1(C)C,test,-4.1
Cc1cccn2c(=O)c3cc(C(=O)NC(C)c4ccccc4)c(=N)n(CCCn4ccnc4)c3nc12,test,-4.1
COC(C)CCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(CSc2ccccc2)C3)C1,test,-4.1
Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cnccc21,test,-4.1
COC(=O)CC(=O)Cc1nc(N)nc(Nc2ccc(C)c(C)c2)n1,test,-4.1
CCCCN(CC)Cc1ccc(CNC(=O)Nc2ccc(OC)cc2OC)o1,test,-4.1
O=C(O)CCCc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1,test,-4.1
CCOc1ccc(-c2nc(-c3ccc4c(c3)CCN4CC(N)(CO)CO)no2)cc1OCC,test,-4.1
CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCCCO)cc4Cl)n3)CC2)C1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3ccc4c(ccn4CCC(=O)O)c3)no2)cc1Cl,test,-4.1
CC1(C)CC(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)CC(C)(C)C1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(Oc3ccccc3)cc2)s1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)c(F)c2)n1,test,-4.1
CC(C)OCCCNC(=O)c1c(N)n(Cc2cccs2)c2nc3ccccc3nc12,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(c2ccncc2)C3)C1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3)c(OC)c2)n1,test,-4.1
CC(N)(CC(=O)O)c1ncc(-c2ccc(OCc3ccc(-c4ccccc4)cc3)c(C(F)(F)F)c2)[nH]1,test,-4.1
NC(CO)COc1cc(Cl)c(-c2nc(N3CCN(C(=O)C4CCC4)CC3)no2)cc1F,test,-4.1
O=C(O)c1ccc(CNCc2cc3c(-c4ccc5ccccc5c4)cccc3s2)cc1,test,-4.1
Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(CC(=O)NC(C)CO)C2,test,-4.1
CCCCN(C(=O)c1cccc(C)c1)c1nnc(-c2cccnc2)s1,test,-4.1
Cc1c(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c(=O)n(-c2ccccc2)n1C,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1noc(-c2ccc(CC(C)C)nc2)n1,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1cnc(-c2ccc(OC(C)C)c(C#N)c2)s1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCN(CC(=O)O)C4)no2)cc1C#N,test,-4.1
O=C(O)C1CN(Cc2ccc3c(c2)CCc2c-3noc2-c2onc(-c3ccccc3)c2C(F)(F)F)C1,test,-4.1
CCCCCCC1Cc2ccc(C3CCC(N)(COP(=O)(O)O)C3)cc2CO1,test,-4.1
CCc1c(CCCC(=O)O)cccc1-c1ccc(-c2ccc(OC(C)C)c(C#N)c2)s1,test,-4.1
Nc1c(C(=O)NC2CCCC2)c2nc3ccccc3nc2n1CC1CCCO1,test,-4.1
COc1cccc(COC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCCNC4)no2)cc1C#N,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3OCCNC4CCCC(=O)O)no2)cc1Cl,test,-4.1
CC(C)c1ccc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,test,-4.1
CCc1cccnc1C(=O)N1CCN(c2noc(-c3cc(F)c(OCC(N)CO)cc3Cl)n2)CC1,test,-4.1
CCOc1cccc(CC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)(C)Cc3ccccc3)ccc21.Cl,test,-4.1
O=C(O)C1CN(Cc2ccc3c(c2)OCc2c-3noc2-c2onc(-c3ccccc3)c2C(F)(F)F)C1,test,-4.1
CC(C)Cn1c(N)c(C(=O)NCc2cccs2)c2nc3ccccc3nc21,test,-4.1
COc1ccc(F)c(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
COc1cc(OCCCCc2ccccc2)ccc1C=CCNCCC(=O)O,test,-4.1
CC(C)c1cccc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(OCCOCc2nccs2)C3)C1,test,-4.1
CCCCCCCOc1ccc(CCC(C)(N)C(=O)O)cc1,test,-4.1
CC(C)Oc1ccc(-c2nc3cc(CC(=O)O)cnc3o2)cc1Cl,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(OC(C)CC)c(C)c2)s1,test,-4.1
CCCCCCCCOc1ccc(NC(=O)C(C)(N)CC(=O)O)cc1C(F)(F)F,test,-4.1
O=C(O)CNCc1cc2c(-c3ccc4ccccc4c3)cccc2s1,test,-4.1
CCCCOCCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
Cc1cc(C)n(-c2nc(NCc3cccnc3)c3c4c(sc3n2)COC(C)(C)C4)n1,test,-4.1
Cc1ccc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,test,-4.1
NC(CO)(CCc1ccc(Sc2cccc(OCc3ccccc3)c2)cc1Cl)COP(=O)(O)O,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1cnc(-c2ccc(OC(C)C)c(C)c2)s1,test,-4.1
CCc1cc(-c2ncc(-c3ccc(CN4CC(C(=O)O)C4)nc3CC)s2)ccc1CC(C)C,test,-4.1
O=C(O)CCCCCc1ccn2nc(-c3ccc(-c4ccccc4)c(C(F)(F)F)c3)nc2c1,test,-4.1
Cc1cc(S(N)(=O)=O)ccc1NC(=O)c1cc(NC2CCCCC2)ncn1,test,-4.1
CC(C)Oc1ccc(-c2nc3cc(CCCCC(=O)O)cnc3o2)cc1Cl,test,-4.1
COc1cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc(OC)c1OCCO,test,-4.1
COc1ccccc1Oc1cc(C#N)c(C#N)cc1-n1nnc2ccccc21,test,-4.1
COc1ccc(CCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)OCCNC4)no2)cc1C#N,test,-4.1
O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C(=O)N5CCCC5)cc4s3)c(F)c2)C1,test,-4.1
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1ncc(-c2ccc(Oc3ccccc3)cc2)o1,test,-4.1
CCCCCCCCCCOCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CN(C)C(=O)c1cccc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
O=C(Nc1ccc(O)cc1)c1cc(NC2CCCCC2)ncn1,test,-4.1
COCCCC=CC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1,test,-4.1
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNC4)no2)cc1Cl,test,-4.1
CCc1cc(-c2noc(-c3ccc(CNCC(C)C)c(C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
NC(CC(=O)O)c1ncc(-c2ccc(OCc3ccc(-c4ccccc4)cc3)c(C(F)(F)F)c2)[nH]1,test,-4.1
CCCCN(C(=O)c1ccc(Cl)cc1)c1nnc(-c2cccc(F)c2)s1,test,-4.1
CCCN(CCC)CCCNC(=O)CC1Nc2ccccc2NC1=O,test,-4.1
CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCC(O)CO)cc4Cl)n3)CC2)C1,test,-4.1
CCc1cc(-c2noc(-c3cc(C)nc(CN(C)C)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,test,-4.1
CCCCCCn1c(N)c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc21,test,-4.1
CCCCOCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCCCCCCCOc1ccc(NC(=O)C(N)CC(=O)O)cc1C(F)(F)F,test,-4.1
O=C(O)CCCN1CCc2oc(-c3ccc(OCc4ccccc4)cc3)nc2C1,test,-4.1
CCc1cc(-c2cnc(-c3sc(CN4CC(C(=O)O)C4)cc3CC)s2)ccc1OC(C)C,test,-4.1
Cc1cccc(C=CC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
O=C(O)CCc1c[nH]c2c(-c3noc(-c4ccc5c(c4)OCCO5)n3)cccc12,test,-4.1
CN(C)Cc1cccc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,test,-4.1
Cc1cc(-c2nc(-c3ccc(OC4CCC(=O)NC4)c(C)n3)no2)cc(NC(C)C)n1,test,-4.1
CCCSCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
CCCC=CCOCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,test,-4.1
Cc1cc(CCC(=O)O)ccc1-c1noc(-c2ccc(OC(C)C)nc2)n1,test,-4.1
CCCCc1ccc2oc(-c3ccc(CN4CC(C(=O)O)C4)cc3)cc2c1,test,-4.1
