cano_smiles,dataset,value
CC(=O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O,training,-2.7664128471124
CCCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(OC)c3OC)n2C)n(CCC)c1=O,training,-2.430558769522757
O=C(Cc1ccc(Nc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1)Nc1ccc(CC(=O)ON2C(=O)CCC2=O)cc1,training,-0.9822712330395684
CCCn1c(=O)c2[nH]c(-c3cccnc3)nc2n(C)c1=O,training,-1.846337112129805
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1(C)OC(CO)C(O)C1O,training,-1.3617278360175928
CCCCn1c(=O)c2c3nc[nH]c3ccc2n(CCCC)c1=O,training,-2.2405492482825995
Cn1c(=O)c2[nH]c(-c3ccsc3)nc2n(C)c1=O,training,-2.1818435879447726
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3ccco3)nc(N)c12,training,-1.2041199826559248
COc1cc(C=Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CCc2ccccc2)cc(OC)c1OC,training,-1.505149978319906
CC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.7176705030022619
Nc1nc(N2CCN(Cc3c(Cl)cncc3Cl)CC2)nc2nc(-c3ccco3)nn12,training,-2.8260748027008264
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(F)(F)F)cc4)cc3)nc2n(CCC)c1=O,training,-1.649334858712142
Nc1ncnc2c1c1c(n2-c2ccccc2)CCCC1,training,-3.5105450102066116
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3ccccc3)[nH]c(=O)c12,training,-3.474216264076256
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=S)Nc4cccc(N=C=S)c4)cc3)nc2n(CCC)c1=O,training,-0.38021124171160603
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)Cc4ccc(NC(=S)Nc5ccc(N=C=S)cc5)cc4)cc3)nc2n(CCC)c1=O,training,-1.3979400086720375
C=CCn1c(=O)c2c(nc(-c3ccc(C(F)(F)F)cc3)n2C)n(C)c1=O,training,-3.755874855672492
COc1ccc(C=CC=NNc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1,training,-2.628388930050312
NC(=NCc1ccccc1)NC(=O)c1nc(Cl)c(N)nc1N,training,-2.991226075692495
COc1ccccc1CCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.2787536009528293
CCCCn1c(=O)c2[nH]c(CCC(=O)O)nc2n(CCCC)c1=O,training,-3.8518696007297657
Cc1cccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)c1,training,-0.7311857076340004
OCC1OC(n2cnc3c(NC4CCCc5ccccc5C4)ncnc32)C(O)C1O,training,-1.404833716619938
Cn1c(=O)c2[nH]c(C=Cc3ccccc3)nc2n(C)c1=O,training,-2.812913356642856
OCC1OC(n2cnc3c(NC4CCCCCC4)ccnc32)C(O)C1O,training,-2.5611013836490564
OCC12CC1C(n1cnc3c(NCc4cccc(I)c4)nc(Cl)nc31)CC2O,training,-3.9410142437055695
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1CCCCO1,training,-3.0791812460476247
CNC(=O)C1OC(n2cnc3c(NCc4ccccc4)ncnc32)C(O)C1O,training,-2.9532763366673045
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C#Cc1ccccc1,training,-3.7315887651867374
CCn1c(=O)c2c(nc(COc3ccc(Cl)cc3)n2C)n(CC)c1=O,training,-2.988558956878616
CNC(=O)C1OC(n2cnc3c(NCc4cccc(C(F)(F)F)c4)ncnc32)C(O)C1O,training,-2.6954816764901977
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(C(F)(F)F)c5)CC4)cc3)[nH]c2c1=O,training,-2.751279103983342
OC1C(CCl)OC(n2cnc3c(NN4CCC(Sc5ccccc5)CC4)nc(Cl)nc32)C1O,training,-0.5563025007672873
CCCn1c(=O)c2c(ncn2CCC)n(CCC)c1=O,training,-3.4149733479708178
C#CCn1c(=O)[nH]c2nc(C3CCCCC3)[nH]c2c1=O,training,-2.230448921378274
CCn1c(=O)c2c(nc(COc3ccc(OC)cc3)n2C)n(CC)c1=O,training,-3.0863598306747484
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNS(=O)(=O)c4ccc(C)cc4)cc3)nc2n(CCC)c1=O,training,-1.8573324964312683
CCCCn1c(=O)c2c(nc3n2CCCN3c2ccc(OCCN3CCCC3)cc2)n(CCCC)c1=O,training,-1.8573324964312683
C#CCn1c(=O)c2c(nc(C=Cc3ccc4c(c3)OCO4)n2C)n(C)c1=O,training,-3.1760912590556813
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O,training,-0.7708520116421442
Cc1[nH]c2nc(-c3cccc(Cl)c3)nc(N)c2c1C,training,-2.8633228601204563
CCCCNc1ncnc2c1nc(NC1CCCC1)n2C1OC(CO)C(O)C1O,training,-2.908485018878649
CCCCn1c(=O)c2c(ncn2C2OC(OC(C)=O)C(O)C2O)n(CCCC)c1=O,training,-3.5705429398818973
CCCn1c(=O)c2[nH]c(Cc3ccccc3)nc2n(CCC)c1=O,training,-2.949938627721046
CC(C)Nc1nc(Cl)nc2c1ncn2C1C(O)C(O)C2CC21,training,-0.2787536009528289
COc1ccccc1Cn1cc(CCNc2ncnc3c2ncn3C2OC(C(=O)NC3CC3)C(O)C2O)c2ccccc21,training,-2.230448921378274
Cn1c(=O)c2[nH]c(C=Cc3cccc(N)c3)nc2n(C)c1=O,training,-2.459392487759231
C#CCn1c(=O)c2c(nc(C=Cc3cccc(Cl)c3)n2C)n(CCC)c1=O,training,-2.008600171761917
CCNC(=O)C1OC(n2cnc3c(NCC(c4cc(OC)cc(OC)c4)c4ccccc4C)ncnc32)C(O)C1O,training,-2.315970345456918
CCCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,training,-2.143014800254095
COc1ccc(-n2nc3c(NC(=O)c4ccccc4)nc4ncccc4n3c2=O)cc1,training,-2.7686381012476144
O=C(Nc1nc(-c2ccccn2)cs1)c1ccccc1,training,-3.230448921378274
Nc1nc(NN=Cc2ccc(Cl)c(Cl)c2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.4199557484897585
CCCn1c(=O)c2[nH]c(C3CCCCC3)nc2n(CCC)c1=O,training,-0.146128035678238
O=C(CCc1ccccc1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.6551384348113818
CCC(Nc1ncnc2c1ncn2C)c1ccccc1,training,-3.397940008672037
Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,training,-0.6720978579357175
CCn1c(=O)c2c(nc(C=Cc3ccc(OC)cc3OC)n2C)n(CC)c1=O,training,-3.397940008672037
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(NS(=O)(=O)c5cc(C)on5)cc4)ncnc32)C(O)C1O,training,-2.954724790979063
Nc1nc(C#CC2(N)CCCCC2)cn2nc(-c3ccco3)nc12,training,-1.5440680443502757
CCCC=Cc1nc2c([nH]1)c(=O)n(C)c(=O)n2C,training,-2.57978359661681
CCCn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)[O-])cc3)nc2n(CCC)c1=O,training,-2.322219294733919
COCCn1c(=O)c2c(nc(Cc3ccccc3)n2C)n(Cc2ccco2)c1=O,training,-2.239999792886872
O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1,training,-1.5910646070264989
COc1ccc(CC(=O)Nc2nc(N(C)C)nc3nc(-c4ccco4)nn23)cc1,training,-3.941511432634403
O=c1nc2c(ncn2C2OC(CO)C(O)C2O)c(NC2CCCCCC2)[nH]1,training,-1.845098040014257
Nc1nc2[nH]ncc2c2nc(-c3ccco3)nn12,training,-2.322219294733919
COc1cc(OC)cc(C(CNc2ncnc3c2ncn3C2OC(CO)C(O)C2O)c2c(C)cccc2C)c1,training,-2.146128035678238
CCCNCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1O,training,-3.6665179805548807
Cc1nn(-c2cccc(N)c2)c2oc3ccccc3c(=O)c12,training,-3.505149978319906
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(C(F)(F)F)cc5)CC4)cc3)[nH]c2c1=O,training,-2.6655809910179533
CCCn1c(=O)c2[nH]c(-c3cccs3)nc2n(C)c1=O,training,-0.9858753573083936
O=C(Cc1ccccc1I)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-3.361727836017593
CCn1c(=O)c2c(nc3n2CCCN3C2CCCCC2)n(CC)c1=O,training,-2.5065050324048723
CCCn1c(=O)c2[nH]c(C3CC(C)(C)N([O])C(C)(C)C3)nc2n(CCC)c1=O,training,-2.204119982655925
CCCCCCC(C(C)O)n1cnc2c(N)ncnc21,training,-2.6580113966571126
Nc1ncnc2c1ncn2C1OC(COS(N)(=O)=O)C(O)C1O,training,-3.0128372247051716
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)CC1O,training,-2.544068044350276
Nc1nc(C#CCOc2cccnc2)cn2nc(-c3ccco3)nc12,training,-2.041392685158225
O=C(Cc1ccc(NC(=O)Cc2ccc(Nc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc2)cc1)NCCNC(=S)Nc1cccc(N=C=S)c1,training,0.0612301772168825
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)OCC)cc3)nc2n(CCC)c1=O,training,-1.6232492903979006
CCOC(=O)Nc1nc(-c2ccccc2)c(C(=O)c2ccc(OC)cc2)s1,training,-1.8447877188278463
COc1cc(C=Cc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc(OC)c1,training,-3.483444648098536
c1ccc2c(c1)nc(NC1CCCC1)c1[nH]cnc12,training,-1.6334684555795866
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccccc4)ncnc32)C(O)C1O,training,-2.041392685158225
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(C(F)(F)F)cc4)ncnc32)C(O)C1O,training,-2.8686444383948255
CCC#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.2695129442179165
COc1ccc(C(=O)NC2C(CO)OC(n3cnc4c(NC5CCCC5)ncnc43)C2O)cc1,training,-2.2174839442139063
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3cccc(Cl)c3)nc(N)c12,training,-0.8808135922807914
Nc1nc(C#CCCO)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.9095560292411755
COc1cc(OC)cc(C(CNc2ncnc3c2ncn3C2OC(C(=O)NC3CC3)C(O)C2O)c2ccccc2C)c1,training,-2.3654879848909
COC(=O)Cc1ccc(NC(=O)Cc2ccc(Nc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc2)cc1,training,-0.3979400086720376
Nc1nc(C#CC2(O)CCCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.4313637641589874
CCCOC(=O)c1c(-c2cccc(F)c2)nc(CC)c(C(=O)SCC)c1CCC,training,-3.9138138523837167
O=[N+]([O-])c1nc(NC2CCCC2)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.6725596277632755
OCC1OC(n2cnc3c(NCCC4c5ccccc5-c5ccccc54)ncnc32)C(O)C1O,training,-2.505149978319906
CCNC(=O)C1OC(n2cnc3c(NCCCCCCNS(=O)(=O)c4cccc5c(N(C)C)cccc45)ncnc32)C(O)C1O,training,-1.4313637641589874
Clc1ccc2nc(NCc3ccccc3)n3nc(-c4ccco4)nc3c2c1,training,-3.0791812460476247
OCC1OC(n2cnc3c(NC4CCCCCCC4)cc(Cl)nc32)C(O)C1O,training,-2.7745169657285498
Nc1nc2c(cnn2CCN2CCOCC2)c2nc(-c3ccco3)nn12,training,-2.673020907128896
CC(O)(C#Cc1cn2nc(-c3ccco3)nc2c(N)n1)c1csc2ccccc12,training,-2.531478917042255
CCCn1c(=O)c2[nH]c(C=Cc3ccccc3)nc2n(C)c1=O,training,-1.6954816764901974
OCC12CC1C(n1cnc3c(NC4CCCC4)nc(Cl)nc31)CC2O,training,-3.556302500767288
Cn1c(=O)c2[nH]c(-c3cccc(O)c3)nc2n(C)c1=O,training,-2.531478917042255
CNC(=O)C1SC(n2cnc3c(NC)nc(Cl)nc32)C(O)C1O,training,-2.296665190261531
Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12,training,-2.591064607026499
CCc1nnc2c(NC3CC4CCC3C4)nc3ccccc3n12,training,-1.6434526764861874
CN(C)C(=O)Oc1cccc(-c2cc(-c3ccccc3)nc(N)n2)c1,training,-0.3180633349627615
CCOCC1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,training,-2.404833716619938
Cc1ccccc1-c1nc2c([nH]1)c(=O)n(C)c(=O)n2C,training,-0.5581683658698962
CCC1Cn2c(c3nc(-c4ccccc4)nc-3n(C)c2=O)N1,training,-2.423245873936808
COc1cccc(C=Cc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,training,-3.7347998295888467
CCn1c(=O)c2c(nc3n2CCCN3c2ccc(OCCN(C)C)cc2)n(CC)c1=O,training,-2.4727564493172123
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNS(=O)(=O)c4cccc(S(=O)(=O)Cl)c4)cc3)nc2n(CCC)c1=O,training,-0.3979400086720376
O=C(Nc1nc(-c2ccccc2)cs1)c1ccc(Br)cc1,training,-1.5185139398778875
CCCCn1c(=O)c2[nH]c(C=CC(=O)O)nc2n(CCCC)c1=O,training,-3.5276299008713385
CC(c1ccccc1)n1c2c(c3c(N)nc(-c4ccccn4)nc31)CCCC2,training,-3.835056101720116
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(N)=O)cc3)nc2n(CCC)c1=O,training,-1.1139433523068367
CCNC(=O)CCSc1nc(N)c2cnn(-c3ccccc3)c2n1,training,-2.741151598851785
Cn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)NCC(=O)O)cc3)nc2n(C)c1=O,training,-1.8061799739838869
O=S(=O)(c1ccccc1)C1CCN(Nc2nc(Cl)nc3c2ncn3C2OC(CO)C(O)C2O)CC1,training,-1.230448921378274
CNC(=O)C1CC(OS(C)(=O)=O)C(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)O1,training,-3.110589710299249
O=C(C=Cc1ccccc1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-2.450249108319361
CCCn1c2nc(C34CCC(O)(CC3)CC4)nc-2c2n(c1=O)CC(C(C)C)N2,training,-0.6020599913279624
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccccc4C(F)(F)F)ncnc32)C(O)C1O,training,-2.5843312243675305
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(C)C(O)C1O,training,-2.4771212547196626
CCC(Nc1ncnc2c1ncn2-c1ccccc1)c1ccccc1,training,-3.8573324964312685
CCCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CCC)c1=O,training,-1.0
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCCCCO)nc32)C(O)C1O,training,-1.6237660001339311
CCOC(=O)C1=C(c2ccccc2)N=C(C)C(C(=O)OCC)C1c1cc2ccccc2o1,training,-3.5622928644564738
CCC(CC)CCOc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-3.173186268412274
COc1ccc(CC(=O)Nc2nc3ccc(Cl)cc3c3nc(-c4ccco4)nn23)cc1,training,-1.4800069429571503
CC(C)C(Sc1nc(=S)c2cnn(-c3ccccc3)c2[nH]1)C(N)=O,training,-2.4082399653118496
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)Nc5ccccn5)cc4)ncnc32)C(O)C1O,training,-2.4653828514484184
COc1ccc(-c2nc(N)c3c(C)c(C)n(C(C)c4ccccc4)c3n2)cc1,training,-2.0043213737826417
CCNC(=O)C1OC(n2cnc3c(NC(=O)NC(C)(C)C)ncnc32)C(O)C1O,training,-3.1583624920952498
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)C(CCCCNC(=O)OCc4ccccc4)NC(=O)OC(C)(C)C)cc3)nc2n(CCC)c1=O,training,-1.0791812460476249
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(Cc2ccccc2)c1=O,training,-0.9395192526186184
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4ccccc4I)ncnc32)C(O)C1O,training,-2.2528530309798933
OCC1OC(n2cnc3c(NC4CCCC4)ncnc32)CC1O,training,-3.2718416065364986
CCCn1c(=O)c2[nH]c(-c3ccncc3)nc2n(CCC)c1=O,training,-0.5092025223311029
CCc1nnc2c(NC3CCCC3)nc3ccccc3n12,training,-1.4471580313422192
CCCn1c(=O)c2c(nc3n2CCCN3CCc2ccccc2)n(CCC)c1=O,training,-2.792391689498254
CCNC(=O)C1OC(n2cnc3c(N)nc(C#CCCCc4ccccc4)nc32)C(O)C1O,training,-2.3201462861110542
CNC(=O)C12CC1C(n1cnc3c(NC)nc(Cl)nc31)C(O)C2O,training,-2.9057958803678687
Nc1ncnc2c1ncn2C1OC(CNC(=O)C2CC2)C(O)C1O,training,-0.8088858673598122
COc1ccc(C(=O)Nc2nc(-c3ccccc3)nc3ccccc23)cc1,training,-3.255272505103306
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cccc(C(C)=O)c4)cc3)nc2n(CCC)c1=O,training,-2.6424645202421213
CCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(OC)c3OC)n2C)n(CC)c1=O,training,-1.6901960800285136
Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.3117538610557542
CCCn1c(=O)c2[nH]c(C(CC)c3ccccc3)nc2n(CCC)c1=O,training,-1.5250448070368452
CC(C)Cn1c(=O)n(C)c(=O)c2c3nc[nH]c3ccc21,training,-2.934498451243568
O=C(Cc1ccc(NC(=O)Cc2ccc(Nc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc2)cc1)NCCNC(=S)Nc1ccc(N=C=S)cc1,training,0.3279021420642826
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC2COC(C)(C)O2)c1CCC,training,-3.7566361082458486
CCCOc1nc(NC(CO)Cc2ccccc2)c2cnn(-c3ccccc3)c2n1,training,-3.2041199826559246
CCOc1cc(O)c2c(=O)c(OCC)c(-c3ccccc3)oc2c1,training,-3.278181784567518
O=c1nc2c(ncn2C2OC(CO)C(O)C2O)c(NC2CCC2)[nH]1,training,-1.740362689494244
COc1cccc(C=Cc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)c1,training,-3.2624510897304293
Cc1[nH]nc2cc3[nH]nc(C)c3cc12,training,-3.9030899869919438
OCC1OC(n2cnc3c(NC4COc5ccccc5C4)ncnc32)C(O)C1O,training,-1.146128035678238
CCNC(=O)C1OC(n2cnc3c(NC(=O)Nc4nncs4)ncnc32)C(O)C1O,training,-2.3180633349627606
COc1cccc2cc(-c3nc4c([nH]3)c(=O)n(C)c(=O)n4C)oc12,training,-3.2479732663618064
CCCn1c(=S)c2[nH]c(C3CCCC3)nc2n(CCC)c1=S,training,-0.6888645680547919
COCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1O,training,-1.5276299008713388
CCc1nnc2c(NC3CC3)nc3ccccc3n12,training,-2.4149733479708178
Cn1c(=O)c2c(cc(-c3ccc4ccccc4c3)n2C)n(C)c1=O,training,-2.4313637641589882
Cc1ccc(NC(=O)Nc2nc(N(C)C)nc3nc(-c4ccco4)nn23)cc1,training,-3.4345689040341987
Nc1nc2ccccc2n2cc(-c3ccccc3)nc12,training,-1.5314789170422551
CNC(=O)C1OC(n2cnc3c(NCc4cccc([N+](=O)[O-])c4)ncnc32)C(O)C1O,training,-2.8662873390841948
CCCN1C(=O)C2NC(c3ccc(OCC(=O)NCCNC(=O)NCC(=O)NCC(=O)NCC(=S)c4ccc(C5c6ccc(O)cc6OC6=CC(=O)C=CC65)c(C(=O)O)c4)cc3)=NC2N(CCC)C1=O,training,-1.989983458301399
CCCCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(O)cc2)n(CCCC)c1=O,training,-2.2648178230095364
CCCOc1ccc2c(c1)C(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)CCC2,training,-2.7041505168397992
CCCn1c(=S)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O,training,-1.1972805581256194
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)Cc4ccc(I)s4)cc3)nc2n(CCC)c1=O,training,-1.0472748673841794
OCC1OC(n2cnc3c(NC4CCCCCCCCCCC4)ncnc32)C(O)C1O,training,-3.7315887651867374
OCC1OC(n2cnc3c(NC4CCCC4O)ncnc32)C(O)C1O,training,-0.4913616938342727
OCC1OC(n2cnc3c(NC4CC4)ccnc32)C(O)C1O,training,-2.513217600067939
NC(=O)CSc1nc(N)c2cnn(-c3ccccc3)c2n1,training,-1.4586378490256493
CCCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)Oc4ccc([N+](=O)[O-])cc4)cc3)[nH]c2c1=O,training,-0.414973347970818
Cn1c(=O)c2c(nc(C3CCCCC3)n2C)n(C)c1=O,training,-3.000434077479319
CNC(=O)C1OC(n2cnc3c(NCc4cccc(Br)c4)ncnc32)C(O)C1O,training,-1.812913356642856
CCCn1c(=O)c2[nH]c(-c3ccc(S(=O)(=O)O)cc3)nc2n(CCC)c1=O,training,-2.322219294733919
CN(C)C(=O)c1cccc(-c2cn3nc(-c4ccco4)nc3c(N)n2)c1,training,-2.0791812460476247
OCC(Cc1ccccc1)Nc1nc(I)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.3617278360175928
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NN4C(=O)C(C)=C(C)C4=O)cc3)nc2n(CCC)c1=O,training,-1.0453229787866574
CCCCC#Cc1nc(N)c2ncn(C3OC(C(=O)NC)C(O)C3O)c2n1,training,-3.251638220448212
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)c1ccc(Cl)cc1[N+](=O)[O-],training,-3.3310221710418286
CCOc1cccc2c1CCCC2Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,training,-1.6127838567197357
CCNC(=O)C1OC(n2cnc3c(NC(C)c4ccccc4)ncnc32)C(O)C1O,training,-1.812913356642856
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)nc2n(CCC)c1=O,training,-0.8027737252919757
OCC1OC(n2cnc3c(NN4CCC(Oc5ccccc5)CC4)nc(Cl)nc32)C(O)C1O,training,-0.146128035678238
CCCCC#Cc1nc(N)c2ncn(C3OC(CSC(C)C)C(O)C3O)c2n1,training,-3.1038037209559572
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O,training,-0.9684829485539352
COCCNC(=O)C1OC(n2cnc3c(NCCc4cn(Cc5ccc(Cl)cc5)c5ccccc45)ncnc32)C(O)C1O,training,-2.949390006644913
CCn1c(CCCc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,training,-2.413299764081252
Nc1nc2c(nnn2Cc2cccc(F)c2)c2nc(-c3ccco3)nn12,training,-1.2787536009528289
OCC1OC(n2cnc3c(NN4CC=C(c5ccccc5)CC4)nc(Cl)nc32)C(O)C1O,training,-0.7853298350107671
Nc1nc(N2CCN(Cc3c(Cl)ccc(Cl)c3Cl)CC2)nc2nc(-c3ccco3)nn12,training,-2.9242792860618816
Cn1c(=O)c2c(nc3n2CCCCN3C2CCCC2)n(C)c1=O,training,-3.7041505168397992
Nc1nc(Cl)nc2c1ncn2C1SC(CO)C(O)C1O,training,-3.72916478969277
Nc1cc([N+](=O)[O-])nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.810232517995084
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)nc2n(CCCOC)c1=O,training,-1.319938439980309
Cn1c(=O)c2[nH]c(C3CCCC3)nc2n(C)c1=O,training,-1.0394141191761372
COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1,training,-3.1099158630237933
CC(C)(C)OC(=O)NCCCCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-1.582063362911709
CCCOC1=Nc2c(cnn2-c2ccccc2)C2=NC(Cc3ccccc3)CN12,training,-3.9731278535996974
C#CCn1cnc2c1c(=O)n(CCC)c(=O)n2CCC,training,-2.7781512503836434
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCC=O)cc3)nc2n(CCC)c1=O,training,-2.4248816366310666
CCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CC,training,-1.6127838567197357
C#CCn1c(-c2ccccc2)nc2c1c(=O)n(C)c(=O)n2CC(C)C,training,-3.4471580313422194
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=O)C(CCCCNC(=O)OCc4ccccc4)NC(=O)OC(C)(C)C)cc3)nc2n(CCC)c1=S,training,-1.9242792860618816
CC(c1ccccc1)n1c2ccccc2c2c(N)nc(-c3ccccc3)nc21,training,-1.8061799739838869
CCCCn1c(=O)[nH]c2nc(-c3ccc(OCC(=O)Nc4ccc(C(=O)OC)cc4)cc3)[nH]c2c1=O,training,-1.6127838567197357
C#Cc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.4345689040341987
CCc1nc2sc(C)c(C)c2c2n[nH]c(=S)n12,training,-3.322219294733919
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(Cl)c5)CC4)cc3)[nH]c2c1=O,training,-2.250420002308894
Cc1nn(-c2ccccc2)c2oc3cc(O)ccc3c(=O)c12,training,-2.342422680822206
CC(C1CCCCC1)N1CCCn2c1nc1c2c(=O)n(C)c(=O)n1C,training,-3.8970770032094197
O=C(NC1CC1)C1OC(N2CNc3c(NCCc4cn(Cc5ccccn5)c5ccccc45)ncnc32)C(O)C1O,training,-1.5910646070264989
O=C(CCCCC(=O)OCc1ccccc1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-2.482873583608754
OCC1OC(n2cnc3c(NCc4ccccc4)ncnc32)C(O)C1O,training,-2.0791812460476247
OCC1CCC(n2cnc3c(NC4CCCCC4)ncnc32)O1,training,-3.6812412373755854
CCCn1c(=O)c2[nH]c(C(CC)c3ccccc3)nc2n(CCC)c1=O,training,-1.3654879848908996
Cc1ccc(Nc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1,training,-0.3979400086720376
CCCNc1nc(NC(=O)c2cccc(I)c2)c2ncn(C)c2n1,training,-2.5185139398778875
Cn1cnc2c(NC3CCCC3)nc(Cl)nc21,training,-2.724275869600789
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCCF)c1CCC,training,-3.9148718175400505
Nc1nc(N2CCN(Cc3ccccn3)CC2)nc2nc(-c3ccco3)nn12,training,-3.431363764158988
CCCCC=Cc1nc(N)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,training,-2.399673721481038
NCCCCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,training,-0.8444771757456815
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCNC(=S)Nc4ccc([N+](=O)[O-])cc4)cc3)nc2n(CCC)c1=O,training,-1.2013971243204515
