cano_smiles,dataset,value
CCOc1ncccc1-c1noc(C2CCCN2C(=O)c2cc(Cl)ccc2-n2nccn2)n1,training,-1.0
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cccc(-c3cccnn3)c2)c1,training,-3.376576957056512
CCc1nc(Cl)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(OC(F)(F)F)cc1,training,-1.2552725051033058
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cccc(-c2nccs2)c1,training,-0.6020599913279624
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1ccc2sc3ccccc3c2c1,training,-0.9030899869919436
Cc1cccc(-c2sc(C)nc2C(=O)N2CCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1,training,-2.075546961392531
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3cccc(F)c3C)no2)c1,training,-0.6989700043360189
CC1CCC(c2csc(C(C)(C)O)n2)CN1C(=O)c1ccccc1-c1ncccn1,training,-2.008600171761917
CCOc1cc(F)cc(F)c1C1CC(F)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,training,-1.568201724066995
CCc1nc(C(=O)NC)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(C(F)(F)F)cc1,training,-1.57978359661681
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1cccc(-n2cccn2)c1,training,-2.421603926869832
Cc1ccc(C(=O)N2CCOCC2Cc2cc(-c3ncccn3)ccc2F)c(-n2nccn2)c1,training,-2.7566361082458486
COc1cc(C(=O)N2CCCC2c2nc(-c3cccc(F)c3OC)n[nH]2)c(-n2nccn2)cc1Cl,training,-0.3010299956639812
Cc1ccc(C(=O)N2CC(C)OCC2Cc2cc(-n3nccn3)ccc2F)c(-n2nccn2)c1,training,-2.0293837776852097
COc1ccc2[nH]cc(CCn3cc(NC(=O)c4ncsc4-c4cccc(C)c4)cn3)c2c1,training,-1.4771212547196624
COc1ccc(C)c(-c2nc(C3CCCN3C(=O)c3cc(OC)c(C)cc3-n3nccn3)no2)c1,training,-0.8450980400142568
Cc1cc(C(=O)N2CCOCC2Cc2cc(-n3nccn3)ccc2F)c(-n2nccn2)cc1C,training,-1.4771212547196624
Cc1ccc(-n2nccn2)c(C(=O)N2CCC2c2noc(-c3cccc(Cl)c3C)n2)c1,training,-0.9030899869919436
Cc1ccc(C(=O)N2CCCC2c2cc(-c3ccccc3OC(F)(F)F)on2)c(-n2nccn2)c1,training,-1.4913616938342726
COc1ccc(CC2COCCN2C(=O)c2ccccc2-n2nccn2)cc1-c1nccs1,training,-2.525044807036845
COc1cccc(F)c1C1CC(C)C(=O)N1Cc1ccnc(-n2cccn2)c1,training,-1.9395192526186185
Cc1cccc(-c2scnc2C(=O)N2CCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1,training,-2.534026106056135
CCCc1nc(CC)n2c1C(CCc1ccc(C(F)(F)F)cc1)N(C(C(=O)NC)c1ccccc1)CC2,training,-2.3521825181113627
COc1cccc(OCCO)c1C1CCCC(=O)N1Cc1ccc(OC(F)(F)F)cc1,training,-1.9294189257142929
COc1cccc(OC)c1C1CCCCC(=O)N1Cc1cccc(-c2nccs2)c1,training,-0.4771212547196624
O=C(c1ccccc1-c1ccccc1)N1CCCC1c1nc(-c2ccccc2OC(F)(F)F)no1,training,-1.230448921378274
O=C(c1cc(Cl)ccc1-n1nccn1)N1CCCC1c1nc(-c2ccccc2Cl)no1,training,-2.1760912590556813
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1cccc(-c2ncccn2)c1,training,-1.6020599913279625
Cc1noc(-c2ccccc2C(=O)N2CC(Oc3nccc(C#N)c3C)CCC2C)n1,training,-1.0791812460476249
COc1c(F)cccc1-c1noc(C2CCCN2C(=O)c2ccc(Cl)cc2-n2nccn2)n1,training,-1.0
Cc1cccc(-c2ocnc2C(=O)Nc2cnn(CCOc3cnc4ccccc4n3)c2)c1,training,-2.7972675408307164
O=S(=O)(c1ccccc1)N1CCOC12CCN(c1cnc3ccccc3n1)CC2,training,-2.361727836017593
O=C(Nc1ccccc1)N1CCC2(OCCN2S(=O)(=O)c2ccccc2)C(F)C1,training,-2.230448921378274
Cc1cccc(-c2oc(C)nc2C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1,training,-1.7923916894982541
COc1cccc(OC)c1C1CC(O)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,training,-2.8260748027008264
COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccc2nccnc2c1,training,-2.9365137424788927
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cnc(-c2ccccc2)s1,training,-2.5634810853944106
COc1ccc2[nH]cc(CCn3cnc(NC(=O)c4ncoc4-c4cccc(C)c4)c3)c2c1,training,-1.4313637641589874
Cc1cccc(-c2ocnc2C(=O)Nc2cnn(CCNc3cc(F)ccn3)c2)c1,training,-2.5786392099680717
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CCC2CCN3c2ncc3ccc(F)cc3n2)c1,training,-2.8692317197309762
CCc1nc(C#N)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(C(F)(F)F)cc1,training,-1.0
COc1cc(C(=O)N2CCC2c2noc(-c3ccccc3OC(F)(F)F)n2)c(-n2nccn2)cc1Cl,training,-1.041392685158225
COc1cccc(F)c1C1CC(F)C(=O)N1Cc1cccc(OC(F)(F)F)c1,training,-1.968482948553935
COc1cc(C)cc(-c2nc(C3CCCN3C(=O)c3ccc(C)cc3-n3nccn3)no2)c1,training,-1.9030899869919435
COc1ccc2[nH]cc(CCn3cc(NC(=O)c4ncoc4-c4ccon4)cn3)c2c1,training,-1.7242758696007892
Cc1nc(-c2cccc(CN3C(=O)C(C)CC3c3ccccc3-c3ccccc3)c2)cs1,training,-2.6580113966571126
CC1CCC(c2cnc(C(C)(C)O)s2)CN1C(=O)c1ccccc1-n1nccn1,training,-1.6989700043360187
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2CC(=O)NCc2ccccc2)cc1OC,training,-3.9112641709983698
COc1cccc(F)c1C1CC(C)C(=O)N1Cc1cccc(-c2ncc(C)s2)c1,training,-1.041392685158225
COc1ccccc1-c1noc(C2CCCN2C(=O)c2cc(Cl)ccc2-n2nccn2)n1,training,-2.127104798364808
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3cccnc3)no2)c1,training,-2.952792443044092
COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccc2nc(C)sc2c1,training,-2.2174839442139063
COC(=O)c1ccccc1C(=O)N1CC(Oc2cc(C#N)ccn2)CCC1C,training,-1.3222192947339193
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3ccc(C)c(C)c3)no2)c1,training,-1.2041199826559248
COc1cc(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c(-n2nccn2)cc1F,training,-1.845098040014257
COc1ccc(C)c(-c2nc(C3CCCN3C(=O)c3cc(C)c(C)cc3-n3nccn3)no2)c1,training,-0.6020599913279624
COc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccccc2-n2nccn2)C1,training,-0.9542425094393248
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cccc(-c2ncc(C)s2)c1,training,-0.7781512503836436
COc1ccc(S(=O)(=O)N2CCOC23CCN(C(=O)Nc2ccccc2)CC3F)cc1OC,training,-0.5185139398778874
CCc1nc(Cl)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(C(F)(F)F)cc1F,training,-1.0791812460476249
COc1ccc2c(ccn2CCn2cc(NC(=O)c3ncoc3-c3cccc(C)c3)cn2)c1,training,-2.8943160626844384
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2Cc2cccc(-c3cccs3)c2)c1,training,-2.075546961392531
Cc1c(Cl)cccc1-c1noc(C2CCN2C(=O)c2ccccc2-n2nccn2)n1,training,-1.869231719730976
Cc1sc(C2CCC(C)N(C(=O)c3ccsc3-c3ncccn3)C2)nc1C(C)(C)O,training,-1.9395192526186185
COc1cc(OC)nc(N2CCCC2Cn2cc(NC(=O)c3ncoc3-c3cccc(C)c3)cn2)n1,training,-2.505149978319906
O=C(NC1CCCC1Nc1nc2ccc(F)cc2[nH]1)c1ccccc1-n1nccn1,training,-3.8260748027008256
COc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2cccc(C)c2)cc1,training,-1.230448921378274
CNC1CC(c2c(OC)cccc2OC)N(Cc2ccc(OC(F)(F)F)cc2)C1=O,training,-3.7641761323903298
Cc1cccc(-c2ocnc2C(=O)Nc2cnn(CCc3c[nH]c4ccc(F)cc34)c2)c1,training,-1.9912260756924949
CCOc1c(F)cccc1-c1noc(C2CCCN2C(=O)c2ccc(C)cc2-n2nccn2)n1,training,-1.568201724066995
CC1CN(C(=O)c2ccc(Cl)cc2-n2nccn2)C(Cc2cc(-n3nccn3)ccc2F)CO1,training,-1.7634279935629371
CCc1nc(Cl)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(C(F)(F)F)c(F)c1,training,-2.3560258571931225
Cc1cc(C(=O)N2CCOCC2Cc2cccc(-c3ncon3)c2)c(-n2nccn2)cc1C,training,-1.3222192947339193
COc1cc(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c(-c2ncccn2)cc1C,training,-1.7481880270062005
COc1cc(C)cc(-c2nc(C3CCCN3C(=O)c3cc(Cl)ccc3-n3nccn3)no2)c1,training,-1.6901960800285136
COc1cccc(C=C2Oc3ccccc3N(CC(=O)NCC3CCCO3)C2=O)c1,training,-3.3783979009481366
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2noc(-c3n[nH]c4ccccc34)n2)c1,training,-1.9493900066449128
COc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2cc(C)cc(C)c2)cc1OC,training,-2.0043213737826417
COc1ncccc1-c1noc(C2CCCN2C(=O)c2cc(C)ccc2-n2nccn2)n1,training,-1.869231719730976
Cc1cnc(NCCn2cc(NC(=O)c3ncsc3-c3cccc(C)c3)cn2)nc1,training,-2.9818186071706636
COc1cccc(F)c1C1CC(Cl)C(=O)N1Cc1ccc2oc3ccccc3c2c1,training,-0.6989700043360189
CCN(CC)C(=O)CN(c1ccc(C)cc1C#N)S(=O)(=O)c1ccc(OC)c(OC)c1,training,-0.6020599913279624
Cc1c(S(=O)(=O)Cc2ccccc2)c2ccccn2c1CC(=O)N(C)Cc1ccc(F)cc1,training,0.0969100130080563
CCOc1ncccc1-c1n[nH]c(C2CCN2C(=O)c2cc(C)ccc2-n2nccn2)n1,training,-1.963787827345556
CNC(=O)C(c1ccccc1)N1CCn2c(C3CC3)nc(Cl)c2C1CCc1ccc(C(F)(F)F)cc1F,training,-1.414973347970818
Cc1cccc(-c2sc(C)nc2C(=O)N2C(CNC(=O)c3c(C)nc4sccn34)CC3CC32)c1,training,-1.3802112417116061
COc1ccnc(OC)c1C1CC(C)C(=O)N1Cc1cccc(-c2ccccc2)c1,training,-2.05307844348342
COc1cccc(OC)c1C1CC(O)C(=O)N1Cc1ccc2oc3ccccc3c2c1,training,-0.6020599913279624
O=C(c1ccc(C(F)(F)F)cc1-n1nccn1)N1CCOCC1Cc1cccc(-c2ncon2)c1,training,-2.3560258571931225
COc1cccc(OC)c1C(=O)N1CCCN(c2nc3ccc(Cl)cc3s2)CC1,training,-1.9912260756924949
Cc1cccc(-c2ocnc2C(=O)Nc2cnn(CCn3c(C)nc4ccccc43)c2)c1,training,-2.24551266781415
Cc1ccc(CC2COCCN2C(=O)c2ccccc2-n2nccn2)cc1-c1ncccn1,training,-3.4159744113765664
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccc(OCF)nc2-n2nccn2)C1,training,-1.7634279935629371
Cc1cc(C(=O)N2CCOCC2Cc2ccc(C)c(-c3ncon3)c2)c(-n2nccn2)cc1C,training,-1.1139433523068367
O=C(c1ncoc1-c1ccccc1)N1CCCC1c1nc(-c2ccccc2OC(F)(F)F)n[nH]1,training,-3.4771212547196626
COc1cc(C(=O)N2CCCC2c2nc(-c3cccc(Cl)c3OC)n[nH]2)c(-n2nccn2)cc1Cl,training,-0.0
Cc1cc(C(=O)N2CCOCC2Cc2cccc(-n3nccn3)c2)c(-n2nccn2)cc1C,training,-1.3979400086720375
COc1cccc(OC)c1C1CNCC(=O)N1Cc1ccc(OC(F)(F)F)cc1,training,-2.770115294787101
O=C(c1ccccc1-n1nccn1)N1CCCC1c1nc(-c2ccccc2OC(F)(F)F)n[nH]1,training,-1.4313637641589874
COc1cc(OC)nc(OCCn2cc(NC(=O)c3ncoc3-c3cccc(F)c3)cn2)n1,training,-1.7242758696007892
COc1cc2c(cc1OC)CN(C(=O)C(Cc1ccccc1)NC(=O)c1cc(Cl)cc(Cl)c1)CC2,training,-1.5563025007672873
CCc1ccccc1-c1nc(C2CCCN2C(=O)c2cc(OC)c(Cl)cc2-n2nccn2)no1,training,-0.4771212547196624
CCCOc1ccccc1-c1noc(C2CCCN2C(=O)c2cc(C)ccc2-n2nccn2)n1,training,-2.096910013008056
Cc1ccc(-c2ncccn2)c(C(=O)N2CCCOC2Cn2ccc(-c3ccc(F)cn3)n2)c1,training,-0.8633228601204559
COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccccc1Oc1ccccc1,training,-1.6989700043360187
CN(C(=O)c1ccccc1Cl)C1CCCC1Nc1nc2ccc(F)cc2s1,training,-3.3802112417116064
CN(C(=O)CSc1nc(-c2ccccc2)cn1N)C(c1ccccc1)c1ccccc1,training,-3.6812412373755854
CCOc1c(F)cccc1-c1nc(C2CCCN2C(=O)c2cc(C)ccc2-n2nccn2)no1,training,-0.3010299956639812
Cc1ccc(C(=O)N2CCCC2c2nc(-c3cccc(Cl)c3C)no2)c(-n2nccn2)c1,training,-1.0791812460476249
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1ccc2[nH]ccc2c1,training,-3.2504200023088936
CCc1nc(Cl)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1cc(F)c(C(F)(F)F)cc1F,training,-1.230448921378274
CCOc1ncccc1-c1noc(C2CCCN2C(=O)c2cc(OC)c(C)cc2-n2nccn2)n1,training,-0.4771212547196624
CCc1ccccc1-c1nc(C2CCCN2C(=O)c2cc(C)c(C)cc2-n2nccn2)no1,training,-0.4771212547196624
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nnc(-c3cccc(F)c3C)o2)c1,training,-1.9030899869919435
Cc1c(Cl)cccc1-c1n[nH]c(C2(C)CCCN2C(=O)c2cc(Cl)ccc2-n2nccn2)n1,training,-1.5314789170422551
CCOc1ncccc1-c1noc(C2CCCN2C(=O)c2cc(C)ccc2-c2ncco2)n1,training,-0.7781512503836436
CCc1nc(Cl)c2n1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccc(C#N)cc1,training,-1.2041199826559248
COc1cccc(OC)c1C1COC(=O)N1Cc1ccc(OC(F)(F)F)cc1,training,-2.8870543780509568
COc1cc(C(=O)N2CCCC2c2nc(-c3cccc(F)c3OC)no2)c(-c2ncccn2)cc1C,training,-0.7781512503836436
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)C2=C(c3ccccn3)CCC2)C1,training,-1.7708520116421442
COc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,training,-1.8325089127062364
COc1ccc(C(=O)N2CC(Oc3nccc(C#N)c3C)CCC2C)c(-n2nccn2)c1,training,-1.1139433523068367
Cc1cccc(-c2ocnc2C(=O)N2CCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1,training,-2.4842998393467863
COc1cccc(OC)c1C1CCC(=O)N1Cc1ccc(Oc2nccs2)cc1,training,-2.3283796034387376
OCC1(Cc2cccc(Cl)c2)CCCN(Cc2ccc3cc(F)ccc3n2)C1,training,-3.8260748027008256
CCOc1ccccc1C1CC(O)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,training,-2.230448921378274
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3ncc4c(C)nn(C)c4n3)CCC2C)c1,training,-1.9294189257142929
COc1ccc(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c(-n2nccn2)c1,training,-1.9542425094393248
CNC(=O)C(c1ccccc1)N1CCn2c(C3CC3)nc(Cl)c2C1CCc1ccc(OC(F)F)c(F)c1,training,-0.3010299956639812
COc1cc(C(=O)N2CCC2c2noc(-c3cccc(Cl)c3OC)n2)c(-n2nccn2)cc1Cl,training,-0.0
COc1cccc(F)c1C1CC(Cl)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,training,-1.9822712330395684
CCn1nc(C)c2c1CCN(C(C(=O)NC)c1ccccc1)C2CCc1ccccc1C,training,-1.3222192947339193
COc1cc(C(=O)N2CCC2c2noc(-c3cccc(F)c3OC)n2)c(-n2nccn2)cc1C,training,0.2218487496163563
CCC1CN(C(=O)c2ccc(C)cc2-n2nccn2)C(Cc2cccc(-n3nccn3)c2)CO1,training,-2.0170333392987803
Cc1cccc(-c2ocnc2C(=O)Nc2cnn(CCCn3ccc4ccccc43)c2)c1,training,-2.589949601325708
COc1cc(OC)nc(NCCn2cnc(NC(=O)c3ncoc3-c3cccc(C)c3)c2)n1,training,-1.8750612633917
CC1CCN(c2nc(N)c3ccsc3n2)CCN1C(=O)c1ccccc1-n1nccn1,training,-1.5440680443502757
O=C(NC1CCCC1Nc1nc2ccc(F)cc2s1)c1cc(Cl)ccc1-n1cccn1,training,-3.322219294733919
CCc1ncccc1-c1noc(C2CCCN2C(=O)c2cc(C)ccc2-n2nccn2)n1,training,-1.9867717342662448
O=C(c1ccccc1-n1nccn1)N1CCOCC1Cc1cccc(-c2ncon2)c1,training,-2.904715545278681
COc1ccnc(OC)c1C1CCCC(=O)N1Cc1csc(-c2ccccc2)n1,training,-0.7781512503836436
Cc1c(F)cccc1-c1nc(C2CCCN2C(=O)c2ccccc2-n2nccn2)no1,training,-1.230448921378274
COc1ccc(C(=O)N2CCOCC2Cc2cc(-n3nccn3)ccc2F)c(-n2nccn2)c1,training,-3.0788191830988487
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cc(Cl)cc(-c2ccccn2)c1,training,-1.041392685158225
Cc1nc(C(=O)N2CCCCC2CNC(=O)c2cccc3cccnc23)c(-c2ccc(F)cc2)s1,training,-1.3617278360175928
Cc1cccc(-c2ocnc2C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)n[nH]2)c1,training,-3.4955443375464483
CCOc1cccc(F)c1C1CC(C)C(=O)N1Cc1cnc2ccccc2c1,training,-2.8388490907372548
Cc1ccc(C(=O)N2CCOCC2Cc2cccc(-n3cccn3)c2)c(-n2nccn2)c1,training,-2.502427119984433
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3ccc(C)c(C)n3)no2)c1,training,-2.5575072019056577
Cc1ccc(-n2nccn2)c(C(=O)N2CC(C#Cc3ccccn3)CCC2C)c1,training,-1.6232492903979006
COc1cccc(OC)c1C(=O)NC1CCCC1Nc1nc2ccc(F)cc2s1,training,-3.880813592280792
O=C(NCC1CC(F)CCN1C(=O)c1ccccc1-c1ccccc1)c1cccc2cccnc12,training,-2.733197265106569
COc1cccc(OC)c1C1CC(N(C)C)C(=O)N1Cc1ccc(OC(F)(F)F)cc1,training,-3.9190780923760737
COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccc2oc(C)nc2c1,training,-2.3483048630481607
COc1ccnc(OC)c1C1CCCC(=O)N1Cc1cccc(-c2ccccn2)c1,training,-1.9777236052888483
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccccc2-c2nccs2)C1,training,-0.9030899869919436
O=C(O)c1ccccc1NS(=O)(=O)c1cccc(-n2sc3ccccc3c2=O)c1,training,-3.709693869727792
Cc1nc(C(=O)N2CCCC2c2cc(-c3ccccc3)no2)c(-c2cccc(Cl)c2)s1,training,-2.8555191556677997
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nnc(-c3ccccc3OC(F)(F)F)o2)c1,training,-2.071882007306125
Cc1ccc(-c2ccccc2)c(C(=O)N2CCC2c2nc(-c3cccc(Cl)c3C)no2)c1,training,-0.6020599913279624
COc1cccc(OC)c1C1CCCCC(=O)N1Cc1cccc(Oc2ccccc2)c1,training,-1.9912260756924949
CNC(=O)C(c1ccccc1)N1CCn2c(C)nc(Cl)c2C1CCc1ccc(C(F)(F)F)cc1,training,-1.1139433523068367
COc1ccc(CN2C(=O)C(C)CC2c2c(OC)cccc2OC)cc1OC(F)(F)F,training,-2.710117365111816
CCOc1ccccc1C1CCC(=O)N1Cc1ccc(OC(F)(F)F)cc1,training,-2.380211241711606
O=C1CCCC(c2c(F)cccc2F)N1Cc1ccc(OC(F)(F)F)cc1,training,-3.3919930722597127
Cc1ccc(C(=O)N2CC(C)OCC2Cc2cccc(-n3nccn3)c2)c(-n2nccn2)c1C,training,-3.0874264570362855
Cc1cccc(-c2ocnc2C(=O)Nc2cnn(CCc3cn(C)c4ccccc34)c2)c1,training,-2.423245873936808
CCOc1ncccc1-c1nc(C2CCCN2C(=O)c2ccc(Cl)cc2-n2nccn2)no1,training,-1.0
COc1cccc(OC)c1C1CCCC(=O)N1Cc1cc(-c2ccccn2)ccc1F,training,-2.8426092396105616
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2sncc2-c2ccccc2)C1,training,-1.9493900066449128
Cc1ccc(-n2nccn2)c(C(=O)N2CC(CCc3ccc(F)cn3)CCC2C)c1,training,-2.1613680022349753
CSc1cccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)c(Cl)c2)c1,training,-0.3010299956639812
COc1cc2c(cc1OC)CN(C(=O)C(Cc1ccccc1)C(=O)c1cc(Cl)cc(Cl)c1)CC2,training,-1.5563025007672873
COc1ccc2nc(C)oc2c1C1CCCC(=O)N1Cc1cccc(-c2ccccc2)c1,training,-1.963787827345556
CCN(CC)C(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccc(C#N)cc1,training,-3.074450718954591
COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccnc(-c2nccs2)c1,training,-0.9542425094393248
CCOc1cccc(F)c1C1CC(C)C(=O)N1Cc1csc(-c2ccc(C)cc2)n1,training,-0.9542425094393248
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3ccccc3Cl)no2)c1,training,-1.2787536009528289
CNC(=O)NC(=O)C(C)OC(=O)c1c2c(nc3ccccc13)C(=Cc1cccs1)CC2,training,-3.939519252618618
CCOc1cccc(F)c1C1CC(C)C(=O)N1Cc1cccc(OC(F)(F)F)c1,training,-1.2787536009528289
CCN(CC)C(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccccc1Cl,training,-2.9030899869919438
COc1cccc(-c2noc(C3CCCN3C(=O)c3cc(C)ccc3-n3nccn3)n2)c1OC,training,-1.6720978579357175
COc1ccc(F)cc1C(=O)NC1CCCC1Nc1nc2ccc(F)cc2s1,training,-3.5185139398778875
COc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2ccc(Cl)c(Cl)c2)cc1,training,-1.7634279935629371
CCOc1ncccc1-c1nc(C2CCCN2C(=O)c2cc(Cl)ccc2-n2nccn2)no1,training,-0.3010299956639812
Cc1cc(C(=O)N2CCCC2c2noc(-c3ccccc3OC(F)(F)F)n2)c(-n2nccn2)cc1C,training,-0.4771212547196624
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2ccsc2-c2ncccn2)C1,training,-1.4623979978989559
COC(=O)c1cc(OC2CCC(C)N(C(=O)c3ccccc3-n3nccn3)C2)ncc1Br,training,-1.7283537820212285
CCN(C(=O)CN(c1cc2c(C)nsc2cc1Cl)S(=O)(=O)c1ccc(OC)c(OC)c1)c1ccccn1,training,-0.6989700043360189
COc1cccc(OC)c1C(=O)N(C1CCC1)C1CCCC1Nc1ccc(C(F)(F)F)cn1,training,-3.2068258760318487
Cc1ccc(C(=O)N2CCOCC2Cc2cc(-n3nccn3)ccc2F)c(-n2nccn2)c1,training,-2.606381365110605
COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccc2c(c1)OCO2,training,-2.739572344450092
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2cn(C)nc2-c2ccccc2)C1,training,-1.9590413923210936
Cc1ccc(-c2ccccn2)c(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1,training,-1.4771212547196624
CCn1cc(C(=O)N2CCCCC2Cc2ccc(OC)c(OC)c2)c2ccccc21,training,-2.008600171761917
COc1ccc(CNC(=O)c2cc(-c3cncc(C)c3)ncc2-c2ccnnc2)nc1OC,training,-3.1613680022349753
Cc1ccc(-n2nccn2)c(C(=O)N2CCOCC2(C)Cc2cccc(-n3nccn3)c2)c1,training,-3.178401341533755
O=C(c1ccccc1-n1nccn1)N1CCCC1c1nc(-c2ccccc2Cl)no1,training,-2.494154594018444
COc1c(F)cccc1-c1n[nH]c(C2CCCN2C(=O)c2cc(C)ccc2-n2nccn2)n1,training,-1.662757831681574
Cc1cccc(-c2nc(C3CCCN3C(=O)c3cc(C)ccc3-n3nccn3)no2)c1,training,-1.869231719730976
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1cccc(-c2noc(C)n2)c1,training,-1.662757831681574
COc1cccc(OC)c1C(=O)NC1CCCC1Nc1cccc(C(F)(F)F)n1,training,-3.3010299956639813
O=C(NC1CC(F)(F)CC1Nc1nc2ccc(F)cc2s1)c1ccccc1-n1nccn1,training,-3.653212513775344
COc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1F,training,-1.919078092376074
CC1(Nc2cnc(C(F)(F)F)cn2)CCCC1NC(=O)c1cc(Cl)ccc1-n1nccn1,training,-3.745777217889759
COC(=O)c1ccccc1C(=O)N1CC(c2nc(C(C)(C)O)cs2)CCC1C,training,-1.6434526764861874
CC(C)OC(=O)c1ccccc1C(=O)N1CC(Oc2cc(C#N)ccn2)CCC1C,training,-1.57978359661681
CCOc1cccc(F)c1C1CC(F)C(=O)N1Cc1ccc(OC(F)(F)F)c(F)c1,training,-1.3222192947339193
O=C(c1ccc(Cl)cc1-n1nccn1)N1CCOCC1Cc1cc(-c2ncccn2)ccc1F,training,-2.428134794028789
Cc1ccc(-n2nccn2)c(C(=O)N2CCCC2c2cc(-c3ccccc3)on2)c1,training,-1.7075701760979365
CCCCNC(=O)C(c1ccccc1)N1CCc2cc(OC)c(OC)cc2C1Cc1ccc(OC)c(OC)c1,training,-3.2579184503140586
Cc1ccc(-n2nccn2)c(C(=O)N2CCC2c2nc(-c3ccccc3Cl)no2)c1,training,-1.6020599913279625
Cc1cccc(-c2ocnc2C(=O)N2CCCC2c2nc(-c3ccccc3OC(F)(F)F)no2)c1,training,-1.6532125137753435
COc1ccc(C(=O)N2CC(Oc3nccc(C#N)c3C)CCC2C)c(-c2ccccc2)n1,training,-1.963787827345556
COc1ccccc1-c1noc(C2CCCN2C(=O)c2cc(F)ccc2-c2ccn[nH]2)n1,training,-2.633468455579586
Cc1c(C#N)ccnc1OC1CCC(C)N(C(=O)c2cc(F)ccc2-c2cscn2)C1,training,-1.0
COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccc(C(F)(F)F)cc1,training,-2.2329961103921536
Cc1ccc(-n2nccn2)c(C(=O)N2CCC2c2noc(-c3ccccc3OC(F)(F)F)n2)c1,training,-1.041392685158225
COc1cccc(OC)c1C1CC(C)C(=O)N1Cc1ccc(OCCF)cc1,training,-3.0170333392987803
