cano_smiles,dataset,value
CCSCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1O,training,-2.2380461031287955
COc1cccc2c1nc(N)n1nc(CN3CCN(c4ncccn4)CC3C)nc21,training,-3.1894903136993675
O=C(Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12)C(c1ccccc1)c1ccccc1,training,-1.2741578492636798
O=C(O)C=Cc1ccc(-c2nc3c([nH]2)c(=O)n(CC2CCCCC2)c(=O)n3CC2CCCCC2)cc1,training,-3.6893088591236203
O=S(=O)([O-])OCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1O.[Na+],training,-0.6074550232146685
CCOC(=O)Nc1cc(-c2cncc(OC)c2)nc(-n2nc(C)cc2C)n1,training,-2.792391689498254
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)nc2n(CCC)c1=O,training,-1.2564772062416767
CCOC(=O)c1cnc(NCc2ccc(OC)c(OC)c2)n2nc(-c3ccco3)nc12,training,-2.4983105537896004
CCCCCNc1ncc(C(=O)OCC)c2nc(-c3ccco3)nn12,training,-2.7874604745184155
CCCCc1nc2nc[nH]c2c2nc(-c3ccc(C(F)(F)F)cc3)nn12,training,-0.6020599913279624
O=c1c(-c2ccccc2)nnc2n(-c3ccccc3)c3ccccc3n12,training,-1.919078092376074
Cn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,training,-2.544068044350276
Nc1ncc(-c2cccc(C(F)(F)F)c2)c(-c2ccccc2)n1,training,-1.146128035678238
O=C(c1ccccc1)c1sc(NCCc2ccc3c(c2)OCO3)nc1-c1ccco1,training,-3.5440680443502766
CCCC(=O)c1nc(N)c2nc(-n3nccn3)n(C)c2n1,training,-2.3344537511509307
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccc(Cl)cc5)no4)c3)nc2n(CCC)c1=O,training,-2.8692317197309762
c1coc(-c2nc3[nH]ccc3cc2-c2ccncn2)c1,training,-2.4014005407815437
Nc1nc(CCCc2ccccc2)nc2cn(-c3ccccc3O)nc12,training,-1.230448921378274
CC(=O)Nc1cc(-c2cccc(N3CCN(C)CC3)n2)nc(-n2nc(C)cc2C)n1,training,-2.0791812460476247
Nc1nc2ccccc2n2c(=O)n(-c3cccc(F)c3)nc12,training,-1.4999618655961902
CN(C)c1nc(-c2cnccn2)c2sccc2n1,training,-2.9956351945975497
CCCn1c(=O)[nH]c2nc(-c3cnn(Cc4cccc(F)c4)c3)[nH]c2c1=O,training,-3.255272505103306
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccccc5C(F)(F)F)no4)c3)nc2n(CCC)c1=O,training,-2.724275869600789
COc1ccc(CC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,training,-2.123851640967086
Cn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccc(Cl)cc4)nc23)n1,training,-3.685741738602264
CCCn1c(=O)c2[nH]c(C3CC4CC3C3OC43)nc2n(CCC)c1=O,training,-1.0791812460476249
CCCn1c(=O)c2[nH]c(-c3cnn(-c4ccccn4)c3)nc2n(CC)c1=O,training,-2.6127838567197355
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccsc4)nc(Cl)nc32)C(O)C1O,training,-2.9698816437465
Cc1nc(-c2sc(NC(=O)C3CC3)nc2-c2ccccc2)no1,training,-2.1760912590556813
Cn1c(=O)c2c(nc3n2CCCN3CCC2=CCCCC2)n(C)c1=O,training,-3.8388490907372548
CCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccccc1F,training,-1.4623979978989559
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5ccccc5OC)n4)c3)nc2n(CCC)c1=O,training,-2.9684829485539352
CCCCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.4712917110589387
CCCC1C(=O)c2[nH]c(CCN3N=C(Cl)CCC3=O)nc2N(C)C1=O,training,-2.6720978579357166
CCN(CC)CCNC(=O)c1ccc2c(c1)-c1nc(N)nc(-c3ccccc3)c1C2=O,training,-1.6551384348113818
O=c1cc(-c2ccccc2)[nH]c2nc(Br)ccc12,training,-2.5263392773898445
COc1ccc(NC(=O)Nc2nc3cnn(C)c3c3nc(-c4ccco4)nn23)cc1,training,-2.110589710299249
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccc(C)o4)ncnc32)C(O)C1O,training,-2.845098040014257
Nc1sc2c(c1C(=O)c1ccc(Cl)c(Cl)c1)CCN(CCCCOc1ccc(Nc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc1)C2,training,-2.6672661193822744
CCCCn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1,training,-2.230448921378274
CCCCCCCCC#Cc1nc(NCC)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,training,-1.8426092396105618
O=C(Cc1ccccc1)Nc1nc(NC2CCCCC2)nc2nc(-c3ccco3)nn12,training,-3.0043213737826417
CCn1nnc(C2OC(n3cnc4c(NC5CCCO5)ncnc43)C(O)C2O)n1,training,-0.0845762779343309
CC(=O)NCCNC(=O)C12CC1C(n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)C(O)C2O,training,-2.598790506763115
Cn1c(=O)c(-c2ccc(F)cc2F)c(CCc2ccccc2)c2cc(OCC(=O)NCc3ccccc3)ccc21,training,-3.846769953537218
OCCNc1nc(-c2nccs2)c2sccc2n1,training,-1.7558748556724917
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4ccccc4)n3)nc2n(CCC)c1=O,training,-2.544068044350276
CN(C)c1ccc(-c2nc(SCc3csc(-c4ccc(Cl)cc4)n3)nc(N)c2C#N)cc1,training,-2.3673559210260193
CCC(CC)C(=O)Nc1nc(-c2ccccc2)nc(-c2ccc3c(c2)OCO3)c1C#N,training,-1.2648178230095364
CCCCn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1,training,-2.4471580313422194
CNC(=O)C1OC(n2cnc3c(NCc4ccc5c(c4)C(C)(C)N([O])C5(C)C)ncnc32)C(O)C1O,training,-3.110589710299249
Nc1nc(C(=O)NCc2cccc3[nH]cnc23)c2cccc(F)c2n1,training,-2.4487063199050803
COc1ccc(-c2c(C#N)c(N)nc(SCc3csc(N4CCOCC4)n3)c2C#N)cc1,training,-0.505149978319906
CN(C)c1nc(N)nc(-c2sc(NC(=O)c3ccco3)nc2-c2ccccc2)n1,training,-2.72916478969277
COc1ccc(CCNc2nc(N)c3nc(-c4ccco4)sc3n2)cc1OC,training,-2.3443922736851106
Cn1cc2c(nc(NCc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.91539983521227
CCCn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1,training,-2.588831725594208
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(C(=O)NC)cc3)sc12,training,-2.2671717284030137
Cn1cc2c(nc(NCC3CCCCC3)n3nc(-c4ccco4)nc23)n1,training,-2.9041743682841634
Cc1nc(-c2sc(NC(=O)CC(C)C)nc2-c2ccccc2)no1,training,-1.9138138523837167
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(S(=O)(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,training,-1.8920946026904804
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(F)cc5)cc4)ncnc32)C(O)C1O,training,-0.3617278360175928
Nc1nc(-c2ccco2)c2cnn(Cc3c(F)cccc3F)c2n1,training,-2.113943352306837
Nc1nc(N=NNC(=O)Nc2ccccc2Cl)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.3617278360175928
Nc1nc(NC(=O)c2ccccc2F)c([N+](=O)[O-])c(-c2ccco2)n1,training,-2.492760389026837
c1ccc(CNc2nc3ccccc3n3nc(-c4ccco4)nc23)cc1,training,-2.0100029741270595
COc1cccc(CNc2nc(N)c3nc(-c4ccco4)sc3n2)c1,training,-0.912753303671323
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(Cl)c4)c3)nc2n(CCC)c1=O,training,-1.4913616938342726
CNC(=O)C12CC1C(n1cnc3c(NCc4cc(OC)ccc4OC)nc(I)nc31)C(O)C2O,training,-3.4871383754771865
CC(C)(NC(=O)COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1)c1ccccc1,training,-1.2787536009528289
COc1ccc(C(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccc(C)cc4)nn23)cc1,training,-1.907948521612272
Cc1ccc(C(=O)c2sc(NC(=O)c3ccccc3)nc2-c2ccccc2)cc1,training,-1.7589118923979736
CNC(=S)OCC1OC(n2cnc3c(NC4CCOC4)nc(Cl)nc32)C(O)C1O,training,-1.8512583487190752
COc1cccc2cc(C(N)=O)c(=N)oc12,training,-2.60000308662774
O=c1[nH]c2ccccc2nc1-c1cc(Cl)[nH]n1,training,-3.5232260419657013
Nc1nc(-c2ccco2)c2ncn(Cc3ccccc3F)c2n1,training,-3.15956719323362
Cn1cc2c(nc(NC(=O)NC3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)n3nc(-c4ccco4)nc23)n1,training,-2.5693739096150456
CCCn1c(=O)c2[nH]c(-c3ccc(OCc4noc(-c5ccccc5OC)n4)cc3)nc2n(CCC)c1=O,training,-2.766784515497859
CNC(=O)c1cnc(NC(=O)NC2CCCCC2)n2nc(-c3ccco3)nc12,training,-3.9537596917332287
CCCNC(=O)C1CCC(c2nc3c([nH]2)c(=O)n(CCC)c(=O)n3CCC)CC1,training,-1.9294189257142929
COc1ccccc1Cn1c(=O)n(-c2cccc(OC(F)(F)F)c2)c2nc(NC3CC3)ncc21,training,-3.710794099930328
O=C(Nc1nc(-c2cccs2)nc2cn(-c3ccccc3)nc12)c1cccs1,training,-2.66838591669
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(NCCc3ccccn3)ccc1C2=O,training,-1.1875207208364629
CCNC(=S)OCC1OC(n2cnc3c(NC4CCOC4)ncnc32)C(O)C1O,training,-1.5185139398778875
CONc1nc(C#Cc2ccc(F)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.4456042032735974
Cc1nc(-c2sc(NC(=O)Cc3ccccc3)nc2-c2ccccc2)no1,training,-2.4149733479708178
OC1C(CCl)OC(n2cnc3c(NC4CC5CCC4C5)nc(Cl)nc32)C1O,training,-0.2054750367408908
Nc1sc2c(c1C(=O)c1ccc(Cl)c(Cl)c1)CCN(CCCCCCCCCCOc1ccc(Nc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc1)C2,training,-3.1219289852908165
Nc1nc(-c2ccc(C(F)F)o2)nc2sc(CN3CCOCC3)cc12,training,-3.431363764158988
C#CCn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(C)c1=O,training,-3.5575072019056577
CCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.745855195173729
CN(C)CCN(C)C(=O)c1ccc2c(c1)-c1nc(N)nc(-c3ccccc3)c1C2=O,training,-2.3180633349627606
CCCn1c(=O)c2[nH]c(-c3cc(N)nn3C)nc2n(CCC)c1=O,training,-2.303196057420489
Cn1c(=O)c2[nH]c(-c3cccc(OCCN4CCCC4)c3)nc2n(C)c1=O,training,-3.2041199826559246
Cc1cc(C)n(-c2cc(NC(=O)CCN3CCC(N(C)C)C3)nc(-c3ccc(C)o3)n2)n1,training,-2.7993405494535817
CCNC(=O)C1OC(n2cnc3c(N)nc(C#Cc4ccc(CCC(=O)O)cc4)nc32)C(O)C1O,training,-3.0
CCCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.5751878449276613
CCC(=O)Nc1nc(-c2ccccc2F)cc(-c2ccccc2F)n1,training,-1.6830470382388496
NC(=O)c1cnn(-c2nc(NC3CCCC3)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,training,0.2218487496163563
CN(C)C(=S)OCC1OC(n2cnc3c(NC4CCOC4)ncnc32)C(O)C1O,training,-2.3117538610557538
COc1cc(-c2ccccc2)nc2c1ccc(=O)n2C,training,-3.1000015828013523
Nc1nc(-c2ccccn2)nc2sc(Cc3ccccc3)cc12,training,-3.569724949226159
Nc1nc(-c2ccn[nH]2)c2nnn(Cc3ccccc3F)c2n1,training,-3.2214142378423385
Cc1ccccc1-c1cc(C(=O)NCc2ncccc2C)nc(N)n1,training,-3.082066934285113
Nc1nc(C(=O)NCc2ccccc2F)cc(-c2ccco2)n1,training,-1.7323937598229686
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CCCCc4ccccc4)nc32)C(O)C1O,training,-1.8149131812750736
CNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-0.8512583487190752
CNC(=O)c1cnc(N)n2nc(-c3ccco3)nc12,training,-2.130333768495006
CCOC(=O)c1c(NC(=O)c2sc(Nc3ccccc3)nc2-c2ccc(C)cc2)sc2c1CCCC2,training,-3.88930170250631
O=C(c1ccoc1)c1nc(C(F)(F)F)nc2ccsc12,training,-2.4996870826184043
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(CC)c1=O,training,-3.287801729930226
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Cc4ccc(C(F)(F)F)cc4)nn3C)nc2n(CCC)c1=O,training,-2.8727388274726686
CC(=O)Nc1cc(-c2cccc(N3CCC(O)CC3)n2)nc(-n2nc(C)cc2C)n1,training,-2.6720978579357166
CCCCC#Cc1nc(NC(C)C)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.6334684555795866
COC(CNc1nc2ccccc2n2nc(-c3ccco3)nc12)OC,training,-2.7600000472927304
Nc1nc(C(=O)NCc2cccc3c2NCCC3)c2cccc(F)c2n1,training,-2.3283796034387376
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(F)cc5)CC4)cc3)[nH]c2c1=O,training,-3.2600713879850747
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)C4CCCC4)nc32)C(O)C1O,training,-0.8331471119127851
Cn1cc2c(nc(NC(=O)COc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,training,-2.9836262871245345
Cc1cc(C)n(-c2cc(NC(=O)CN3CCN(C)CC3)nc(-c3ccccn3)n2)n1,training,-3.643452676486187
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(-n4cccn4)cc3)sc12,training,-1.8920946026904804
CCCn1c(=O)c2[nH]c(C3CCC(C(=O)O)CC3)nc2n(CCC)c1=O,training,-2.633468455579586
CCCOc1cnc2c(c1)[nH]c1c(=O)n(CCC)c(=O)n(CCC)c12,training,-2.9642596301968487
OCc1cc(F)c(F)cc1CNc1nc(Cl)nc2c1ncn2C12CC(O)C(O)C1C2,training,-3.281033367247728
Cc1ccc(-c2nc(N)c3cc(CN4CCCCC4)sc3n2)o1,training,-2.785329835010767
OC1CSC(n2cnc3c(NCc4cccc(Br)c4)ncnc32)C1O,training,-2.8976270912904414
Cc1cc(C)nc(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)c1,training,-1.7558748556724917
CCOC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(SC)nc31)C(O)C2O,training,-3.8215135284047728
CN1CCN(CC(=O)Nc2cc(-n3cccn3)nc(-n3cccn3)n2)CC1,training,-3.6232492903979
OC1CC2(n3cnc4c(NC5CCCCC5)nc(Cl)nc43)CC2C1O,training,-2.146128035678238
O=c1c2ncn3nc(-c4ccsc4)cc3c2c(-c2ccc(F)cc2)nn1Cc1ccccc1,training,-2.0897285330747355
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CCCCCO)nc32)C(O)C1O,training,-2.0374264979406242
CNC(=O)C12CC1C(n1cnc3c(NOC)nc(Cl)nc31)C(O)C2O,training,-2.423245873936808
CC1(O)C(O)C(CO)OC1n1cnc2c(NC3CCOC3)nc(Cl)nc21,training,-1.1903316981702914
CC(C)CCn1cc2c(nc(NC(=O)Cc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,training,-1.7143297597452332
Nc1nc(C(=O)NCc2cccc3cccnc23)c2cccc(OC(F)(F)F)c2n1,training,-1.3010299956639813
Cc1cccc(Nc2nc(-c3cccc(C#N)c3)c(-n3ccnc3C)s2)n1,training,-2.3502480183341627
COc1ccc(CNc2ncc(C(=O)O)c3nc(-c4ccco4)nn23)cc1OC,training,-2.9813655090785445
CCCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CCS(=O)(=O)CC)c1=O,training,-1.9700212658283656
Cn1cc2c(nc(NNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)[O-])c3)n3nc(-c4ccco4)nc23)n1,training,-3.9777236052888485
Cc1ccc(COc2ccc(CC(=O)Nc3ncnc4c3nc(-c3ccco3)n4C)cc2)cc1,training,-2.964730921053629
CC(C)c1cc(Cn2nnc3c(-c4ccco4)nc(N)nc32)ccc1N,training,-1.6989700043360187
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3cccs3)c2n1,training,-1.4471580313422192
Nc1nc(SCCc2ccc(S(=O)(=O)O)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.733197265106569
CN1CCN(CC(=O)Nc2cc(-n3cccn3)nc(-c3ccccn3)n2)CC1,training,-2.9684829485539352
Cc1c(O)c2[nH]c(CCN3N=C(c4ccccc4)CCC3=O)nc2n(C)c1=O,training,-3.785329835010767
Nc1nc(OCCc2cc3ccccc3[nH]2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.2944662261615933
CCCC(=O)Nc1ncc(-c2cccc(Cl)c2)c(-c2ccccc2)n1,training,-2.0253058652647704
CCCn1c(=O)c2[nH]c(-c3cc(N)n(C)n3)nc2n(CCC)c1=O,training,-2.146128035678238
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,training,-3.869818207979328
Nc1nc(-c2ccco2)c2cnn(CCCc3ccccc3)c2n1,training,-1.230448921378274
CCCSc1nc(NC(C)=O)cc(OCc2ccc(OC)cc2)n1,training,-3.3879234669734366
Cc1ccc(-c2nc(N)c3cc(CN4CCc5ccccc5C4)sc3n2)o1,training,-3.521138083704036
Nc1nc(-c2cc(F)cc(F)c2)nc2sc(CN3CCOCC3)cc12,training,-3.361727836017593
CCCCc1nc2nc[nH]c2c2nc(-c3ccc(N(C)C)cc3)nn12,training,-3.1172712956557644
COc1cccc2c1nc(N)n1nc(CN3CCN(c4cccc(F)c4)CC3C)nc21,training,-3.137986732723532
COCCOc1ccc(N2CCN(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)CC2)cc1,training,-3.1684974835230326
CCCn1c(=O)c2[nH]c(-c3ccccc3OCC(N)=O)nc2n(CCC)c1=O,training,-1.3654879848908996
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Cc4ccc5c(c4)OCO5)nn3C)nc2n(CCC)c1=O,training,-2.7528164311882715
CCn1c(N=Cc2ccc(Br)cc2)c(C#N)sc1=S,training,3.1307682802690238
CCn1nnc(-c2sc(NC(=O)Cc3ccccc3)nc2-c2ccccc2)n1,training,-3.0791812460476247
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(C)Cc5ccc(OC)cc5)nc43)C(O)C2O)n1,training,-2.5415792439465807
Cn1cc2c(nc(NC(=O)Nc3ccc(Cl)c(Cl)c3)n3nc(-c4ccco4)nc23)n1,training,-2.593286067020457
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(OC)c4)c3)nc2n(CCC)c1=O,training,-1.5314789170422551
CCCn1c(=O)c2[nH]c(C3CCC(CN)CC3)nc2n(CCC)c1=O,training,-1.3010299956639813
N#Cc1ccc(Cn2nnc3c(-c4ccco4)nc(N)nc32)cc1,training,-2.868056361823041
OC1CC2(n3cnc4c(NC5CCC5)nc(Cl)nc43)CC2C1O,training,-1.7126497016272113
CCc1cc(Cn2nnc3c(-c4ccco4)nc(N)nc32)ccc1N,training,-1.414973347970818
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)CCCN)nn3C)nc2n(CCC)c1=O,training,-2.7387805584843687
O=C(CCC1CCCC1)Nc1nc(NC2CCCC2)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-1.503790683057181
Nc1ncc(-c2ccc3ccccc3c2)c(-c2ccccc2)n1,training,-1.2552725051033058
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc5c(c4)OCO5)nn3C)cc2n(CCC)c1=O,training,-1.740362689494244
CCNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-0.4313637641589873
COC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccc(OC)cc1,training,-1.9731278535996983
N#Cc1cccc(-c2nc(N)c3cc(CN4CC=CCC4)sc3n2)c1,training,-2.322219294733919
N#Cc1c(N)nc(SCc2csc(-c3ccc([N+](=O)[O-])cc3)n2)nc1-c1ccc2c(c1)OCO2,training,-1.041392685158225
CCSCC1OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C(O)C1O,training,-2.0863598306747484
CCCSCC1OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C(O)C1O,training,-2.583198773968623
CCc1nc(-n2nccn2)c2sccc2n1,training,-3.693551085595913
Nc1nc(C(=O)NCC2CCCCC2)c2cccc(F)c2n1,training,-2.230448921378274
CCCn1c(=O)n(C2CC2)c(=O)c2[nH]c(-c3ccc(N(C)C(=O)c4ccc(C(F)(F)F)nc4)nc3)nc21,training,-2.56702636615906
COCC1CCCN1c1cc(NC(C)=O)nc(-c2ccccn2)n1,training,-2.096910013008056
c1ccc(Nc2nc(NC3CC4CCC3C4)c3[nH]cnc3n2)cc1,training,-3.346352974450639
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,training,-2.845098040014257
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4F)c3)nc2n(CCC)c1=O,training,-1.2787536009528289
Cc1ccc(OCC(=O)Nc2cc(-c3nccs3)nc(-c3ccc(C)o3)n2)cc1,training,-3.322219294733919
OC1C(COC(=S)NCc2ccccc2)OC(n2cnc3c(NC4CCOC4)ncnc32)C1O,training,-1.0791812460476249
CN(C)CCN(C)Cc1cccc2c1-c1nc(N)nc(-c3ccccc3)c1C2=O,training,-2.075546961392531
Cc1ccc(-c2nc(Nc3ccccc3)sc2C(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1,training,-3.376576957056512
Nc1nc2nn(CCc3cc(Br)c(Br)cc3Br)cc2c2nc(-c3ccco3)nn12,training,-2.392696953259666
CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCc1ccccc1,training,-2.8000018278179692
Cc1cccc(-n2nc3c(N)nc4ccccc4n3c2=O)c1,training,-1.2999429000227671
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(Cc3cccnc3)ccc1C2=O,training,-0.38021124171160603
N#Cc1cccc(-c2nc(Nc3cnccn3)sc2-n2cncn2)c1,training,-3.3201462861110542
CCCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,training,-1.0
CCOC(=O)c1nc(NC(=O)c2ccccc2)nc2nn(CCc3ccccc3)cc12,training,-3.707570176097936
Nc1nc(N=NNC(=O)Nc2nccs2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.3802112417116061
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCC(NC(=O)c4cccc(C(F)(F)F)c4)C3)sc12,training,-1.7853298350107671
CCN1CCC(N(C)c2ccc3c(c2)-c2nc(N)nc(-c4ccccc4)c2C3=O)CC1,training,-1.2148438480476975
OC1C(CCl)OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C1O,training,0.2924298239020636
N#Cc1c(N)nc(SCc2cnc[nH]2)nc1-c1ccc2c(c1)OCO2,training,-1.919078092376074
N#Cc1sc(=S)n(-c2ccccc2)c1N=Cc1ccc(Br)cc1,training,-2.2695129442179165
Nc1nc2c(cnn2CCc2ccc(S(N)(=O)=O)cc2)c2nc(-c3ccco3)nn12,training,-3.4199557484897585
Cc1cc(C(=O)Nc2nccs2)ccc1NC(=O)CC(C)(C)C,training,-2.6627578316815743
CC(C)(C)CC(=O)Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1,training,-0.9420080530223132
CCn1nnc(-c2sc(NC(=O)Cc3ccc(OC)c(OC)c3)nc2-c2ccccc2)n1,training,-3.2041199826559246
Cn1cc2c(nc(NC(=O)Nc3cccc[n+]3C)n3nc(-c4ccco4)nc23)n1,training,-2.6020599913279625
OC1C(CSc2ccccc2F)OC(n2cnc3c(NC4CCOC4)ncnc32)C1O,training,-2.397940008672037
Nc1ncnc2c1nc(Br)n2C1CCCC1,training,-3.0
CCCn1c(=O)c2[nH]c(-c3cc(NC(=O)Nc4cccc(Cl)c4)nn3C)nc2n(CCC)c1=O,training,-2.651278013998144
CCNC(=O)C1OC(n2cnc3c(NOC)nc(I)nc32)C(O)C1O,training,-1.7242758696007892
Cn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,training,-3.164352855784437
O=C(Nc1ccccc1)Nc1nc(NC2CCCCC2)nc2nc(-c3ccco3)nn12,training,-2.975891136401793
Cn1cc2c(nc(NC(=O)Nc3ccccn3)n3nc(-c4ccco4)nc23)n1,training,-2.322219294733919
O=C(NC1CC1)C1SC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O,training,-0.6627578316815741
CCCn1c(=O)c2[nH]c(-c3cc(=O)[nH]n3C)nc2n(CCC)c1=O,training,-2.865103974641128
Nc1nc(-c2ccco2)c2ncn(Cc3c(F)cccc3F)c2n1,training,-2.7867514221455614
CCNC(=O)C1OC(n2cnc3c(N=C(N)N)ncnc32)C(O)C1O,training,-0.8450980400142568
CCCOc1cc(NC(=O)CC)nc(SCCC)n1,training,-3.1649473726218416
CCCc1c(O)c2[nH]c(CCCN3N=C(Cl)CCC3=O)nc2n(C)c1=O,training,-3.0791812460476247
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(F)c3)nc(-c3ccc(C)o3)n2)n1,training,-3.9867717342662448
Cn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-2.143014800254095
O=C(Nc1nc(Cl)c2cn(CCc3ccccc3)nc2n1)c1ccccc1,training,-3.57978359661681
Nc1nc(NC(=O)c2ccccc2)n2nc(-c3ccco3)nc2n1,training,-3.255272505103306
C[Se]CC1OC(n2cnc3c(NC4CC5CC4C4SC54)ncnc32)C(O)C1O,training,-1.4771212547196624
CCCCC#Cc1nc(NC)c2ncn(C3OC(CO)C(O)C3O)c2n1,training,-2.5165353738957994
CNC(=O)C12CC1C(n1cnc3c(NCC4CC4)nc(-n4cc(-c5ccc(Cl)s5)nn4)nc31)C(O)C2O,training,-3.1303337684950066
CC(C)CCn1cc2c(nc(NC(=O)C(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,training,-2.6444385894678386
Nc1nc2c(cnn2CCCc2ccc3c(c2)OC(C(=O)[O-])(C(=O)[O-])O3)c2nc(-c3ccco3)nn12,training,-3.9792295930221564
