,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
129,[SH0](=O)(OC[C@@H]1[C@@H](O[SH0](=O)[O-])[C@H](O[SH0](=O)[O-])[C@@H](O[SH0](=O)[O-])[C@@H](O[C@@]2(CO[SH0](=O)[O-])[C@@H](O[SH0](=O)[O-])[C@H](O[SH0](=O)[O-])[C@@H](CO[SH0](=O)[O-])O2)O1)[O-],training,0.0,O=S([O-])OC[C@H]1O[C@H](O[C@]2(COS(=O)[O-])O[C@H](COS(=O)[O-])[C@@H](OS(=O)[O-])[C@@H]2OS(=O)[O-])[C@H](OS(=O)[O-])[C@@H](OS(=O)[O-])[C@@H]1OS(=O)[O-],training,,,
130,O=C(O)[C@@H](NC(=O)c1sc(N(Cc2cc3C(=O)NC(C)=Nc3cc2)C)cc1)CCC(=O)O,training,0.0,Cc1nc2ccc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)cc2c(=O)[nH]1,training,,,
131,S(C)c1ccc(C=O)cc1,training,0.0,CSc1ccc(C=O)cc1,training,,,
132,O=C(OCC1OC1)C1C(C(=O)OCC2OC2)CCCC1,training,0.0,O=C(OCC1CO1)C1CCCCC1C(=O)OCC1CO1,training,,,
133,S(=O)(=O)(OCC)C,training,0.0,CCOS(C)(=O)=O,training,,,
134,O=C1C=CCCC1,training,0.0,O=C1C=CCCC1,training,,,
135,S=P(Sc1ccccc1)(OCC)CC,training,0.0,CCOP(=S)(CC)Sc1ccccc1,training,,,
136,OC1C(C(C)C)CCC(C)C1,training,0.0,CC1CCC(C(C)C)C(O)C1,training,,,
137,O=C(OC)CCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCC(=O)OC,training,,,
138,ClCCC[Si](OC)(OC)OC,training,0.0,CO[Si](CCCCl)(OC)OC,training,,,
139,ClCCN(CC)CC,training,0.0,CCN(CC)CCCl,training,,,
140,S(C#N)Cc1ccccc1,training,0.0,N#CSCc1ccccc1,training,,,
141,N(C)c1ncnc2[nH]cnc12,training,0.0,CNc1ncnc2[nH]cnc12,training,,,
142,O=C(O)c1cc(C(=O)O)cc(C(=O)O)c1,training,0.0,O=C(O)c1cc(C(=O)O)cc(C(=O)O)c1,training,,,
143,BrCc1ccccc1,training,0.0,BrCc1ccccc1,training,,,
144,ClC/C=C/CCl,training,0.0,ClC/C=C/CCl,training,,,
145,O=[N+]([O-])c1cc(O)ccc1,training,0.0,O=[N+]([O-])c1cccc(O)c1,training,,,
146,Clc1cc(Cl)cc(N)c1,training,0.0,Nc1cc(Cl)cc(Cl)c1,training,,,
147,O=[N+]([O-])c1c2c(C(=O)[O-])cc3OCOc3c2c2c(c(OC)ccc2)c1,training,0.0,COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)[O-])cc3c(c12)OCO3,training,,,
148,ClCC(=O)C,training,0.0,CC(=O)CCl,training,,,
149,C=C1C2C(C)(C)C(C2)CC1,training,0.0,C=C1CCC2CC1C2(C)C,training,,,
150,SCCC(=O)OC,training,0.0,COC(=O)CCS,training,,,
151,Brc1ccc(CC)cc1,training,0.0,CCc1ccc(Br)cc1,training,,,
152,C(=C)c1ncccc1,training,0.0,C=Cc1ccccn1,training,,,
153,NCCCCCC,training,1.0,CCCCCCN,training,,,
154,C(=C)CCCCCCC=C,training,1.0,C=CCCCCCCC=C,training,,,
155,ClC(Cl)(Cl)Cl,training,0.0,ClC(Cl)(Cl)Cl,training,,,
156,Clc1c(Cl)ccc(C=O)c1,training,0.0,O=Cc1ccc(Cl)c(Cl)c1,training,,,
157,O=C(CC)C,training,0.0,CCC(C)=O,training,,,
158,Clc1c(N)c(Cl)c(C(=O)O)nc1Cl,training,0.0,Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,training,,,
159,Clc1cc2C(c3ccccc3)=NC(O)C(=O)N(C)c2cc1,training,0.0,CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,training,,,
160,O=C1OC(=O)c2c3c(ccc2)cccc13,training,0.0,O=C1OC(=O)c2cccc3cccc1c23,training,,,
161,N(CCCCCCN)CCCCCCN,training,0.0,NCCCCCCNCCCCCCN,training,,,
162,OCC(CO)C,training,0.0,CC(CO)CO,training,,,
163,O=C(NNc1ccccc1)N,training,0.0,NC(=O)NNc1ccccc1,training,,,
164,ClC(Cl)C(=O)N,training,0.0,NC(=O)C(Cl)Cl,training,,,
165,NCCCCCCCC,training,0.0,CCCCCCCCN,training,,,
166,[nH]1ncnc1,training,0.0,c1nc[nH]n1,training,,,
167,O=C(OC)C,training,0.0,COC(C)=O,training,,,
168,O(C)c1c(OC)ccc2c1c[n+]1c(-c3c(cc(OC)c(OC)c3)CC1)c2,training,0.0,COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,training,,,
169,O(C)C1OC=CCC1,training,0.0,COC1CCC=CO1,training,,,
170,O=C(OC[C@@H](O)[C@@H]1[C@H](OCCO)[C@@H](OCCO)CO1)CCCCCCCCCCC,training,0.0,CCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](OCCO)[C@H]1OCCO,training,,,
171,C(C=C)(=C)C,training,0.0,C=CC(=C)C,training,,,
172,O=C(NNc1ccccc1)C,training,0.0,CC(=O)NNc1ccccc1,training,,,
173,Brc1c(N)c([N+](=O)[O-])cc([N+](=O)[O-])c1,training,0.0,Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-],training,,,
174,O=[N+]([O-])c1c(C(=O)C)cccc1,training,0.0,CC(=O)c1ccccc1[N+](=O)[O-],training,,,
175,Clc1c([N+](=O)[O-])cc(O)c(N)c1,training,0.0,Nc1cc(Cl)c([N+](=O)[O-])cc1O,training,,,
176,ClC(Cl)C(Cl)Cl,training,0.0,ClC(Cl)C(Cl)Cl,training,,,
177,Clc1cc(N)c(C)cc1,training,0.0,Cc1ccc(Cl)cc1N,training,,,
178,NC(CC(C)(C)C)(C)C,training,0.0,CC(C)(C)CC(C)(C)N,training,,,
179,S(=O)(=O)(O)c1cc(O)c2c(c1)ccc(N)c2,training,0.0,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1,training,,,
180,ClC(Cl)(Cl)C(F)(F)F,training,0.0,FC(F)(F)C(Cl)(Cl)Cl,training,,,
181,S(=O)(=O)([O-])c1c(-c2c3c([o+]c4c2cc(C)c(N(CC)CC)c4)cc(N(CC)CC)c(C)c3)ccc(S(=O)(=O)[O-])c1,training,0.0,CCN(CC)c1cc2[o+]c3cc(N(CC)CC)c(C)cc3c(-c3ccc(S(=O)(=O)[O-])cc3S(=O)(=O)[O-])c2cc1C,training,,,
182,[P+](CCCC)(CCCC)(CCCC)C,training,0.0,CCCC[P+](C)(CCCC)CCCC,training,,,
183,O=C(O)c1c(C)cccc1,training,0.0,Cc1ccccc1C(=O)O,training,,,
184,Clc1c2nc(N)sc2ccc1,training,0.0,Nc1nc2c(Cl)cccc2s1,training,,,
185,N#CCC=CC,training,0.0,CC=CCC#N,training,,,
186,OCc1ccc(C)cc1,training,0.0,Cc1ccc(CO)cc1,training,,,
187,O=[N+]([O-])c1cc(C(=O)N)ccc1,training,0.0,NC(=O)c1cccc([N+](=O)[O-])c1,training,,,
188,S(=O)(=O)(NC1CCCCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,training,,,
189,ClC=C(OP(=O)(OC)OC)c1c(Cl)cc(Cl)c(Cl)c1,training,0.0,COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,training,,,
190,O(CCOCCC)CCO,training,0.0,CCCOCCOCCO,training,,,
191,O=C(NNC(=O)C)C,training,0.0,CC(=O)NNC(C)=O,training,,,
192,C(CCC)CCn1c[n+](C)cc1,training,0.0,CCCCCCn1cc[n+](C)c1,training,,,
193,BrCCc1ccccc1,training,0.0,BrCCc1ccccc1,training,,,
194,O=[N+]([O-])c1c(C)ccc(N)c1,training,0.0,Cc1ccc(N)cc1[N+](=O)[O-],training,,,
195,Clc1c(Cl)c(Cl)cc(O)c1Cl,training,1.0,Oc1cc(Cl)c(Cl)c(Cl)c1Cl,training,,,
196,BrC=1C(=O)NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=1,training,0.0,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,training,,,
197,CC1(C)C2C(C)=CCC1C2,training,0.0,CC1=CCC2CC1C2(C)C,training,,,
198,OC1CCCC1,training,0.0,OC1CCCC1,training,,,
199,OCCCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCCO,training,,,
200,OC(C)(C)C1CC=C(C)CC1,training,0.0,CC1=CCC(C(C)(C)O)CC1,training,,,
201,O=C(OC(OC(=O)C)C)C,training,0.0,CC(=O)OC(C)OC(C)=O,training,,,
202,O=C(N(C)C)CCCCCCCCC,training,0.0,CCCCCCCCCC(=O)N(C)C,training,,,
203,C(CCCCCc1ccccc1)CCCCC,training,0.0,CCCCCCCCCCCc1ccccc1,training,,,
204,OCCn1c[n+](C)cc1,training,0.0,C[n+]1ccn(CCO)c1,training,,,
205,O=C(Nc1ccc(C)cc1)C,training,0.0,CC(=O)Nc1ccc(C)cc1,training,,,
206,O=Cc1cc2OCOc2cc1,training,0.0,O=Cc1ccc2c(c1)OCO2,training,,,
207,Brc1cc(-c2ccccc2)ccc1,training,0.0,Brc1cccc(-c2ccccc2)c1,training,,,
208,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)CO)[C@H](C)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,0.0,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,training,,,
209,O=C(O)C(O)(C)C,training,0.0,CC(C)(O)C(=O)O,training,,,
210,Cc1ncsc1,training,0.0,Cc1cscn1,training,,,
211,Nc1c(C)c(N)ccc1,training,0.0,Cc1c(N)cccc1N,training,,,
212,O=[N+]([O-])c1c(N)ccc([N+](=O)[O-])c1,training,0.0,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],training,,,
213,S(=O)(=O)(Nc1ccc(C(O)CNC(C)C)cc1)C,training,0.0,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,training,,,
214,N(C)(C)C,training,0.0,CN(C)C,training,,,
215,ClC(Cl)C(=O)C(C)(C)C,training,0.0,CC(C)(C)C(=O)C(Cl)Cl,training,,,
216,OC(CCCC(C=C)C)(C)C,training,0.0,C=CC(C)CCCC(C)(C)O,training,,,
217,O=CNNC=O,training,0.0,O=CNNC=O,training,,,
218,Clc1ccc(C=O)cc1,training,0.0,O=Cc1ccc(Cl)cc1,training,,,
219,OC(C=C)(CCCC(CCCC(CCCC(C)C)C)C)C,training,0.0,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C,training,,,
220,BrC(C(=O)O)CBr,training,0.0,O=C(O)C(Br)CBr,training,,,
221,O=C(O[C@@]1(C(=O)C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C([C@@H](C)C3)=CC(=O)CC4)CC2)CC1)C,training,0.0,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,training,,,
222,ClS(=O)(=O)c1ccccc1,training,0.0,O=S(=O)(Cl)c1ccccc1,training,,,
223,O=C=Nc1c(C)ccc(N=C=O)c1,training,0.0,Cc1ccc(N=C=O)cc1N=C=O,training,,,
224,OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)C(O)O1,training,0.0,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,training,,,
225,C(C)c1ccc(CC)cc1,training,0.0,CCc1ccc(CC)cc1,training,,,
226,O=C(OCC(C(O)C(C)C)(C)C)C(C)C,training,0.0,CC(C)C(=O)OCC(C)(C)C(O)C(C)C,training,,,
227,O=CC=C(C)C,training,0.0,CC(C)=CC=O,training,,,
228,O=C(Oc1ccccc1)Oc1ccccc1,training,0.0,O=C(Oc1ccccc1)Oc1ccccc1,training,,,
229,O=C(Nc1ncccc1)C=1N(C)S(=O)(=O)c2c(C=1O)cccc2,training,0.0,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,training,,,
230,BrC(Br)Cl,training,0.0,ClC(Br)Br,training,,,
231,Cc1c2c3c4c(cc2)cccc4ccc3cc1,training,0.0,Cc1ccc2ccc3cccc4ccc1c2c34,training,,,
232,Clc1cc(Cl)cc(C(=O)O)c1,training,0.0,O=C(O)c1cc(Cl)cc(Cl)c1,training,,,
233,Brc1c(Br)cc(Oc2c(Br)cc(Br)cc2)c(Br)c1,training,0.0,Brc1ccc(Oc2cc(Br)c(Br)cc2Br)c(Br)c1,training,,,
234,O(C)c1c(OC)cc(Cc2c(N)nc(N)nc2)cc1OC,training,0.0,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,training,,,
235,Nc1c(C)c(C)ccc1,training,0.0,Cc1cccc(N)c1C,training,,,
236,O=C(OCCCC)C(=C)C,training,0.0,C=C(C)C(=O)OCCCC,training,,,
237,O=C(OC)CC(=O)C,training,0.0,COC(=O)CC(C)=O,training,,,
238,n1ccccc1,training,0.0,c1ccncc1,training,,,
239,OC1CC(C)(C)NC(C)(C)C1,training,0.0,CC1(C)CC(O)CC(C)(C)N1,training,,,
240,ClC(F)C(F)(F)OC(F)F,training,0.0,FC(F)OC(F)(F)C(F)Cl,training,,,
241,O=C(O)c1cc(O)c(O)cc1,training,0.0,O=C(O)c1ccc(O)c(O)c1,training,,,
242,Clc1c(Oc2ccc(Oc3c(Cl)cc(Cl)cn3)cc2)ncc(Cl)c1,training,0.0,Clc1cnc(Oc2ccc(Oc3ncc(Cl)cc3Cl)cc2)c(Cl)c1,training,,,
243,O=C(Nc1[nH]c2c(n1)cccc2)N,training,0.0,NC(=O)Nc1nc2ccccc2[nH]1,training,,,
244,Nc1scc(-c2ccccc2)n1,training,0.0,Nc1nc(-c2ccccc2)cs1,training,,,
245,O(C)c1c2OCOc2cc(CC=C)c1,training,0.0,C=CCc1cc(OC)c2c(c1)OCO2,training,,,
246,O=C(OCC=C)CCCCCCCC,training,0.0,C=CCOC(=O)CCCCCCCC,training,,,
247,O=[N+]([O-])c1c(C)ccc2c1cccc2,training,0.0,Cc1ccc2ccccc2c1[N+](=O)[O-],training,,,
248,OC1C(C)=CCC(C(=C)C)C1,training,0.0,C=C(C)C1CC=C(C)C(O)C1,training,,,
249,O(CCCCCCCCC)CC1OC1,training,0.0,CCCCCCCCCOCC1CO1,training,,,
250,N(CC(C)C)CC(C)C,training,0.0,CC(C)CNCC(C)C,training,,,
251,O=C(OC)CCCCCCCCC(=O)OC,training,0.0,COC(=O)CCCCCCCCC(=O)OC,training,,,
252,FC(F)(F)c1ccc(OC(CCNC)c2ccccc2)cc1,training,0.0,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,training,,,
253,O=C(OCC(C)C)C=C,training,0.0,C=CC(=O)OCC(C)C,training,,,
254,N#CC=CCC,training,0.0,CCC=CC#N,training,,,
255,C(=C)c1cc(C)ccc1,training,0.0,C=Cc1cccc(C)c1,training,,,
256,O=C(N)c1c(C)cccc1,training,0.0,Cc1ccccc1C(N)=O,training,,,
257,Clc1c(Cl)cc(O)cc1Cl,training,1.0,Oc1cc(Cl)c(Cl)c(Cl)c1,training,,,
258,BrC(Br)Br,training,0.0,BrC(Br)Br,training,,,
259,O=[N+]([O-])c1cc2C(=O)NC(=O)c2cc1,training,0.0,O=C1NC(=O)c2cc([N+](=O)[O-])ccc21,training,,,
260,N(C)(C)c1ccc(N)cc1,training,0.0,CN(C)c1ccc(N)cc1,training,,,
261,ClC(C)(C)C,training,0.0,CC(C)(C)Cl,training,,,
262,SCCC(=O)O,training,0.0,O=C(O)CCS,training,,,
263,O=[N+]([O-])c1cc2C(=O)N(C)C(=O)c2cc1,training,0.0,CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,training,,,
264,O=C(O)c1ccc(NN)cc1,training,0.0,NNc1ccc(C(=O)O)cc1,training,,,
265,Clc1c(Oc2c(OC)cc(Cl)cc2)ccc(Cl)c1,training,0.0,COc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,training,,,
266,OCC=C,training,0.0,C=CCO,training,,,
267,O=[N+]([O-])c1c(C(=O)O)c(C)ccc1,training,0.0,Cc1cccc([N+](=O)[O-])c1C(=O)O,training,,,
268,C1CCCC1,training,0.0,C1CCCC1,training,,,
269,Cc1occc1,training,0.0,Cc1ccco1,training,,,
270,ClC(Cl)C,training,0.0,CC(Cl)Cl,training,,,
271,O=C1C(=C(C)C)CC[C@@H](C)C1,training,0.0,CC(C)=C1CC[C@@H](C)CC1=O,training,,,
272,C(C)C1OC1,training,0.0,CCC1CO1,training,,,
273,FC(F)(F)COc1c(C(=O)NCC2NCCCC2)cc(OCC(F)(F)F)cc1,training,0.0,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,training,,,
274,O=C(OCc1ccccc1)N[C@H](C(=O)O)CC(=O)O,training,0.0,O=C(O)C[C@H](NC(=O)OCc1ccccc1)C(=O)O,training,,,
275,O=C(OC(OCCCOC)CC)C,training,0.0,CCC(OCCCOC)OC(C)=O,training,,,
276,ICC(=O)N,training,0.0,NC(=O)CI,training,,,
277,Nc1cc(C)ccc1,training,0.0,Cc1cccc(N)c1,training,,,
278,N(C(C)C)C(C)C,training,0.0,CC(C)NC(C)C,training,,,
279,N#CCc1ccccc1,training,0.0,N#CCc1ccccc1,training,,,
280,ClC(Cl)C#N,training,0.0,N#CC(Cl)Cl,training,,,
281,O=C(NC)c1ccccc1,training,0.0,CNC(=O)c1ccccc1,training,,,
282,Cl[Si](C)(C)C,training,0.0,C[Si](C)(C)Cl,training,,,
283,C12C(CCCC1)CCCC2,training,0.0,C1CCC2CCCCC2C1,training,,,
284,C(C)[n+]1ccccc1,training,0.0,CC[n+]1ccccc1,training,,,
285,O=C(OCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCC(=O)OCCOC(=O)CCCCCCC/C=C\CCCCCCCC,training,,,
286,O=C(OC)CCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCC(=O)OC,training,,,
287,S(CCC#N)CCC#N,training,0.0,N#CCCSCCC#N,training,,,
288,O=C(C)c1ccc(O)cc1,training,0.0,CC(=O)c1ccc(O)cc1,training,,,
289,O(C(OCC)C=C)CC,training,0.0,C=CC(OCC)OCC,training,,,
290,O=C(N)c1ccncc1,training,0.0,NC(=O)c1ccncc1,training,,,
291,O=C1N(C)C(=O)OC1(C)C,training,0.0,CN1C(=O)OC(C)(C)C1=O,training,,,
292,O=C=NC1CCCCC1,training,0.0,O=C=NC1CCCCC1,training,,,
293,ClC=CCCl,training,0.0,ClC=CCCl,training,,,
294,O=C(OCC(CCCC)CC)C(C#N)=C(c1ccccc1)c1ccccc1,training,0.0,CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,training,,,
295,O=C1C2(C)C(C)(C)C(C1)CC2,training,0.0,CC12CCC(CC1=O)C2(C)C,training,,,
296,Oc1cc(N(CC)CC)ccc1,training,0.0,CCN(CC)c1cccc(O)c1,training,,,
297,O(CCO)CCN(C)C,training,0.0,CN(C)CCOCCO,training,,,
298,O=C1CCCC1,training,0.0,O=C1CCCC1,training,,,
299,C(CCCCCC)CCCCCC1OC1,training,0.0,CCCCCCCCCCCCC1CO1,training,,,
300,O(C)c1c2nc(N)sc2ccc1,training,0.0,COc1cccc2sc(N)nc12,training,,,
301,O=C(Nc1cc(O)ccc1)C,training,0.0,CC(=O)Nc1cccc(O)c1,training,,,
302,O(C(C)(C)C)CC1OC1,training,0.0,CC(C)(C)OCC1CO1,training,,,
303,Brc1ccc(-c2ccccc2)cc1,training,0.0,Brc1ccc(-c2ccccc2)cc1,training,,,
304,Clc1c(S(=O)(=O)NC(=O)Nc2nc(OC)nc(C)n2)cccc1,training,0.0,COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1,training,,,
305,O=C1NC(=O)CN(C(CN2CC(=O)NC(=O)C2)C)C1,training,0.0,CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,training,,,
306,O(C)c1c(N)cc2oc3c(c2c1)cccc3,training,1.0,COc1cc2c(cc1N)oc1ccccc12,training,,,
307,S=C(S)N(CC)CC,training,1.0,CCN(CC)C(=S)S,training,,,
308,ON(CC)CC,training,0.0,CCN(O)CC,training,,,
309,ClCc1ccccc1,training,0.0,ClCc1ccccc1,training,,,
310,O=NN1CCCCC1,training,0.0,O=NN1CCCCC1,training,,,
311,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,training,0.0,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,training,,,
312,S=C(Nc1ccccc1)Nc1ccccc1,training,1.0,S=C(Nc1ccccc1)Nc1ccccc1,training,,,
313,O=CC=Cc1ccccc1,training,0.0,O=CC=Cc1ccccc1,training,,,
314,ON=C1C=CC(=NO)C=C1,training,0.0,ON=C1C=CC(=NO)C=C1,training,,,
315,O(C(OCC)C)CC,training,0.0,CCOC(C)OCC,training,,,
316,ClCC1OC1,training,0.0,ClCC1CO1,training,,,
317,Clc1cc(Cl)cc(Cl)c1,training,0.0,Clc1cc(Cl)cc(Cl)c1,training,,,
318,C(=C)CCC,training,0.0,C=CCCC,training,,,
319,OC(CCC(O)(C)C)(C)C,training,0.0,CC(C)(O)CCC(C)(C)O,training,,,
320,O=NN(CCO)CCO,training,0.0,O=NN(CCO)CCO,training,,,
321,ClCCOCOCCCl,training,0.0,ClCCOCOCCCl,training,,,
322,O=[N+]([O-])c1ccc(CCO)cc1,training,0.0,O=[N+]([O-])c1ccc(CCO)cc1,training,,,
323,Clc1c(C(=O)O)cccc1,training,0.0,O=C(O)c1ccccc1Cl,training,,,
324,O=C1NN=Cc2c1cccc2,training,0.0,O=c1[nH]ncc2ccccc12,training,,,
325,O=C(Nc1c(C)cccc1)C,training,0.0,CC(=O)Nc1ccccc1C,training,,,
326,O(CC1OC1)c1ccccc1,training,0.0,c1ccc(OCC2CO2)cc1,training,,,
327,Ic1c(O)c2ncccc2c(Cl)c1,training,1.0,Oc1c(I)cc(Cl)c2cccnc12,training,,,
328,Clc1c(Cl)c(C(=O)C)ccc1Cl,training,0.0,CC(=O)c1ccc(Cl)c(Cl)c1Cl,training,,,
329,ClC(=O)CCC,training,0.0,CCCC(=O)Cl,training,,,
330,O=[N+]([O-])c1c(CCO)cccc1,training,0.0,O=[N+]([O-])c1ccccc1CCO,training,,,
331,O(C)C=1C=C(/C=C/c2ccccc2)OC(=O)C=1,training,0.0,COc1cc(/C=C/c2ccccc2)oc(=O)c1,training,,,
332,Clc1c(Cl)c(O)ccc1Cl,training,0.0,Oc1ccc(Cl)c(Cl)c1Cl,training,,,
333,N(C)c1ccccc1,training,0.0,CNc1ccccc1,training,,,
334,Nc1c2c(nc3c1CCCC3)cccc2,training,0.0,Nc1c2c(nc3ccccc13)CCCC2,training,,,
335,NC1CCC(CC2CCC(N)CC2)CC1,training,0.0,NC1CCC(CC2CCC(N)CC2)CC1,training,,,
336,C(Cc1sccn1)(C)C,training,0.0,CC(C)Cc1nccs1,training,,,
337,Clc1c(OCC(=O)O)ccc(Cl)c1,training,0.0,O=C(O)COc1ccc(Cl)cc1Cl,training,,,
338,O=C(CCc1cc(O)c(OC)cc1)c1c(O)cc(O[C@H]2[C@H](O[C@H]3[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O3)[C@@H](O)[C@H](O)[C@@H](CO)O2)cc1O,training,0.0,COc1ccc(CCC(=O)c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cc2O)cc1O,training,,,
339,O=[N+]([O-])c1ccc(N=Nc2cc(C(=O)O)c(O)cc2)cc1,training,0.0,O=C(O)c1cc(N=Nc2ccc([N+](=O)[O-])cc2)ccc1O,training,,,
340,C(CCCC)CCCC1OC1,training,0.0,CCCCCCCCC1CO1,training,,,
341,O=C(OCCN(C)C)C=C,training,0.0,C=CC(=O)OCCN(C)C,training,,,
342,O(CC1OC1)c1ccc(C(C)(C)C)cc1,training,0.0,CC(C)(C)c1ccc(OCC2CO2)cc1,training,,,
343,O=C(O)/C(=C/[C@H]1C2=C(C)CC[C@@H]2[C@H](C)CC1)/C,training,1.0,CC1=C2[C@H](/C=C(\C)C(=O)O)CC[C@@H](C)[C@H]2CC1,training,,,
344,O=C1/C(=C/C)/[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)C1,training,1.0,C/C=C1/C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
345,O=C(NCc1cc(OC)c(O)cc1)CCCC/C=C/C(C)C,training,0.0,COc1cc(CNC(=O)CCCC/C=C/C(C)C)ccc1O,training,,,
346,O=CC=CC,training,0.0,CC=CC=O,training,,,
347,N#C/C(=C\C)/C,training,0.0,C/C=C(/C)C#N,training,,,
348,ClC(=O)c1c(Cl)cccc1Cl,training,0.0,O=C(Cl)c1c(Cl)cccc1Cl,training,,,
349,Clc1c(Cl)cc(OCC(=O)OCC(C)C)c(Cl)c1,training,0.0,CC(C)COC(=O)COc1cc(Cl)c(Cl)cc1Cl,training,,,
350,Clc1c(C(=O)O)c(Cl)ccc1,training,0.0,O=C(O)c1c(Cl)cccc1Cl,training,,,
351,Clc1c(C(=O)O)cc(Cl)cc1,training,0.0,O=C(O)c1cc(Cl)ccc1Cl,training,,,
352,Clc1c(Cl)ccc(C(=O)O)c1,training,0.0,O=C(O)c1ccc(Cl)c(Cl)c1,training,,,
353,N#Cc1c(C)cccc1,training,0.0,Cc1ccccc1C#N,training,,,
354,S(Cc1ccccc1)Cc1ccccc1,training,0.0,c1ccc(CSCc2ccccc2)cc1,training,,,
355,Brc1c(Oc2c(Br)cc(Br)cc2)ccc(Br)c1,training,0.0,Brc1ccc(Oc2ccc(Br)cc2Br)c(Br)c1,training,,,
356,O=[N+]([O-])c1cc2C(=O)OC(=O)c2cc1,training,0.0,O=C1OC(=O)c2cc([N+](=O)[O-])ccc21,training,,,
357,O=C(Nc1ccc(C(=O)O)cc1)C,training,0.0,CC(=O)Nc1ccc(C(=O)O)cc1,training,,,
358,ClC(Cl)=CC,training,0.0,CC=C(Cl)Cl,training,,,
359,ClC([N+](=O)[O-])(C)C,training,0.0,CC(C)(Cl)[N+](=O)[O-],training,,,
360,ClC([N+](=O)[O-])CC,training,0.0,CCC(Cl)[N+](=O)[O-],training,,,
361,O=C(Oc1ccc(C(c2ncccc2)c2ccc(OC(=O)C)cc2)cc1)C,training,0.0,CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,training,,,
362,Brc1c(Br)c(Br)c(O)c(Br)c1Br,training,1.0,Oc1c(Br)c(Br)c(Br)c(Br)c1Br,training,,,
363,ClC(=O)c1c([N+](=O)[O-])cccc1,training,0.0,O=C(Cl)c1ccccc1[N+](=O)[O-],training,,,
364,ClC(CCl)CO,training,0.0,OCC(Cl)CCl,training,,,
