,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
127,O=C1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@H]([C@H](N(C)CC3)C4)CC1,training,0.0,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,training,,,
128,Clc1cc2N(CCCN3CCN(CCN4C(=O)N(C)CC4)CC3)c3c(Sc2cc1)cccc3,training,0.0,CN1CCN(CCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)C1=O,training,,,
129,O=C(NN)c1ccncc1,training,0.0,NNC(=O)c1ccncc1,training,,,
130,O(C[C@H](N[C@H]([C@H](O)c1ccc(O)cc1)C)C)c1ccccc1,training,0.0,C[C@H](N[C@H](C)COc1ccccc1)[C@H](O)c1ccc(O)cc1,training,,,
131,Clc1c([C@]2(NC)C(=O)CCCC2)cccc1,training,0.0,CN[C@]1(c2ccccc2Cl)CCCCC1=O,training,,,
132,Fc1ccc(-c2c(CCN3CCN(Cc4ccccc4)CC3)oc(O)n2)cc1,training,0.0,Oc1nc(-c2ccc(F)cc2)c(CCN2CCN(Cc3ccccc3)CC2)o1,training,,,
133,Clc1c(OCCN(CC)CC)c(-c2ccccc2)cc(Cl)c1,training,0.0,CCN(CC)CCOc1c(Cl)cc(Cl)cc1-c1ccccc1,training,,,
134,O([C@H]([C@@H]1NCCCC1)c1ccccc1)C(=O)C,training,0.0,CC(=O)O[C@@H](c1ccccc1)[C@H]1CCCCN1,training,,,
135,OC(=Nc1c(C)cccc1C)CN(CC)CC,training,0.0,CCN(CC)CC(O)=Nc1c(C)cccc1C,training,,,
136,Clc1c(CO)n(Cc2ccc(-c3c(-c4n[nH]nn4)cccc3)cc2)c(CCCC)n1,training,0.0,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,training,,,
137,O=C(O[C@@H]1[C@@H]2[C@@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H](C)C=CC2=C[C@H](C)C1)[C@H](CC)C,training,0.0,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,training,,,
138,O=C1c2c(O)cc(O)cc2OC(c2cc(O)c(O)cc2)=C1,training,0.0,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,training,,,
139,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1)c1c(O)cc(C=2Oc3c(c(O)cc(O)c3)C(=O)C=2)cc1,training,0.0,O=c1cc(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2)oc2cc(O)cc(O)c12,training,,,
140,O=C(O)CN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1O,training,0.0,O=C(O)CN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1O,training,,,
141,O=C(O)CCN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1O,training,0.0,O=C(O)CCN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1O,training,,,
142,O=C(O)CN1[C@H](C)NC(c2ccccc2)(c2ccccc2)C1=O,training,0.0,C[C@@H]1NC(c2ccccc2)(c2ccccc2)C(=O)N1CC(=O)O,training,,,
143,Clc1cc2nc(/C=C/c3cc([C@@H](SCCC(=O)O)SCCC(=O)N(CC)CC)ccc3)ccc2cc1,training,0.0,CCN(CC)C(=O)CCS[C@H](SCCC(=O)O)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,training,,,
144,CN1CCC=2c3c(Oc4c(cccc4)C=2CC1)cccc3,training,0.0,CN1CCC2=C(CC1)c1ccccc1Oc1ccccc12,training,,,
145,Clc1ccc([C@](O[C@@H](CN(C)C)C)(C)c2ccccc2)cc1,training,0.0,C[C@H](CN(C)C)O[C@@](C)(c1ccccc1)c1ccc(Cl)cc1,training,,,
146,Clc1cc(C(O)=NCCc2ccc(C(=O)O)cc2)c(OC)cc1,training,0.0,COc1ccc(Cl)cc1C(O)=NCCc1ccc(C(=O)O)cc1,training,,,
147,O(CC1=NCCc2c1cccc2)c1ccc(OC)cc1,training,0.0,COc1ccc(OCC2=NCCc3ccccc32)cc1,training,,,
148,O=C1N(C)C(O)=N[C@@]1(CC)c1ccccc1,training,0.0,CC[C@@]1(c2ccccc2)N=C(O)N(C)C1=O,training,,,
149,ClC(Cl)(Cl)C(c1ccc(OC)cc1)c1ccc(OC)cc1,training,0.0,COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,training,,,
150,O=C(OCCOC)C,training,0.0,COCCOC(C)=O,training,,,
151,NC,training,0.0,CN,training,,,
152,Clc1c(N)cc(OC)c(C(O)=NCCN(CC)CC)c1,training,0.0,CCN(CC)CCN=C(O)c1cc(Cl)c(N)cc1OC,training,,,
153,O(CCc1ccc(OC[C@H](O)CNC(C)C)cc1)C,training,0.0,COCCc1ccc(OC[C@H](O)CNC(C)C)cc1,training,,,
154,O(C[C@H](N)C)c1c(C)cccc1C,training,0.0,Cc1cccc(C)c1OC[C@@H](C)N,training,,,
155,ClC1=C(SC)C(N2CCN(C)CC2)=NC(=NC)N1,training,0.0,CN=c1nc(N2CCN(C)CC2)c(SC)c(Cl)[nH]1,training,,,
156,CN1C[C@@H]2N(c3c(cccc3)Cc3c2cccc3)CC1,training,0.0,CN1CCN2c3ccccc3Cc3ccccc3[C@@H]2C1,training,,,
157,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,training,0.0,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,training,,,
158,O=C1C(O)=C(c2c(O)cc(O)cc2)Oc2c1c(O)cc(O)c2,training,0.0,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,training,,,
159,O[C@@H]1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@H]([C@H](N(C)CC3)C4)C=C1,training,0.0,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,training,,,
160,O=C(CN1CCN(C(=O)c2ccc(OC)cc2)CC1)N1CCOCC1,training,0.0,COc1ccc(C(=O)N2CCN(CC(=O)N3CCOCC3)CC2)cc1,training,,,
161,N(c1ccc(Nc2ccccc2)cc1)c1ccccc1,training,0.0,c1ccc(Nc2ccc(Nc3ccccc3)cc2)cc1,training,,,
162,N(CCNCc1ccccc1)Cc1ccccc1,training,0.0,c1ccc(CNCCNCc2ccccc2)cc1,training,,,
163,N(Cc1ccccc1)(C)C,training,0.0,CN(C)Cc1ccccc1,training,,,
164,O(C)c1c(OC)cc([C@@](C#N)(C(C)C)CCC[N+](CCc2cc(OC)c(OC)cc2)(C)C)cc1OC,training,0.0,COc1ccc(CC[N+](C)(C)CCC[C@@](C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC,training,,,
165,N(c1c2c(ccc1)cccc2)c1ccccc1,training,0.0,c1ccc(Nc2cccc3ccccc23)cc1,training,,,
166,N(c1cc2c(cc1)cccc2)c1ccccc1,training,0.0,c1ccc(Nc2ccc3ccccc3c2)cc1,training,,,
167,ClCCN(CCCl)c1cc(C)c(C2N(Cc3cc(OC)c(OC)c(OC)c3)CCCN2Cc2cc(OC)c(OC)c(OC)c2)cc1,training,0.0,COc1cc(CN2CCCN(Cc3cc(OC)c(OC)c(OC)c3)C2c2ccc(N(CCCl)CCCl)cc2C)cc(OC)c1OC,training,,,
168,Clc1c2C(=Nc3ccc(S(=O)(=O)N)cc3)c3c(Nc2c(C(=O)Nc2ccc(S(=O)(=O)Nc4noc(C)c4)cc2)cc1)cccc3,training,0.0,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(Cl)c4c(=Nc5ccc(S(N)(=O)=O)cc5)c5ccccc5[nH]c34)cc2)no1,training,,,
169,ClCCN(CCCl)c1cc(C)c(C2N(Cc3cc(OC)c(OC)cc3)CCCN2Cc2cc(OC)c(OC)cc2)cc1,training,0.0,COc1ccc(CN2CCCN(Cc3ccc(OC)c(OC)c3)C2c2ccc(N(CCCl)CCCl)cc2C)cc1OC,training,,,
170,ClCCN(CCCl)c1cc(Cl)c(C2N(Cc3cc(OC)c(OC)cc3)CCCN2Cc2cc(OC)c(OC)cc2)cc1,training,0.0,COc1ccc(CN2CCCN(Cc3ccc(OC)c(OC)c3)C2c2ccc(N(CCCl)CCCl)cc2Cl)cc1OC,training,,,
171,N(C/C=C/c1ccccc1)(Cc1c2c(ccc1)cccc2)C,training,0.0,CN(C/C=C/c1ccccc1)Cc1cccc2ccccc12,training,,,
172,O[C@@H]1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@](O)([C@H](N(CC2CCC2)CC3)C4)CC1,training,0.0,Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314,training,,,
173,O=C1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@](O)([C@H](N(CC=C)CC3)C4)CC1,training,0.0,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,training,,,
174,Oc1c2O[C@H]3c4[nH]c5c(c4C[C@@]4(O)[C@H]6N(CC7CC7)CC[C@@]34c2c(cc1)C6)cccc5,training,0.0,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@H](C2)N(CC2CC2)CC[C@@]314,training,,,
175,O=C(Oc1cc([N+](C)(C)C)ccc1)N(C)C,training,0.0,CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1,training,,,
176,Nc1c2c([C@@H](c3ccccc3)CN(C)C2)ccc1,training,0.0,CN1Cc2c(N)cccc2[C@@H](c2ccccc2)C1,training,,,
177,Clc1cc2C(c3ccccc3)=NCC(O)=Nc2cc1,training,0.0,OC1=Nc2ccc(Cl)cc2C(c2ccccc2)=NC1,training,,,
178,Fc1c(N2CCNCC2)cc2N(CC)C=C(C(=O)O)C(=O)c2c1,training,0.0,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,training,,,
179,Fc1c(N2CCN(C)CC2)c2OC[C@H](C)N3c2c(C(=O)C(C(=O)O)=C3)c1,training,0.0,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,training,,,
180,Clc1c(/C(/OCCOc2ccc(Cl)cc2)=C(\C)/n2cncc2)ccc(Cl)c1,training,0.0,C/C(=C(/OCCOc1ccc(Cl)cc1)c1ccc(Cl)cc1Cl)n1ccnc1,training,,,
181,O(CCN(CC)CC)c1c(OCCN(CC)CC)cc2OC(=O)C=C(C)c2c1,training,0.0,CCN(CC)CCOc1cc2oc(=O)cc(C)c2cc1OCCN(CC)CC,training,,,
182,Clc1c(/C(=N/OCc2c(Cl)cc(Cl)cc2)/Cn2cncc2)ccc(Cl)c1,training,0.0,Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,training,,,
183,O=C(O)C=1C(=O)c2c(N(CC)C=1)cc1OCOc1c2,training,0.0,CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,training,,,
184,O(C[C@H](O)CNC(C)C)c1c(OCC=C)cccc1,training,0.0,C=CCOc1ccccc1OC[C@H](O)CNC(C)C,training,,,
185,O=C(CCN[C@H]([C@H](O)c1ccccc1)C)c1cc(OC)ccc1,training,0.0,COc1cccc(C(=O)CCN[C@@H](C)[C@H](O)c2ccccc2)c1,training,,,
186,O(CCN1CCC(n2c(O)nc3c2cccc3)CC1)c1ccccc1,training,0.0,Oc1nc2ccccc2n1C1CCN(CCOc2ccccc2)CC1,training,,,
187,O([C@H](C[N+](C)(C)C)CC(=O)O)C(=O)CCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCC(=O)O[C@@H](CC(=O)O)C[N+](C)(C)C,training,,,
188,O(C)c1c(OC)ccc(Cc2nccc3c2cc(OC)c(OC)c3)c1,training,0.0,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,training,,,
189,Clc1c([C@]2(Cn3cncc3)O[C@@H](COCC#C)CO2)ccc(Cl)c1,training,0.0,C#CCOC[C@H]1CO[C@](Cn2ccnc2)(c2ccc(Cl)cc2Cl)O1,training,,,
190,Fc1c(N2CCN(C)CC2)cc2N(CC)C=C(C(=O)O)C(=O)c2c1,training,0.0,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,training,,,
191,C(C[C@@H]1NCCCC1)(C1CCCCC1)C1CCCCC1,training,0.0,C1CCC(C(C[C@H]2CCCCN2)C2CCCCC2)CC1,training,,,
192,NCCc1ccccc1,training,0.0,NCCc1ccccc1,training,,,
193,ClCC(=O)N1c2c(Oc3c1cccc3)cccc2,training,0.0,O=C(CCl)N1c2ccccc2Oc2ccccc21,training,,,
194,O(CCN(C)C)c1c(Cc2ccccc2)cccc1,training,0.0,CN(C)CCOc1ccccc1Cc1ccccc1,training,,,
195,OC(=Nc1ccc(N2CCN(CCCN(C)C)CC2)cc1)C,training,0.0,CC(O)=Nc1ccc(N2CCN(CCCN(C)C)CC2)cc1,training,,,
196,O=C1C(c2ccccc2)(c2ccccc2)O[C@@H](CCN2CCCCC2)O1,training,0.0,O=C1O[C@H](CCN2CCCCC2)OC1(c1ccccc1)c1ccccc1,training,,,
197,Clc1c(N2CC=CC2)ccc([C@H](C(=O)O)C)c1,training,0.0,C[C@@H](C(=O)O)c1ccc(N2CC=CC2)c(Cl)c1,training,,,
198,N(C(C)C)C1CCC(c2ccccc2)(c2ccccc2)CC1,training,0.0,CC(C)NC1CCC(c2ccccc2)(c2ccccc2)CC1,training,,,
199,O(C(c1ccccc1)c1ccccc1)CCN([C@@H](COc1ccccc1)C)C,training,0.0,C[C@H](COc1ccccc1)N(C)CCOC(c1ccccc1)c1ccccc1,training,,,
200,O(C)c1cc(N[C@H](CCCN)C)c2ncccc2c1,training,0.0,COc1cc(N[C@@H](C)CCCN)c2ncccc2c1,training,,,
201,O(C[C@@H](O)CNCCN1C(=O)N=C(O)C(C)=C1)c1c(C)cccc1,training,0.0,Cc1ccccc1OC[C@@H](O)CNCCn1cc(C)c(O)nc1=O,training,,,
202,ClC=1N=C(SCC(=O)O)NC(=Nc2c(C)c(C)ccc2)C=1,training,0.0,Cc1cccc(N=c2cc(Cl)nc(SCC(=O)O)[nH]2)c1C,training,,,
203,O=C(CCc1ccccc1)c1c(OC[C@@H](O)C[N+](CC)(CC)C)cccc1,training,0.0,CC[N+](C)(CC)C[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,training,,,
204,O=C(CCc1ccccc1)c1c(OC[C@@H](O)C[N+](CCC)(C)C)cccc1,training,0.0,CCC[N+](C)(C)C[C@H](O)COc1ccccc1C(=O)CCc1ccccc1,training,,,
205,O=C(CCc1ccccc1)c1c(OC[C@H](O)C[N+](C(C)C)(C(C)C)C)cccc1,training,0.0,CC(C)[N+](C)(C[C@@H](O)COc1ccccc1C(=O)CCc1ccccc1)C(C)C,training,,,
206,O=C(C)c1ccc(OC[C@@H](O)CN2CCCCC2)cc1,training,0.0,CC(=O)c1ccc(OC[C@@H](O)CN2CCCCC2)cc1,training,,,
207,O=C(CC)c1c(OC[C@H](O)CN2CCOCC2)cccc1,training,0.0,CCC(=O)c1ccccc1OC[C@H](O)CN1CCOCC1,training,,,
208,O=C(OCC[N+](C(C)C)(C(C)C)C)C1c2c(Oc3c1cccc3)cccc2,training,0.0,CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc21)C(C)C,training,,,
209,Clc1c([C@@]2(Cn3ncnc3)O[C@H](CCC)CO2)ccc(Cl)c1,training,0.0,CCC[C@@H]1CO[C@@](Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,training,,,
210,O[C@H](CN[C@H](Cc1cc2OCOc2cc1)C)c1cc(O)c(O)cc1,training,0.0,C[C@@H](Cc1ccc2c(c1)OCO2)NC[C@@H](O)c1ccc(O)c(O)c1,training,,,
211,O(C)c1ccc(C[C@H](N)C(O)=N[C@H]2[C@@H](O)[C@H](n3c4ncnc(N(C)C)c4nc3)O[C@@H]2CO)cc1,training,0.0,COc1ccc(C[C@H](N)C(O)=N[C@@H]2[C@@H](CO)O[C@@H](n3cnc4c(N(C)C)ncnc43)[C@@H]2O)cc1,training,,,
212,O(C)c1ccc(CN(CCN(C)C)c2ncccc2)cc1,training,0.0,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,training,,,
213,O(C)c1c(OC)cc2N=C(N3CCN(CC=C)CC3)NC(=N)c2c1,training,0.0,C=CCN1CCN(c2nc3cc(OC)c(OC)cc3c(=N)[nH]2)CC1,training,,,
214,OCCN(CCO)[C@H]1Oc2c(N(CC)CC)nc(N(CCO)CCO)nc2[C@@H](N(CC)CC)N1,training,0.0,CCN(CC)c1nc(N(CCO)CCO)nc2c1O[C@H](N(CCO)CCO)N[C@@H]2N(CC)CC,training,,,
215,OCCN(CCO)c1nc(N2CCOCC2)c2nc(N(CCO)CCO)nc(N3CCOCC3)c2n1,training,0.0,OCCN(CCO)c1nc(N2CCOCC2)c2nc(N(CCO)CCO)nc(N3CCOCC3)c2n1,training,,,
216,OCCN(CCO)c1nc(N2CCOCC2)nc2N[C@H](N3CCOCC3)[C@@H](c3ccccc3)Oc12,training,0.0,OCCN(CCO)c1nc(N2CCOCC2)nc2c1O[C@H](c1ccccc1)[C@@H](N1CCOCC1)N2,training,,,
217,N1(c2nc(N3CCOCC3)c3ncc(N4CCOCC4)nc3n2)CCOCC1,training,0.0,c1nc2c(N3CCOCC3)nc(N3CCOCC3)nc2nc1N1CCOCC1,training,,,
218,Clc1c(N2CCOCC2)nc2nc(N3CCNCC3)nc(N3CCOCC3)c2n1,training,0.0,Clc1nc2c(N3CCOCC3)nc(N3CCNCC3)nc2nc1N1CCOCC1,training,,,
219,O(C)c1cc2c(cc1)C[C@H]1N(C)CC[C@@]32[C@@H]1CCCC3,training,0.0,COc1ccc2c(c1)[C@@]13CCCC[C@@H]1[C@@H](C2)N(C)CC3,training,,,
220,O=C(O)[C@@H]1[C@@H](OC)[C@H](O)C[C@H]2[C@@H]1C[C@H]1N(C2)CCc2c3c([nH]c12)cc(OC)cc3,training,0.0,COc1ccc2c3c([nH]c2c1)[C@H]1C[C@H]2[C@H](C[C@@H](O)[C@H](OC)[C@H]2C(=O)O)CN1CC3,training,,,
221,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1)c1cc(O)c2C(=O)C=C(c3ccccc3)Oc2c1,training,0.0,O=c1cc(-c2ccccc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,training,,,
222,O=C(O)COc1c2c3c(O)c(C)c4O[C@](C)(C(=O)c24)O/C=C/[C@H](OC)[C@@H](C)[C@@H](OC(=O)C)[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)\C(O)=Nc(c3O)c1,training,0.0,CO[C@H]1/C=C/O[C@]2(C)Oc3c(C)c(O)c4c(O)c(cc(OCC(=O)O)c4c3C2=O)N=C(O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
223,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)\C(O)=Nc2c(O)c3c(O)c(C)c4O[C@](C)(C(=O)c4c3c(O)c2)O/C=C/[C@H](OC)[C@H]1C)C,training,0.0,CO[C@H]1/C=C/O[C@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)N=C(O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
224,O=C(N(CC)CC)c1ccc([C@@H](N2[C@@H](C)CN(CCC)[C@H](C)C2)c2cc(OC)ccc2)cc1,training,0.0,CCCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,training,,,
225,O=C(OCCN1CCN(CCC(=O)c2ccc(OC)cc2)CC1)[C@@H](CC)c1ccccc1,training,0.0,CC[C@H](C(=O)OCCN1CCN(CCC(=O)c2ccc(OC)cc2)CC1)c1ccccc1,training,,,
226,O=C(OCCN1CCN(CCOC(=O)Cc2ccccc2)CC1)Cc1ccccc1,training,0.0,O=C(Cc1ccccc1)OCCN1CCN(CCOC(=O)Cc2ccccc2)CC1,training,,,
227,O=C(OCCN1CCN(CCOC(=O)CCc2ccccc2)CC1)CCc1ccccc1,training,0.0,O=C(CCc1ccccc1)OCCN1CCN(CCOC(=O)CCc2ccccc2)CC1,training,,,
228,O=C(OCCN(CCCN(CCOC(=O)[C@@H](CC)c1ccccc1)C)C)[C@H](CC)c1ccccc1,training,0.0,CC[C@H](C(=O)OCCN(C)CCCN(C)CCOC(=O)[C@H](CC)c1ccccc1)c1ccccc1,training,,,
229,O=C(OCCCN1CCN(CCCOC(=O)[C@@H](CC)c2ccccc2)CC1)[C@H](CC)c1ccccc1,training,0.0,CC[C@H](C(=O)OCCCN1CCN(CCCOC(=O)[C@H](CC)c2ccccc2)CC1)c1ccccc1,training,,,
230,O(CCN(CC)CC)c1c(C(O)=Nc2ccccc2)cccc1,training,0.0,CCN(CC)CCOc1ccccc1C(O)=Nc1ccccc1,training,,,
231,O=C(O[C@@H]1[C@@H]2[C@@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H](C)C=CC2=C[C@H](C)C1)C(CC)(C)C,training,0.0,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,training,,,
232,FC(F)(F)c1n2c(nn1)CN(C(=O)C[C@H](N)Cc1c(F)cc(F)c(F)c1)CC2,training,0.0,N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F,training,,,
233,O=C(OCCN(CC)CC)[C@@H](Cc1ccccc1)c1ccccc1,training,0.0,CCN(CC)CCOC(=O)[C@@H](Cc1ccccc1)c1ccccc1,training,,,
234,Clc1c([C@H](SCc2ccc(Cl)cc2)Cn2cncc2)ccc(Cl)c1,training,0.0,Clc1ccc(CS[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,training,,,
235,Clc1cc(Nc2ncnc3[nH]c(C)c(C)c23)ccc1,training,0.0,Cc1[nH]c2ncnc(Nc3cccc(Cl)c3)c2c1C,training,,,
236,O(C[C@H](O)CNC(C)(C)C)c1ccc(NC(O)=NC2CCCCC2)cc1,training,0.0,CC(C)(C)NC[C@@H](O)COc1ccc(NC(O)=NC2CCCCC2)cc1,training,,,
237,N(C/C=C/C#CC(C)(C)C)(Cc1c2c(ccc1)cccc2)C,training,0.0,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12,training,,,
238,O(C)c1c(OC)cc2c([C@@H]3N(C[C@H](CC(C)C)C(=O)C3)CC2)c1,training,0.0,COc1cc2c(cc1OC)[C@H]1CC(=O)[C@@H](CC(C)C)CN1CC2,training,,,
239,Clc1cc2N(CC(=O)N3CCN(CCO)CC3)C(=O)Sc2cc1,training,0.0,O=C(Cn1c(=O)sc2ccc(Cl)cc21)N1CCN(CCO)CC1,training,,,
240,Clc1c(CO[C@H](Cn2cncc2)c2c(Cl)cc(Cl)cc2)ccs1,training,0.0,Clc1ccc([C@@H](Cn2ccnc2)OCc2ccsc2Cl)c(Cl)c1,training,,,
241,O=C(N)c1ccc(OCCNC[C@@H](O)COc2c(C)cccc2)cc1,training,0.0,Cc1ccccc1OC[C@H](O)CNCCOc1ccc(C(N)=O)cc1,training,,,
242,O(C)c1c(OC)cc(C[C@H]2NCCc3c2cc(O)c(O)c3)cc1OC,training,0.0,COc1cc(C[C@H]2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,training,,,
243,Clc1c(C2=NCc3n(c(C)nn3)-c3c2cc(Cl)cc3)cccc1,training,0.0,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,training,,,
244,ClC(Cl)(Cl)[C@H](N=CO)N1CCN([C@@H](N=CO)C(Cl)(Cl)Cl)CC1,training,0.0,OC=N[C@H](N1CCN([C@@H](N=CO)C(Cl)(Cl)Cl)CC1)C(Cl)(Cl)Cl,training,,,
245,O=C(OCC(O)(C)C)N1CCN(C2=Nc3c(OC)c(OC)c(OC)cc3C(=N)N2)CC1,training,0.0,COc1cc2c(=N)[nH]c(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,training,,,
246,O(C)c1c(OC)cc(CC=2C(=N)NC(=N)NC=2)cc1OC,training,0.0,COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,training,,,
247,O=C(N1CCOCC1)c1cc(OC)c(OC)c(OC)c1,training,0.0,COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC,training,,,
248,O=C(OCC[N+](CC)(CC)CC)c1c(OC)c(OC)c(OC)cc1,training,0.0,CC[N+](CC)(CC)CCOC(=O)c1ccc(OC)c(OC)c1OC,training,,,
249,Clc1c([C@]2(Cn3cncc3)O[C@@H](CSc3ccc(NC(=O)OCC)cc3)CO2)ccc(Cl)c1,training,0.0,CCOC(=O)Nc1ccc(SC[C@H]2CO[C@](Cn3ccnc3)(c3ccc(Cl)cc3Cl)O2)cc1,training,,,
250,O=C(N(C)[C@@H]1[C@@H](N2CCCC2)C[C@]2(OCCC2)CC1)Cc1ccccc1,training,0.0,CN(C(=O)Cc1ccccc1)[C@H]1CC[C@]2(CCCO2)C[C@@H]1N1CCCC1,training,,,
251,O(CCN(CC)CC)c1ccc(C2=C(c3ccccc3)Cc3c2ccc(OC)c3)cc1,training,0.0,CCN(CC)CCOc1ccc(C2=C(c3ccccc3)Cc3cc(OC)ccc32)cc1,training,,,
252,O=C(O)COCCOCCN1CCC(=C(c2ccccc2)c2ccccc2)CC1,training,0.0,O=C(O)COCCOCCN1CCC(=C(c2ccccc2)c2ccccc2)CC1,training,,,
253,O(C)c1c(N2CCN(CCCNC=3N(C)C(=O)N(C)C(=O)C=3)CC2)cccc1,training,0.0,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1,training,,,
254,O=C(O[C@H]1[C@](O)(C(=O)OC)[C@@H]2N(C=O)c3c(cc(c(OC)c3)[C@@]3(C(=O)OC)c4[nH]c5c(c4CCN4C[C@](O)(CC)C[C@H](C3)C4)cccc5)[C@@]32[C@@H]2[C@@]1(CC)C=CCN2CC3)C,training,0.0,CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@](C(=O)OC)(c3cc4c(cc3OC)N(C=O)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,training,,,
255,O=C(OC/C=C(/C=C/C=C(/C=C/C=1C(C)(C)CCCC=1C)\C)\C)CCCCCCCCCCCCCCC,training,0.0,CCCCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,training,,,
