,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
163,N1(c2nc3c(cc2)cccc3)CCNCC1,training,0.0,c1ccc2nc(N3CCNCC3)ccc2c1,training,,,
164,Fc1ccc(C(c2ccc(F)cc2)=C2CCN(CCC=3C(=O)N4C(SC=C4)=NC=3C)CC2)cc1,training,0.0,Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,training,,,
165,FC(F)(F)Oc1cc2sc(N)nc2cc1,training,0.0,Nc1nc2ccc(OC(F)(F)F)cc2s1,training,,,
166,O=C1Nc2c(c(CCN(CCC)CCC)ccc2)C1,training,0.0,CCCN(CCC)CCc1cccc2c1CC(=O)N2,training,,,
167,O=C(Nc1c(C)cccc1C)CN1CCN(CC(O)COc2c(OC)cccc2)CC1,training,0.0,COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1,training,,,
168,O=C1C2(N(c3ccccc3)CN1)CCN(CC1Oc3c(OC1)cccc3)CC2,training,0.0,O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,training,,,
169,S(=O)(=O)(Nc1ccc(C(O)CNC(C)C)cc1)C,training,0.0,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,training,,,
170,S(=O)(=O)(Nc1n(-c2ccccc2)ncc1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,training,,,
171,Clc1nc(N2CCC(N)CC2)ccc1,training,0.0,NC1CCN(c2cccc(Cl)n2)CC1,training,,,
172,O=C1NN=C(c2ccc(/N=C(/NC#N)\NC)cc2)C(C)C1,training,0.0,CN/C(=N\c1ccc(C2=NNC(=O)CC2C)cc1)NC#N,training,,,
173,OC(CNC(C)(C)C)c1cc(CO)c(O)cc1,training,0.0,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,training,,,
174,O=C1c2c3c([nH]nc3-c3c1cccc3)ccc2,training,0.0,O=C1c2ccccc2-c2n[nH]c3cccc1c23,training,,,
175,Fc1ccc(C(=O)CCCN2CCC3(N(c4ccccc4)CNC3=O)CC2)cc1,training,0.0,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,training,,,
176,[SH0](=O)(C)c1ccc(/C=C\2/C(C)=C(CC(=O)O)c3c/2ccc(F)c3)cc1,training,0.0,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,training,,,
177,O=C1NOC2=C1CCNC2,training,0.0,O=c1[nH]oc2c1CCNC2,training,,,
178,O=C(OC1C[C@@H]2N(C)[C@H](C1)CC2)c1c2c([nH]c1)cccc2,training,0.0,CN1[C@H]2CC[C@@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,training,,,
179,O=C(OCC)c1c(C)nc2n(CC)ncc2c1NCCCC,training,0.0,CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC,training,,,
180,O=C(CN1CCN(C)CC1)N1c2c(C)scc2C(=O)Nc2c1cccc2,training,0.0,Cc1scc2c1N(C(=O)CN1CCN(C)CC1)c1ccccc1NC2=O,training,,,
181,O=C1C(N2C(=O)c3c(C2=O)cccc3)CCC(=O)N1,training,0.0,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,training,,,
182,S(=O)(=O)(C)c1cc(C(=O)NCCN(CC)CC)c(OC)cc1,training,0.0,CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC,training,,,
183,S(=O)(=O)(O)CCN,training,0.0,NCCS(=O)(=O)O,training,,,
184,S(=O)(=O)(NC(=O)NCCCC)c1ccc(C)cc1,training,0.0,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,training,,,
185,S(SC(=S)N(CC)CC)C(=S)N(CC)CC,training,1.0,CCN(CC)C(=S)SSC(=S)N(CC)CC,training,,,
186,S(=O)(=O)(NC(=O)NN1CCCCCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,training,,,
187,Oc1c(O)ccc(C=C(C#N)C#N)c1,training,0.0,N#CC(C#N)=Cc1ccc(O)c(O)c1,training,,,
188,Oc1c(O)cc(C=C(C#N)C#N)cc1O,training,0.0,N#CC(C#N)=Cc1cc(O)c(O)c(O)c1,training,,,
189,FC(F)(F)c1c(-n2cncc2)cccc1,training,0.0,FC(F)(F)c1ccccc1-n1ccnc1,training,,,
190,O=C(OCCN(C)C)c1ccc(NCCCC)cc1,training,0.0,CCCCNc1ccc(C(=O)OCCN(C)C)cc1,training,,,
191,O(C)c1c(OC)cc(Cc2c(N)nc(N)nc2)cc1OC,training,0.0,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,training,,,
192,Clc1cc(Cl)cc(C(=O)OC2C[C@@H]3N(C)[C@H](C2)CC3)c1,training,0.0,CN1[C@H]2CC[C@@H]1CC(OC(=O)c1cc(Cl)cc(Cl)c1)C2,training,,,
193,OC(c1ccccc1)(c1ccccc1)C1CCN(CCCC(O)c2ccc(C(C)(C)C)cc2)CC1,training,0.0,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,training,,,
194,O=C(N(CC)Cc1ccncc1)C(CO)c1ccccc1,training,0.0,CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1,training,,,
195,Brc1c(NC2=NCCN2)ccc2nccnc12,training,0.0,Brc1c(NC2=NCCN2)ccc2nccnc12,training,,,
196,O=C(NCc1cc(OC)c(O)cc1)CCCCCCCC,training,0.0,CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,training,,,
197,N(c1c(C)cccc1C)C=1SCCCN=1,training,0.0,Cc1cccc(C)c1NC1=NCCCS1,training,,,
198,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,training,0.0,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,training,,,
199,C(C)(C)(C)c1cc(C)c(CC2=NCCN2)c(C)c1,training,0.0,Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1,training,,,
200,O(CCC)c1c(C2=Nc3[nH]nnc3C(=O)N2)cccc1,training,0.0,CCCOc1ccccc1-c1nc2[nH]nnc2c(=O)[nH]1,training,,,
201,FC(F)Oc1c(OC)cc(C2=NNC(=O)C=C2)cc1,training,0.0,COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,training,,,
202,Brc1c(C[N+](CC)(C)C)cccc1,training,0.0,CC[N+](C)(C)Cc1ccccc1Br,training,,,
203,O=C(O)c1oc2c(c1)cc(Cc1cnccc1)cc2,training,0.0,O=C(O)c1cc2cc(Cc3cccnc3)ccc2o1,training,,,
204,Clc1cc2C(N3CCN(C)CC3)=Nc3c(Oc2cc1)cccc3,training,0.0,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,training,,,
205,Clc1c(Cl)ccc(C(=O)NC(C(=O)N(CCCCC)CCCCC)CCC(=O)O)c1,training,0.0,CCCCCN(CCCCC)C(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1,training,,,
206,CN1C(C)(C)CCCC1(C)C,training,0.0,CN1C(C)(C)CCCC1(C)C,training,,,
207,[Fe-2](N=O)(C#N)(C#N)(C#N)(C#N)C#N,training,0.0,N#C[Fe-2](C#N)(C#N)(C#N)(C#N)N=O,training,,,
208,O[C@@]1(C#C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@@H]4C(=CCCC4)CC3)CC2)CC1,training,0.0,C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,training,,,
209,O=C(OCC[N+](CC)(CC)C)C1c2c(Oc3c1cccc3)cccc2,training,0.0,CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21,training,,,
210,Clc1c(S(=O)(=O)N)cc(C(=O)O)c(NCc2occc2)c1,training,0.0,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,training,,,
211,O=C(C(C)(C)c1cnccc1)c1cnccc1,training,0.0,CC(C)(C(=O)c1cccnc1)c1cccnc1,training,,,
212,IC=1C(=O)NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=1,training,0.0,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,training,,,
213,Clc1ccc(NC(NC(=N)NCCCCCCNC(=N)NC(=N)Nc2ccc(Cl)cc2)=N)cc1,training,0.0,N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,training,,,
214,O=C1[C@]2(C)[C@](C)(C(=O)O1)C1OC2CC1,training,1.0,C[C@]12C(=O)OC(=O)[C@@]1(C)C1CCC2O1,training,,,
215,O=C(Oc1c([N+](C)(C)C)cccc1)N(CCCCCCCCCCN(C(=O)Oc1c([N+](C)(C)C)cccc1)C)C,training,0.0,CN(CCCCCCCCCCN(C)C(=O)Oc1ccccc1[N+](C)(C)C)C(=O)Oc1ccccc1[N+](C)(C)C,training,,,
216,S(=O)(=O)(NC(=N)N)c1ccc(N)cc1,training,0.0,N=C(N)NS(=O)(=O)c1ccc(N)cc1,training,,,
217,O=C(O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1)CC,training,0.0,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
218,O=C1N(N(C)C(C)=C1N(C)C)c1ccccc1,training,0.0,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,training,,,
219,O=C(NNCc1ccccc1)c1noc(C)c1,training,0.0,Cc1cc(C(=O)NNCc2ccccc2)no1,training,,,
220,O=C(O)c1cnccc1,training,0.0,O=C(O)c1cccnc1,training,,,
221,O=C(O)[C@@H](N)Cc1cc(O)c(O)cc1,training,0.0,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,training,,,
222,C(c1ccccc1)C1=NCCN1,training,0.0,c1ccc(CC2=NCCN2)cc1,training,,,
223,N=C(NCCN1CCCCCCC1)N,training,0.0,N=C(N)NCCN1CCCCCCC1,training,,,
224,S=C1N(C)C=CN1,training,0.0,Cn1cc[nH]c1=S,training,,,
225,O=C1N(N(C)C(C)=C1)c1ccccc1,training,0.0,Cc1cc(=O)n(-c2ccccc2)n1C,training,,,
226,O=[N+]([O-])c1sc(N2C(=O)NCC2)nc1,training,0.0,O=C1NCCN1c1ncc([N+](=O)[O-])s1,training,,,
227,O=C(O)CNC(=O)c1ccc(N)cc1,training,0.0,Nc1ccc(C(=O)NCC(=O)O)cc1,training,,,
228,Clc1cc2nc(N)oc2cc1,training,0.0,Nc1nc2cc(Cl)ccc2o1,training,,,
229,O=C(Nc1ccc(OCC)cc1)C,training,0.0,CCOc1ccc(NC(C)=O)cc1,training,,,
230,O=C(OC(C[N+](C)(C)C)C)C,training,0.0,CC(=O)OC(C)C[N+](C)(C)C,training,,,
231,C(c1ccccc1)(c1ccccc1)=C1CC[N+](C)(C)CC1,training,0.0,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,training,,,
232,O(C)c1cc(NC(CCCN)C)c2ncccc2c1,training,0.0,COc1cc(NC(C)CCCN)c2ncccc2c1,training,,,
233,O=C1NC(=O)CC(CC)(C)C1,training,0.0,CCC1(C)CC(=O)NC(=O)C1,training,,,
234,Clc1c2[C@](O)(C)[C@@H]3C(C(=O)c2c(O)cc1)=C(O)[C@]1(O)C(=O)C(C(=O)N)=C(O)[C@@H](N(C)C)[C@@H]1C3,training,0.0,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,training,,,
235,Clc1c2[C@@H](O)[C@@H]3C(C(=O)c2c(O)cc1)=C(O)[C@]1(O)C(=O)C(C(=O)N)=C(O)[C@@H](N(C)C)[C@@H]1C3,training,0.0,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4[C@@H](O)[C@H]3C[C@@H]12,training,,,
236,O=C(N)C=1C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](O)(C)[C@H]3C[C@H]2[C@H](N(C)C)C=1O,training,0.0,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,training,,,
237,O=C(CO)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,training,0.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,training,,,
238,O=C1CC2=C([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)CC1,training,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C(CCC(=O)C4)[C@H]3CC[C@@]21C,training,,,
239,S(=O)(=O)(Nc1ncccn1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,training,,,
240,O=C1[C@H](N)CON1,training,0.0,N[C@@H]1CONC1=O,training,,,
241,O=C(N)C(CC[N+](C(C)C)(C(C)C)C)(c1ccccc1)c1ccccc1,training,0.0,CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,training,,,
242,Oc1cc(N(CC2=NCCN2)c2ccc(C)cc2)ccc1,training,0.0,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,training,,,
243,S(=O)(=O)(N)c1c(C(F)(F)F)cc2NC(Cc3ccccc3)NS(=O)(=O)c2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O,training,,,
244,Clc1c(S(=O)(=O)N)cc2C(=O)NC(CC)Nc2c1,training,0.0,CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,training,,,
245,O=C(OC1C[N+](C)(C)CCC1)C(O)(c1ccccc1)c1ccccc1,training,0.0,C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,training,,,
246,O=C1C(CC)(CC)C(=O)C=CN1,training,0.0,CCC1(CC)C(=O)C=CNC1=O,training,,,
247,Clc1c(S(=O)(=O)N)cc(C2(O)NC(=O)c3c2cccc3)cc1,training,0.0,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,training,,,
248,O=C1C(CC)(C)CC(=O)N1,training,0.0,CCC1(C)CC(=O)NC1=O,training,,,
249,Clc1nnc(NS(=O)(=O)c2ccc(N)cc2)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1,training,,,
250,S(=O)(=O)(Nc1nnc(OC)cc1)c1ccc(N)cc1,training,0.0,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,training,,,
251,O(C)c1c2c(c(OC)c3OC(C)=CC(=O)c13)occ2,training,0.0,COc1c2occc2c(OC)c2c(=O)cc(C)oc12,training,,,
252,O=C1C(c2ccccc2)C(=O)c2c1cccc2,training,0.0,O=C1c2ccccc2C(=O)C1c1ccccc1,training,,,
253,O=C(CO)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C([C@@H](C)C3)=CC(=O)C=C2)CC1,training,0.0,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,training,,,
254,S(=O)(=O)(Nc1sccn1)c1ccc(NC(=O)c2c(C(=O)O)cccc2)cc1,training,0.0,O=C(O)c1ccccc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,training,,,
255,O=C1N(C)C(=O)CC1c1ccccc1,training,0.0,CN1C(=O)CC(c2ccccc2)C1=O,training,,,
256,O=C1N(CC)C(=O)NC1c1ccccc1,training,0.0,CCN1C(=O)NC(c2ccccc2)C1=O,training,,,
257,N12[C@@H]([C@@H]3CN4[C@H]([C@H](C1)C3)CCCC4)CCCC2,training,0.0,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@H]34)[C@@H]2C1,training,,,
258,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CSCc3ccccc3)=Nc2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,training,,,
259,O(CC(O)CO)c1c(OC)cccc1,training,0.0,COc1ccccc1OCC(O)CO,training,,,
260,OC(CNC)c1ccc(O)cc1,training,0.0,CNCC(O)c1ccc(O)cc1,training,,,
261,O=C(OCCCC)c1ccc(O)cc1,training,0.0,CCCCOC(=O)c1ccc(O)cc1,training,,,
262,Ic1c(N)c(I)cc(I)c1CC(C(=O)O)CC,training,0.0,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,training,,,
263,O=C(NC1C(=O)NC(=O)N1)N,training,0.0,NC(=O)NC1NC(=O)NC1=O,training,,,
264,O=C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)c1ccc(NCCCC)cc1,training,0.0,CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1,training,,,
265,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,training,0.0,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,training,,,
266,S(=O)(=O)(Nc1sccn1)c1ccc(NC(=O)CCC(=O)O)cc1,training,0.0,O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,training,,,
267,[As](=O)(O)(O)c1cc([N+](=O)[O-])c(O)cc1,training,0.0,O=[N+]([O-])c1cc([As](=O)(O)O)ccc1O,training,,,
268,O(CCOc1ccc(C(CC(C)(C)C)(C)C)cc1)CC[N+](Cc1ccccc1)(C)C,training,0.0,CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,training,,,
269,[As](=O)(O)(O)c1ccc(NC(=O)N)cc1,training,0.0,NC(=O)Nc1ccc([As](=O)(O)O)cc1,training,,,
270,S(=O)(=O)(Nc1nc(OC)nc(OC)c1)c1ccc(N)cc1,training,0.0,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,training,,,
271,O=C1C(CC)(c2ccc(N)cc2)CCC(=O)N1,training,0.0,CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,training,,,
272,O=C(N(C(Cc1ccccc1)(C)C)C)CN(CC(=O)N(C(Cc1ccccc1)(C)C)C)CCO,training,0.0,CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1,training,,,
273,O=C1N(C)C(=O)OC1(C)C,training,0.0,CN1C(=O)OC(C)(C)C1=O,training,,,
274,S(=O)(=O)(NC(=O)c1ccccc1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)NC(=O)c2ccccc2)cc1,training,,,
275,S(=O)(=O)(Nc1nc(C)ccn1)c1ccc(N)cc1,training,0.0,Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,training,,,
276,O(C)c1c(OC)ccc2[C@@H]([C@@H]3N(C)CCc4c3c(OC)c3OCOc3c4)OC(=O)c12,training,0.0,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,training,,,
277,O=C(OC1CN(CC)CCC1)C(c1ccccc1)c1ccccc1,training,0.0,CCN1CCCC(OC(=O)C(c2ccccc2)c2ccccc2)C1,training,,,
278,O=C(c1c(O)cc(OC)cc1)c1c(O)cccc1,training,0.0,COc1ccc(C(=O)c2ccccc2O)c(O)c1,training,,,
279,O=C(c1c(O)cc(OC)cc1)c1ccccc1,training,0.0,COc1ccc(C(=O)c2ccccc2)c(O)c1,training,,,
280,O(C(c1ccccc1)c1ccccc1)C1CCN(C)CC1,training,0.0,CN1CCC(OC(c2ccccc2)c2ccccc2)CC1,training,,,
281,O(CCCN(C)C)c1nn(Cc2ccccc2)c2c1cccc2,training,0.0,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,training,,,
282,ClC(Cl)C1NS(=O)(=O)c2c(N1)cc(Cl)c(S(=O)(=O)N)c2,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,training,,,
283,S(=O)(=O)(N)c1c(C(F)(F)F)cc2NCNS(=O)(=O)c2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,training,,,
284,S(=O)(=O)(N)c1ccc(CN)cc1,training,0.0,NCc1ccc(S(N)(=O)=O)cc1,training,,,
285,NC1(C)CN(CC(CCCC)CC)CN(CC(CCCC)CC)C1,training,0.0,CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1,training,,,
286,S(=O)(=O)(Nc1sc(C)nn1)c1ccc(N)cc1,training,0.0,Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,training,,,
287,O=C(OCCCN(CCCC)CCCC)c1ccc(N)cc1,training,0.0,CCCCN(CCCC)CCCOC(=O)c1ccc(N)cc1,training,,,
288,O=C(C)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@H]([C@@]4(C)C(=CC(=O)CC4)C=C3)CC2)CC1,training,0.0,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,training,,,
289,O=[N+]([O-])c1ccc(C(CC(=O)C)C=2C(=O)Oc3c(C=2O)cccc3)cc1,training,1.0,CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,training,,,
290,O[C@H]([C@H](N)C)c1ccccc1,training,0.0,C[C@@H](N)[C@@H](O)c1ccccc1,training,,,
291,O(C)c1c2occc2cc2c1OC(=O)C=C2,training,0.0,COc1c2occc2cc2ccc(=O)oc12,training,,,
292,C(N1CCN(C)CC1)(c1ccccc1)c1ccccc1,training,0.0,CN1CCN(C(c2ccccc2)c2ccccc2)CC1,training,,,
293,O=Cc1c(O)c(O)c(C(C)C)c2c1c(O)c(-c1c(O)c3c(C=O)c(O)c(O)c(C(C)C)c3cc1C)c(C)c2,training,0.0,Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,training,,,
294,O(C[C@H](O)CNC(C)C)c1c2c(ccc1)cccc2,training,0.0,CC(C)NC[C@@H](O)COc1cccc2ccccc12,training,,,
295,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)COC(=O)C)CC[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,0.0,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
296,F[C@@H]1C=2[C@@](C)([C@@]3(F)[C@@H](O)C[C@]4(C)[C@]5(C(=O)COC(=O)C)OC(C)(C)O[C@@H]5C[C@H]4[C@@H]3C1)C=CC(=O)C=2,training,0.0,CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,training,,,
297,O=C(NC(C)C)c1ccc(CNNC)cc1,training,0.0,CNNCc1ccc(C(=O)NC(C)C)cc1,training,,,
298,O=[N+]([O-])c1n(CCO)c(C)nc1,training,0.0,Cc1ncc([N+](=O)[O-])n1CCO,training,,,
299,O=C1[C@]2(C)[C@H]3[C@H](C)[C@@]4(O[C@H]3C[C@H]2[C@H]2[C@@H]([C@]3(C)[C@H](C[C@@H](O)CC3)CC2)C1)OC[C@H](C)CC4,training,0.0,C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC(=O)[C@@]32C)O[C@]12CC[C@@H](C)CO2,training,,,
300,O=C1N(C)C(=O)c2n(CC(O)CO)cnc2N1C,training,0.0,Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,training,,,
301,O=C1[C@@H](C)[C@H]2[C@H](O1)C1=C(C)C(=O)C=C[C@]1(C)CC2,training,0.0,CC1=C2[C@H]3OC(=O)[C@@H](C)[C@@H]3CC[C@@]2(C)C=CC1=O,training,,,
302,O=C(N(CC)c1c(C)cccc1)C=CC,training,0.0,CC=CC(=O)N(CC)c1ccccc1C,training,,,
303,O=C1N(C)C(=O)c2n(CCO)cnc2N1C,training,0.0,Cn1c(=O)c2c(ncn2CCO)n(C)c1=O,training,,,
304,C1(C2c3c(cccc3)CCC2)=NCCN1,training,0.0,c1ccc2c(c1)CCCC2C1=NCCN1,training,,,
305,O(C)c1c(OC)ccc2c1CN1C(c3c(cc4OCOc4c3)CC1)C2,training,0.0,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4,training,,,
306,O(C(CN(C)C)(CC)C)C(=O)c1ccccc1,training,0.0,CCC(C)(CN(C)C)OC(=O)c1ccccc1,training,,,
307,O=C(OC(CNC1CCCCC1)C)c1ccccc1,training,0.0,CC(CNC1CCCCC1)OC(=O)c1ccccc1,training,,,
308,OC(CNCC)c1cc(O)ccc1,training,0.0,CCNCC(O)c1cccc(O)c1,training,,,
309,S=C(N)c1cc(CC)ncc1,training,0.0,CCc1cc(C(N)=S)ccn1,training,,,
310,O=C(CCN1CCCCC1)c1ccc(OCCCC)cc1,training,0.0,CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1,training,,,
311,O=C(OCCN(CC)CC)c1c(OCCC)cc(N)cc1,training,0.0,CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC,training,,,
312,S(=O)(=O)(N)C=1SC(=NC(=O)C)N(C)N=1,training,0.0,CC(=O)N=c1sc(S(N)(=O)=O)nn1C,training,,,
313,ClC(=C(c1ccc(OC)cc1)c1ccc(OC)cc1)c1ccc(OC)cc1,training,0.0,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,training,,,
314,N=C(N)N1Cc2c(cccc2)CC1,training,0.0,N=C(N)N1CCc2ccccc2C1,training,,,
315,O=C1N(C)C(=O)c2n(CC(O)C)cnc2N1C,training,0.0,CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,training,,,
316,O=C(Oc1ccc(C(c2ncccc2)c2ccc(OC(=O)C)cc2)cc1)C,training,0.0,CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,training,,,
317,O(C)c1c(OC)ccc2c1c[n+]1c(-c3c(cc4OCOc4c3)CC1)c2,training,0.0,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,training,,,
318,Clc1ccc(NC(NC(=N)NC(C)C)=N)cc1,training,0.0,CC(C)NC(=N)NC(=N)Nc1ccc(Cl)cc1,training,,,
319,O(CCCC)c1ccc(OCCCN2CCOCC2)cc1,training,0.0,CCCCOc1ccc(OCCCN2CCOCC2)cc1,training,,,
320,S(=O)(=O)(Nc1ncc(OC)cn1)c1ccc(N)cc1,training,0.0,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,training,,,
