,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
158,Clc1cc2N(CCCN3CCN(CCO)CC3)c3c(Sc2cc1)cccc3,training,0.0,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,training,,,
159,n12nnnc1CCCCC2,training,0.0,C1CCc2nnnn2CC1,training,,,
160,N(N)CCc1ccccc1,training,0.0,NNCCc1ccccc1,training,,,
161,O=C(N)c1nccnc1,training,0.0,NC(=O)c1cnccn1,training,,,
162,O=C1C(CC)(c2ccccc2)C(=O)NCN1,training,0.0,CCC1(c2ccccc2)C(=O)NCNC1=O,training,,,
163,O=C(CN1CCN(C)CC1)N1c2ncccc2NC(=O)c2c1cccc2,training,0.0,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,training,,,
164,N(CC#C)(Cc1ccccc1)C,training,0.0,C#CCN(C)Cc1ccccc1,training,,,
165,N(CCCC1c2c(cccc2)C=Cc2c1cccc2)C,training,0.0,CNCCCC1c2ccccc2C=Cc2ccccc21,training,,,
166,O=C(NCCN(CC)CC)c1ccc(N)cc1,training,0.0,CCN(CC)CCNC(=O)c1ccc(N)cc1,training,,,
167,O=C(CCCCN1C(=O)N(C)c2ncn(CCC)c2C1=O)C,training,0.0,CCCn1cnc2c1c(=O)n(CCCCC(C)=O)c(=O)n2C,training,,,
168,O=C(OCCN(CC)CC)c1ccc(N)cc1,training,0.0,CCN(CC)CCOC(=O)c1ccc(N)cc1,training,,,
169,N1(c2nc3c(cc2)cccc3)CCNCC1,training,0.0,c1ccc2nc(N3CCNCC3)ccc2c1,training,,,
170,S(CCN/C(/NC)=C/[N+](=O)[O-])Cc1oc(CN(C)C)cc1,training,0.0,CN/C(=C\[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,training,,,
171,Fc1ccc(C(c2ccc(F)cc2)=C2CCN(CCC=3C(=O)N4C(SC=C4)=NC=3C)CC2)cc1,training,0.0,Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,training,,,
172,FC(F)(F)Oc1cc2sc(N)nc2cc1,training,1.0,Nc1nc2ccc(OC(F)(F)F)cc2s1,training,,,
173,Fc1cc2onc(C3CCN(CCC=4C(=O)N5C(=NC=4C)CCCC5)CC3)c2cc1,training,0.0,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,training,,,
174,O=C(c1c(-c2ccc(O)cc2)sc2c1ccc(O)c2)c1ccc(OCCN2CCCCC2)cc1,training,1.0,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,training,,,
175,O=C1Nc2c(c(CCN(CCC)CCC)ccc2)C1,training,0.0,CCCN(CCC)CCc1cccc2c1CC(=O)N2,training,,,
176,O=C(Nc1c(C)cccc1C)CN1CCN(CC(O)COc2c(OC)cccc2)CC1,training,0.0,COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1,training,,,
177,S(=O)(=O)(Nc1ccc(C(O)CNC(C)C)cc1)C,training,0.0,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,training,,,
178,S(=O)(=O)(Nc1n(-c2ccccc2)ncc1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,training,,,
179,O=C1NN=C(c2ccc(/N=C(/NC#N)\NC)cc2)C(C)C1,training,0.0,CN/C(=N\c1ccc(C2=NNC(=O)CC2C)cc1)NC#N,training,,,
180,O=C(OCC(C)C)OCN1C(=O)CN(CCN2CC(=O)N(COC(=O)OCC(C)C)C(=O)C2)CC1=O,training,1.0,CC(C)COC(=O)OCN1C(=O)CN(CCN2CC(=O)N(COC(=O)OCC(C)C)C(=O)C2)CC1=O,training,,,
181,OC(CNC(C)(C)C)c1cc(CO)c(O)cc1,training,0.0,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,training,,,
182,O=C1c2c3c([nH]nc3-c3c1cccc3)ccc2,training,1.0,O=C1c2ccccc2-c2n[nH]c3cccc1c23,training,,,
183,Fc1ccc(C(=O)CCCN2CCC3(N(c4ccccc4)CNC3=O)CC2)cc1,training,0.0,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,training,,,
184,O=C(OCC)c1c(C)nc2n(CC)ncc2c1NCCCC,training,0.0,CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC,training,,,
185,O=C(CN1CCN(C)CC1)N1c2c(C)scc2C(=O)Nc2c1cccc2,training,0.0,Cc1scc2c1N(C(=O)CN1CCN(C)CC1)c1ccccc1NC2=O,training,,,
186,S(=O)(=O)(NC(=O)NCCCC)c1ccc(C)cc1,training,0.0,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,training,,,
187,S(=O)(=O)(NC(=O)NN1CCCCCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,training,,,
188,O=C1N(C)c2ncn(C)c2C(=O)N1,training,0.0,Cn1cnc2c1c(=O)[nH]c(=O)n2C,training,,,
189,O=C(O)CCCCC1SSCC1,training,0.0,O=C(O)CCCCC1CCSS1,training,,,
190,Clc1cc(N2CCN(CCCN3C(=O)N4C(=N3)C=CC=C4)CC2)ccc1,training,0.0,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,training,,,
191,Oc1c(O)ccc(C=C(C#N)C#N)c1,training,0.0,N#CC(C#N)=Cc1ccc(O)c(O)c1,training,,,
192,Oc1c(O)cc(C=C(C#N)C#N)cc1O,training,0.0,N#CC(C#N)=Cc1cc(O)c(O)c(O)c1,training,,,
193,O=C(OCCN(C)C)c1ccc(NCCCC)cc1,training,0.0,CCCCNc1ccc(C(=O)OCCN(C)C)cc1,training,,,
194,O(C)c1c(OC)cc(Cc2c(N)nc(N)nc2)cc1OC,training,0.0,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,training,,,
195,O([C@H](CCNC)c1ccccc1)c1c(C)cccc1,training,0.0,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,training,,,
196,Clc1cc(Cl)cc(C(=O)OC2C[C@@H]3N(C)[C@H](C2)CC3)c1,training,0.0,CN1[C@H]2CC[C@@H]1CC(OC(=O)c1cc(Cl)cc(Cl)c1)C2,training,,,
197,O=C(N(CC)Cc1ccncc1)C(CO)c1ccccc1,training,0.0,CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1,training,,,
198,O(C)c1c(N2CCN(CCCNC=3N(C)C(=O)N(C)C(=O)C=3)CC2)cccc1,training,0.0,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1,training,,,
199,Brc1c(NC2=NCCN2)ccc2nccnc12,training,0.0,Brc1c(NC2=NCCN2)ccc2nccnc12,training,,,
200,O(C)c1c(OC)ccc(C(C#N)(C(C)C)CCCN(CCc2cc(OC)c(OC)cc2)C)c1,training,0.0,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,training,,,
201,O=C(O)CCC(N)C=C,training,0.0,C=CC(N)CCC(=O)O,training,,,
202,O=C(NCc1cc(OC)c(O)cc1)CCCCCCCC,training,0.0,CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,training,,,
203,N(c1c(C)cccc1C)C=1SCCCN=1,training,0.0,Cc1cccc(C)c1NC1=NCCCS1,training,,,
204,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,training,0.0,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,training,,,
205,C(C)(C)(C)c1cc(C)c(CC2=NCCN2)c(C)c1,training,0.0,Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1,training,,,
206,O(CCC)c1c(C2=Nc3[nH]nnc3C(=O)N2)cccc1,training,0.0,CCCOc1ccccc1-c1nc2[nH]nnc2c(=O)[nH]1,training,,,
207,ClC(Cl)(P(=O)(O)[O-])P(=O)(O)[O-],training,0.0,O=P([O-])(O)C(Cl)(Cl)P(=O)([O-])O,training,,,
208,O=C([O-])c1oc2c(c1)cc(Cc1cnccc1)cc2,training,0.0,O=C([O-])c1cc2cc(Cc3cccnc3)ccc2o1,training,,,
209,Clc1c(Cl)ccc(C(=O)NC(C(=O)N(CCCCC)CCCCC)CCC(=O)[O-])c1,training,0.0,CCCCCN(CCCCC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1,training,,,
210,CN1C(C)(C)CCCC1(C)C,training,0.0,CN1C(C)(C)CCCC1(C)C,training,,,
211,[Fe-2](N=O)(C#N)(C#N)(C#N)(C#N)C#N,training,0.0,N#C[Fe-2](C#N)(C#N)(C#N)(C#N)N=O,training,,,
212,O=C1C(O)=C(O)[C@@H]([C@@H](O)CO)O1,training,0.0,O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,training,,,
213,O[C@@]1(C#C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@@H]4C(=CCCC4)CC3)CC2)CC1,training,0.0,C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,training,,,
214,Clc1c(S(=O)(=O)N)cc(C(=O)O)c(NCc2occc2)c1,training,0.0,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,training,,,
215,O=C(C(C)(C)c1cnccc1)c1cnccc1,training,0.0,CC(C)(C(=O)c1cccnc1)c1cccnc1,training,,,
216,O=C1[C@]2(C)[C@](C)(C(=O)O1)C1OC2CC1,training,1.0,C[C@]12C(=O)OC(=O)[C@@]1(C)C1CCC2O1,training,,,
217,O=C(Oc1c([N+](C)(C)C)cccc1)N(CCCCCCCCCCN(C(=O)Oc1c([N+](C)(C)C)cccc1)C)C,training,0.0,CN(CCCCCCCCCCN(C)C(=O)Oc1ccccc1[N+](C)(C)C)C(=O)Oc1ccccc1[N+](C)(C)C,training,,,
218,S(=O)(=O)(N(CCC)CCC)c1ccc(C(=O)O)cc1,training,0.0,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,training,,,
219,S(=O)(=O)(NC(=N)N)c1ccc(N)cc1,training,0.0,N=C(N)NS(=O)(=O)c1ccc(N)cc1,training,,,
220,O=C(O[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1)CC,training,0.0,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
221,[SH0](=O)(CCC1C(=O)N(N(c2ccccc2)C1=O)c1ccccc1)c1ccccc1,training,0.0,O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,training,,,
222,Clc1ccc(-c2c(N)nc(N)nc2CC)cc1,training,1.0,CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,training,,,
223,O=C1N(N(C)C(C)=C1N(C)C)c1ccccc1,training,0.0,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,training,,,
224,O=C1C(C)=CC(=O)c2c1cccc2,training,1.0,CC1=CC(=O)c2ccccc2C1=O,training,,,
225,Clc1c(Cl)c(C(=O)C(=C)CC)ccc1OCC(=O)O,training,1.0,C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,training,,,
226,O=C(NNCc1ccccc1)c1noc(C)c1,training,0.0,Cc1cc(C(=O)NNCc2ccccc2)no1,training,,,
227,O=C(O)[C@@H](N)Cc1cc(O)c(O)cc1,training,0.0,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,training,,,
228,C(c1ccccc1)C1=NCCN1,training,0.0,c1ccc(CC2=NCCN2)cc1,training,,,
229,S=C1N(C)C=CN1,training,0.0,Cn1cc[nH]c1=S,training,,,
230,O=C1N(N(C)C(C)=C1)c1ccccc1,training,0.0,Cc1cc(=O)n(-c2ccccc2)n1C,training,,,
231,O=[N+]([O-])c1sc(N2C(=O)NCC2)nc1,training,0.0,O=C1NCCN1c1ncc([N+](=O)[O-])s1,training,,,
232,O=C(O)c1c(Nc2c(C)c(C)ccc2)cccc1,training,0.0,Cc1cccc(Nc2ccccc2C(=O)O)c1C,training,,,
233,O=C(Nc1ccc(OCC)cc1)C,training,0.0,CCOc1ccc(NC(C)=O)cc1,training,,,
234,O=C(OC(C[N+](C)(C)C)C)C,training,0.0,CC(=O)OC(C)C[N+](C)(C)C,training,,,
235,C(c1ccccc1)(c1ccccc1)=C1CC[N+](C)(C)CC1,training,0.0,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,training,,,
236,O(C)c1cc(NC(CCCN)C)c2ncccc2c1,training,0.0,COc1cc(NC(C)CCCN)c2ncccc2c1,training,,,
237,S(=O)(=O)(N)c1ccc(N)cc1,training,0.0,Nc1ccc(S(N)(=O)=O)cc1,training,,,
238,O=C1NC(=O)CC(CC)(C)C1,training,0.0,CCC1(C)CC(=O)NC(=O)C1,training,,,
239,O=C(CO)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,training,0.0,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,training,,,
240,O=C1C(CC=2C(=O)Oc3c(C=2O)cccc3)=C(O)c2c(O1)cccc2,training,1.0,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,training,,,
241,O=C1CC2=C([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)CC1,training,0.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C(CCC(=O)C4)[C@H]3CC[C@@]21C,training,,,
242,S(=O)(=O)(Nc1ncccn1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,training,,,
243,O=C1[C@H](N)CON1,training,0.0,N[C@@H]1CONC1=O,training,,,
244,O=C(N)C(CC[N+](C(C)C)(C(C)C)C)(c1ccccc1)c1ccccc1,training,0.0,CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,training,,,
245,S(=O)(=O)(Nc1sccn1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,training,,,
246,S(=O)(=O)(N)c1c(C(F)(F)F)cc2NC(Cc3ccccc3)NS(=O)(=O)c2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O,training,,,
247,Clc1c(S(=O)(=O)N)cc2C(=O)NC(CC)Nc2c1,training,0.0,CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,training,,,
248,O=C(OC1C[N+](C)(C)CCC1)C(O)(c1ccccc1)c1ccccc1,training,0.0,C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,training,,,
249,O=C1C(CC)(CC)C(=O)C=CN1,training,0.0,CCC1(CC)C(=O)C=CNC1=O,training,,,
250,Clc1c(S(=O)(=O)N)cc(C2(O)NC(=O)c3c2cccc3)cc1,training,0.0,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,training,,,
251,O=C1C(CC)(C)CC(=O)N1,training,0.0,CCC1(C)CC(=O)NC1=O,training,,,
252,S(=O)(=O)(c1ccc(N)cc1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,training,,,
253,Clc1nnc(NS(=O)(=O)c2ccc(N)cc2)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1,training,,,
254,O=C1C(c2ccccc2)C(=O)c2c1cccc2,training,0.0,O=C1c2ccccc2C(=O)C1c1ccccc1,training,,,
255,O=C(CO)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C([C@@H](C)C3)=CC(=O)C=C2)CC1,training,0.0,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,training,,,
256,Oc1ccc([C@H]([C@@H](CC)c2ccc(O)cc2)CC)cc1,training,1.0,CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1,training,,,
257,Oc1ccc(/C(/C(=C/C)/c2ccc(O)cc2)=C\C)cc1,training,1.0,C/C=C(C(=C/C)/c1ccc(O)cc1)\c1ccc(O)cc1,training,,,
258,O=C(OCC)Oc1c(OC)cc(C(=O)O[C@H]2[C@H](OC)[C@@H](C(=O)OC)[C@@H]3[C@H](C2)CN2[C@@H](c4[nH]c5c(c4CC2)ccc(OC)c5)C3)cc1OC,training,0.0,CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,training,,,
259,S(=O)(=O)(Nc1sccn1)c1ccc(NC(=O)c2c(C(=O)O)cccc2)cc1,training,0.0,O=C(O)c1ccccc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,training,,,
260,O=C(NCCN(CC)CC)c1c2c(nc(OCCCC)c1)cccc2,training,0.0,CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1,training,,,
261,O=C1N(C)C(=O)CC1c1ccccc1,training,0.0,CN1C(=O)CC(c2ccccc2)C1=O,training,,,
262,O=C1N(CC)C(=O)NC1c1ccccc1,training,0.0,CCN1C(=O)NC(c2ccccc2)C1=O,training,,,
263,O=C(O)c1c(O)ccc(N)c1,training,0.0,Nc1ccc(O)c(C(=O)O)c1,training,,,
264,N12[C@@H]([C@@H]3CN4[C@H]([C@H](C1)C3)CCCC4)CCCC2,training,0.0,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@H]34)[C@@H]2C1,training,,,
265,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CSCc3ccccc3)=Nc2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,training,,,
266,O(CC)c1cc2C(C)=CC(C)(C)Nc2cc1,training,0.0,CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,training,,,
267,O(CC(O)CO)c1c(OC)cccc1,training,0.0,COc1ccccc1OCC(O)CO,training,,,
268,OC(CNC)c1ccc(O)cc1,training,0.0,CNCC(O)c1ccc(O)cc1,training,,,
269,O=C(OCC)c1ccc(N)cc1,training,0.0,CCOC(=O)c1ccc(N)cc1,training,,,
270,O=C(OCCCC)c1ccc(N)cc1,training,0.0,CCCCOC(=O)c1ccc(N)cc1,training,,,
271,Ic1c(N)c(I)cc(I)c1CC(C(=O)O)CC,training,0.0,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,training,,,
272,O=C(NC1C(=O)NC(=O)N1)N,training,0.0,NC(=O)NC1NC(=O)NC1=O,training,,,
273,O(Cc1ccccc1)c1ccc(O)cc1,training,1.0,Oc1ccc(OCc2ccccc2)cc1,training,,,
274,O=C(Nc1ccc(O)cc1)C,training,0.0,CC(=O)Nc1ccc(O)cc1,training,,,
275,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,training,0.0,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,training,,,
276,S(=O)(=O)(Nc1sccn1)c1ccc(NC(=O)CCC(=O)O)cc1,training,0.0,O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,training,,,
277,Clc1c(Cl)cc(S(=O)(=O)N)cc1S(=O)(=O)N,training,0.0,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,training,,,
278,[As](=O)(O)(O)c1cc([N+](=O)[O-])c(O)cc1,training,0.0,O=[N+]([O-])c1cc([As](=O)(O)O)ccc1O,training,,,
279,[As](=O)(O)(O)c1ccc(NC(=O)N)cc1,training,0.0,NC(=O)Nc1ccc([As](=O)(O)O)cc1,training,,,
280,S(=O)(=O)(Nc1nc(OC)nc(OC)c1)c1ccc(N)cc1,training,0.0,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,training,,,
281,O=C1C(CC)(c2ccc(N)cc2)CCC(=O)N1,training,0.0,CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,training,,,
282,O=C(N(C(Cc1ccccc1)(C)C)C)CN(CC(=O)N(C(Cc1ccccc1)(C)C)C)CCO,training,0.0,CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1,training,,,
283,O=C1N(C)C(=O)OC1(C)C,training,0.0,CN1C(=O)OC(C)(C)C1=O,training,,,
284,S(=O)(=O)(Nc1c(C)c(C)no1)c1ccc(N)cc1,training,0.0,Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,training,,,
285,S(=O)(=O)(Nc1nc(C)ccn1)c1ccc(N)cc1,training,0.0,Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,training,,,
286,O=C(O)CC[C@@H](C)[C@@H]1[C@]2(C)[C@H]([C@@H]3[C@H](O)C[C@H]4[C@@](C)([C@H]3CC2)CC[C@@H](O)C4)CC1,training,0.0,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,training,,,
287,O(C)c1c(OC)ccc2[C@@H]([C@@H]3N(C)CCc4c3c(OC)c3OCOc3c4)OC(=O)c12,training,1.0,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,training,,,
288,O=C(OC1CN(CC)CCC1)C(c1ccccc1)c1ccccc1,training,0.0,CCN1CCCC(OC(=O)C(c2ccccc2)c2ccccc2)C1,training,,,
289,O=C(c1c(O)cc(OC)cc1)c1c(O)cccc1,training,0.0,COc1ccc(C(=O)c2ccccc2O)c(O)c1,training,,,
290,O=C(c1c(O)cc(OC)cc1)c1ccccc1,training,0.0,COc1ccc(C(=O)c2ccccc2)c(O)c1,training,,,
291,O(C(c1ccccc1)c1ccccc1)C1CCN(C)CC1,training,0.0,CN1CCC(OC(c2ccccc2)c2ccccc2)CC1,training,,,
292,O(CCCN(C)C)c1nn(Cc2ccccc2)c2c1cccc2,training,0.0,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,training,,,
293,ClC(Cl)C1NS(=O)(=O)c2c(N1)cc(Cl)c(S(=O)(=O)N)c2,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,training,,,
294,S(=O)(=O)(N)c1c(C(F)(F)F)cc2NCNS(=O)(=O)c2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,training,,,
295,NC1(C)CN(CC(CCCC)CC)CN(CC(CCCC)CC)C1,training,0.0,CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1,training,,,
296,S(=O)(=O)(Nc1sc(C)nn1)c1ccc(N)cc1,training,0.0,Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,training,,,
297,S(=O)(=O)(Nc1ncccc1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,training,,,
298,c1(-c2ncsc2)[nH]c2c(n1)cccc2,training,0.0,c1ccc2[nH]c(-c3cscn3)nc2c1,training,,,
299,O=C(C)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@H]([C@@]4(C)C(=CC(=O)CC4)C=C3)CC2)CC1,training,0.0,CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,training,,,
300,O=[N+]([O-])c1ccc(C(CC(=O)C)C=2C(=O)Oc3c(C=2O)cccc3)cc1,training,0.0,CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,training,,,
301,O[C@H]([C@H](N)C)c1ccccc1,training,0.0,C[C@@H](N)[C@@H](O)c1ccccc1,training,,,
302,O(C)c1c2occc2cc2c1OC(=O)C=C2,training,0.0,COc1c2occc2cc2ccc(=O)oc12,training,,,
303,C(N1CCN(C)CC1)(c1ccccc1)c1ccccc1,training,0.0,CN1CCN(C(c2ccccc2)c2ccccc2)CC1,training,,,
304,O(C[C@H](O)CNC(C)C)c1c2c(ccc1)cccc2,training,0.0,CC(C)NC[C@@H](O)COc1cccc2ccccc12,training,,,
305,FC(F)(F)c1cc(OC(=O)C)c(C(=O)O)cc1,training,0.0,CC(=O)Oc1cc(C(F)(F)F)ccc1C(=O)O,training,,,
306,F[C@@H]1C=2[C@@](C)([C@@]3(F)[C@@H](O)C[C@]4(C)[C@]5(C(=O)COC(=O)C)OC(C)(C)O[C@@H]5C[C@H]4[C@@H]3C1)C=CC(=O)C=2,training,0.0,CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,training,,,
307,O=C(NC(C)C)c1ccc(CNNC)cc1,training,0.0,CNNCc1ccc(C(=O)NC(C)C)cc1,training,,,
308,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)C)CC[C@H]3[C@@H]1C[C@H](C)C=1[C@]2(C)C=CC(=O)C=1,training,0.0,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
309,O=[N+]([O-])c1n(CCO)c(C)nc1,training,0.0,Cc1ncc([N+](=O)[O-])n1CCO,training,,,
310,O=C1[C@]2(C)[C@H]3[C@H](C)[C@@]4(O[C@H]3C[C@H]2[C@H]2[C@@H]([C@]3(C)[C@H](C[C@@H](O)CC3)CC2)C1)OC[C@H](C)CC4,training,0.0,C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC(=O)[C@@]32C)O[C@]12CC[C@@H](C)CO2,training,,,
311,O=C1N(C)C(=O)c2n(CC(O)CO)cnc2N1C,training,0.0,Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,training,,,
312,O=C1[C@@H](C)[C@H]2[C@H](O1)C1=C(C)C(=O)C=C[C@]1(C)CC2,training,0.0,CC1=C2[C@H]3OC(=O)[C@@H](C)[C@@H]3CC[C@@]2(C)C=CC1=O,training,,,
313,O=C1N(C)C(=O)c2n(CCO)cnc2N1C,training,0.0,Cn1c(=O)c2c(ncn2CCO)n(C)c1=O,training,,,
314,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](Oc2cc(O)c3C(=O)C[C@@H](c4cc(O)c(OC)cc4)Oc3c2)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,training,0.0,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,training,,,
315,N(CC(CN1c2c(cccc2)CCc2c1cccc2)C)(C)C,training,0.0,CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,training,,,
