,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
505,Clc1c(CO)n(Cc2ccc(-c3c(-c4[nH]nnn4)cccc3)cc2)c(CCCC)n1,training,1.0,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,training,,,
506,Clc1cc2N(C(=O)c3c(C)cccc3)CC/C(=N\OS(=O)(=O)O)/c2cc1,training,1.0,Cc1ccccc1C(=O)N1CC/C(=N\OS(=O)(=O)O)c2ccc(Cl)cc21,training,,,
507,N([C@H](Cc1cc2OCOc2cc1)C)CC,training,1.0,CCN[C@@H](C)Cc1ccc2c(c1)OCO2,training,,,
508,O=C(O)c1c(Nc2c(C)c(C)ccc2)cccc1,training,1.0,Cc1cccc(Nc2ccccc2C(=O)O)c1C,training,,,
509,O=C(NCCc1c2c([nH]c1)ccc(OC)c2)C,training,1.0,COc1ccc2[nH]cc(CCNC(C)=O)c2c1,training,,,
510,O=C(Nc1sc(C)cn1)C=1N(C)S(=O)(=O)c2c(C=1O)cccc2,training,1.0,Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,training,,,
511,O=C1N(C)C(=O)N[C@]1(CC)c1ccccc1,training,1.0,CC[C@]1(c2ccccc2)NC(=O)N(C)C1=O,training,,,
512,O(C)c1cc2c([C@@H]3[C@H]([C@H]4[C@@](C)([C@](O)(C#C)CC4)CC3)CC2)cc1,training,1.0,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,training,,,
513,ClC(Cl)(Cl)C(c1ccc(OC)cc1)c1ccc(OC)cc1,training,1.0,COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,training,,,
514,ClC(Cl)(Cl)[C@H](c1cc(O)c(O)cc1)c1ccc(OC)cc1,training,1.0,COc1ccc([C@@H](c2ccc(O)c(O)c2)C(Cl)(Cl)Cl)cc1,training,,,
515,ClC(Cl)(Cl)[C@@H](c1ccc(OC)cc1)c1ccc(O)cc1,training,1.0,COc1ccc([C@@H](c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,training,,,
516,O(C)c1c(OC)ccc(CC=C)c1,training,1.0,C=CCc1ccc(OC)c(OC)c1,training,,,
517,O=[N+]([O-])c1n(CCO)c(C)nc1,training,1.0,Cc1ncc([N+](=O)[O-])n1CCO,training,,,
518,CN1C[C@@H]2N(c3c(cccc3)Cc3c2cccc3)CC1,training,1.0,CN1CCN2c3ccccc3Cc3ccccc3[C@@H]2C1,training,,,
519,CN1C[C@H]2N(c3ncccc3Cc3c2cccc3)CC1,training,1.0,CN1CCN2c3ncccc3Cc3ccccc3[C@H]2C1,training,,,
520,CN1C[C@@H]2N(c3c(cccc3)Cc3c2nccc3)CC1,training,1.0,CN1CCN2c3ccccc3Cc3cccnc3[C@@H]2C1,training,,,
521,O[C@@H]1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@H]([C@H](N(C)CC3)C4)C=C1,training,1.0,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,training,,,
522,O=C(Oc1ccc(OC)cc1)N(CC(=O)O)Cc1ccc(OCCc2c(C)oc(-c3ccccc3)n2)cc1,training,1.0,COc1ccc(OC(=O)N(CC(=O)O)Cc2ccc(OCCc3nc(-c4ccccc4)oc3C)cc2)cc1,training,,,
523,O=NN(CCCCC)CCCCC,training,1.0,CCCCCN(CCCCC)N=O,training,,,
524,O=C(O)[C@@H](C)c1cc2c(cc(OC)cc2)cc1,training,1.0,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,training,,,
525,O=C(O)[C@H](NC(=O)C1CCC(C(C)C)CC1)Cc1ccccc1,training,1.0,CC(C)C1CCC(C(=O)N[C@H](Cc2ccccc2)C(=O)O)CC1,training,,,
526,O=NN(CC)CC,training,1.0,CCN(CC)N=O,training,,,
527,O(CCc1ccccc1)c1c(OC)ccc(CCN(CCC)CCC)c1,training,1.0,CCCN(CCC)CCc1ccc(OC)c(OCCc2ccccc2)c1,training,,,
528,S(C[C@H](NC(=O)c1c(C)c(O)ccc1)[C@H](O)CN1[C@H](C(=O)NC(C)(C)C)C[C@H]2[C@@H](C1)CCCC2)c1ccccc1,training,1.0,Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,training,,,
529,O=C1Nc2c(C)ccnc2N(C2CC2)c2ncccc12,training,1.0,Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,training,,,
530,CN1[C@H](c2cnccc2)CCC1,training,1.0,CN1CCC[C@H]1c1cccnc1,training,,,
531,O=NN(CCCC)C,training,1.0,CCCCN(C)N=O,training,,,
532,O=NN(CC)C,training,1.0,CCN(C)N=O,training,,,
533,[SH0](=O)(Cc1c(C)c(OC)c(C)cn1)c1[nH]c2c(n1)cc(OC)cc2,training,1.0,COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1,training,,,
534,O=C1[C@@H](Cn2c(C)ncc2)CCc2n(C)c3c(c12)cccc3,training,1.0,Cc1nccn1C[C@H]1CCc2c(c3ccccc3n2C)C1=O,training,,,
535,C(CN1c2c(Sc3c1cccc3)cccc2)CN1CCN(C)CC1,training,1.0,CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,training,,,
536,Clc1cc2N(CCCN3CCN(CCO)CC3)c3c(Sc2cc1)cccc3,training,1.0,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,training,,,
537,O=C(Nc1ccc(OCC)cc1)C,training,1.0,CCOc1ccc(NC(C)=O)cc1,training,,,
538,c12c3c(ccc1cccc2)cccc3,training,1.0,c1ccc2c(c1)ccc1ccccc12,training,,,
539,O=C1C(CC)(c2ccccc2)C(=O)NC(=O)N1,training,1.0,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,training,,,
540,O=C1C([C@H](CC)c2ccccc2)=C(O)c2c(O1)cccc2,training,1.0,CC[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O,training,,,
541,O=C1N(N(c2ccccc2)C(=O)C1CCCC)c1ccccc1,training,1.0,CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,training,,,
542,O=C1C(c2ccccc2)(c2ccccc2)NC(=O)N1,training,1.0,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,training,,,
543,S=P(SCSCC)(OCC)OCC,training,1.0,CCOP(=S)(OCC)SCSCC,training,,,
544,O=C(Nc1ncccc1)C=1N(C)S(=O)(=O)c2c(C=1O)cccc2,training,1.0,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,training,,,
545,O=C(N1CC(=O)N2[C@@H](c3c(cccc3)CC2)C1)C1CCCCC1,training,1.0,O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3[C@H]2C1,training,,,
546,O=C(C)[C@@H]1[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,training,1.0,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
547,Oc1c(C(C)C)cccc1C(C)C,training,1.0,CC(C)c1cccc(C(C)C)c1O,training,,,
548,Clc1cc2C(c3c(F)cccc3)=NCC(=S)N(CC(F)(F)F)c2cc1,training,1.0,Fc1ccccc1C1=NCC(=S)N(CC(F)(F)F)c2ccc(Cl)cc21,training,,,
549,O(CCO)CCN1CCN(C2=Nc3c(Sc4c2cccc4)cccc3)CC1,training,1.0,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,training,,,
550,Fc1c([C@H](C(=O)C2CC2)N2CC=3[C@H](SC(=O)C=3)CC2)cccc1,training,1.0,O=C1C=C2CN([C@@H](C(=O)C3CC3)c3ccccc3F)CC[C@H]2S1,training,,,
551,S(Cc1c(C)c(OCCCOC)ccn1)c1[nH]c2c(n1)cccc2,training,1.0,COCCCOc1ccnc(CSc2nc3ccccc3[nH]2)c1C,training,,,
552,O=C(N[C@@H](CC(C)C)c1c(N2CCCCC2)cccc1)Cc1cc(OCC)c(C(=O)O)cc1,training,1.0,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O,training,,,
553,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)C=CC=C(C)C(=O)Nc2c(/C=N\N3CCN(C)CC3)c(O)c3c(c(O)c(C)c4O[C@@](C)(C(=O)c34)OC=C[C@H](OC)[C@@H]1C)c2O)C,training,1.0,CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N\N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H]1C,training,,,
554,O=C(C[C@@H](c1ccccc1)C=1C(=O)Oc2c(C=1O)cccc2)C,training,1.0,CC(=O)C[C@@H](c1ccccc1)c1c(O)c2ccccc2oc1=O,training,,,
555,S(=O)(=O)(N[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@H]2C[C@@H]1CC2)c1ccccc1,training,1.0,O=C(O)CCC/C=C\C[C@@H]1[C@@H](NS(=O)(=O)c2ccccc2)[C@H]2CC[C@@H]1C2,training,,,
556,O=C(O)[C@H](C)c1ccc(-c2c(C)ccs2)cc1,training,1.0,Cc1ccsc1-c1ccc([C@@H](C)C(=O)O)cc1,training,,,
557,C(=C)Cc1cc2OCOc2cc1,training,1.0,C=CCc1ccc2c(c1)OCO2,training,,,
558,N([C@@H](Cc1ccccc1)C)(CC#C)C,training,1.0,C#CCN(C)[C@H](C)Cc1ccccc1,training,,,
559,O=C(O)CCCCC[C@@H](c1ccccc1)C=1C(=O)C(C)=C(C)C(=O)C=1C,training,1.0,CC1=C(C)C(=O)C([C@@H](CCCCCC(=O)O)c2ccccc2)=C(C)C1=O,training,,,
560,Clc1c(Cl)ccc([C@H]2c3c([C@@H](NC)CC2)cccc3)c1,training,1.0,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,training,,,
561,C[C@H]1SC[C@@]2(O1)C1CCN(C2)CC1,training,1.0,C[C@@H]1O[C@@]2(CS1)CN1CCC2CC1,training,,,
562,S(=O)(=O)(Nc1noc(C)c1)c1ccc(N)cc1,training,1.0,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,training,,,
563,[SH0](=O)(CCC1C(=O)N(N(c2ccccc2)C1=O)c1ccccc1)c1ccccc1,training,1.0,O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,training,,,
564,O=C(O)[C@H](C)c1ccc(C(=O)c2sccc2)cc1,training,1.0,C[C@@H](C(=O)O)c1ccc(C(=O)c2cccs2)cc1,training,,,
565,FC=1C(=O)NC(=O)N([C@H]2OCCC2)C=1,training,1.0,O=c1[nH]c(=O)n([C@@H]2CCCO2)cc1F,training,,,
566,O=S1(=O)N(C)/C(=C(/O)\Nc2ncccc2)/C(=O)c2sccc12,training,1.0,CN1/C(=C(/O)Nc2ccccn2)C(=O)c2sccc2S1(=O)=O,training,,,
567,N(C/C=C/C#CC(C)(C)C)(Cc1c2c(ccc1)cccc2)C,training,1.0,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12,training,,,
568,S(=O)(=O)(N[C@@H]1[C@@H](CCC(=O)O)[C@H]2C[C@@H]1CC2)c1ccccc1,training,1.0,O=C(O)CC[C@@H]1[C@@H](NS(=O)(=O)c2ccccc2)[C@H]2CC[C@@H]1C2,training,,,
569,O=C1[C@@H](N2C(=O)c3c(C2=O)cccc3)CCC(=O)N1,training,1.0,O=C1CC[C@H](N2C(=O)c3ccccc3C2=O)C(=O)N1,training,,,
570,O=C1N(C)C(=O)c2[nH]cnc2N1C,training,1.0,Cn1c(=O)c2[nH]cnc2n(C)c1=O,training,,,
571,Clc1cc2N(CC(=O)N3CCN(CCO)CC3)C(=O)Sc2cc1,training,1.0,O=C(Cn1c(=O)sc2ccc(Cl)cc21)N1CCN(CCO)CC1,training,,,
572,Clc1c(Cl)c(C(=O)c2sccc2)ccc1OCC(=O)O,training,1.0,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,training,,,
573,Oc1c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)cc(C)cc1,training,1.0,Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,training,,,
574,O([C@H](CCNC)c1ccccc1)c1c(C)cccc1,training,1.0,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,training,,,
575,ClCC/C(=C(\c1ccc(OCCN(C)C)cc1)/c1ccccc1)/c1ccccc1,training,1.0,CN(C)CCOc1ccc(/C(=C(\CCCl)c2ccccc2)c2ccccc2)cc1,training,,,
576,Clc1c(C(=O)N[C@H](C(=O)O)Cc2ccc(-c3c(OC)cccc3OC)cc2)c(Cl)ccc1,training,1.0,COc1cccc(OC)c1-c1ccc(C[C@H](NC(=O)c2c(Cl)cccc2Cl)C(=O)O)cc1,training,,,
577,O(C)c1c(OC)cc(Cc2c(N)nc(N)nc2)cc1OC,training,1.0,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,training,,,
578,O(C[C@]1(C)Oc2c(C)c(C)c(O)c(C)c2CC1)c1ccc(C[C@H]2C(=O)NC(=O)S2)cc1,training,1.0,Cc1c(C)c2c(c(C)c1O)CC[C@](C)(COc1ccc(C[C@@H]3SC(=O)NC3=O)cc1)O2,training,,,
579,O=C(OC1C[C@@H]2N(C)[C@H](C1)CC2)c1c2c([nH]c1)cccc2,training,1.0,CN1[C@H]2CC[C@@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,training,,,
580,S(=O)(=O)(N)c1ccc(-c2c(C)onc2-c2ccccc2)cc1,training,1.0,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,training,,,
581,O=C(O)C(CCC)CCC,training,1.0,CCCC(CCC)C(=O)O,training,,,
582,O=C(O)[C@@H](N(C(=O)CCCC)Cc1ccc(-c2c(-c3[nH]nnn3)cccc2)cc1)C(C)C,training,1.0,CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)[C@H](C(=O)O)C(C)C,training,,,
583,O(C)c1ccc([C@@H](CN(C)C)C2(O)CCCCC2)cc1,training,1.0,COc1ccc([C@@H](CN(C)C)C2(O)CCCCC2)cc1,training,,,
584,FC(F)(F)c1ccc([C@H](COC)N2[C@@H](C)CN(C3(C)CCN(C(=O)c4c(C)ncnc4C)CC3)CC2)cc1,training,1.0,COC[C@@H](c1ccc(C(F)(F)F)cc1)N1CCN(C2(C)CCN(C(=O)c3c(C)ncnc3C)CC2)C[C@@H]1C,training,,,
585,O(COc1cc2OC=3C(=Nc2cc1)C=CC(=O)C=3)Cc1ccccc1,training,1.0,O=c1ccc2nc3ccc(OCOCc4ccccc4)cc3oc-2c1,training,,,
586,Fc1c([C@](O)([C@@H](C)c2c(F)cncn2)Cn2ncnc2)ccc(F)c1,training,1.0,C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,training,,,
587,O=C(C[C@H](c1ccccc1)C1=C(O)Oc2c(C1=O)cccc2)C,training,1.0,CC(=O)C[C@H](c1ccccc1)c1c(O)oc2ccccc2c1=O,training,,,
588,O=C(C[C@@H](c1ccccc1)C1=C(O)Oc2c(C1=O)cccc2)C,training,1.0,CC(=O)C[C@@H](c1ccccc1)c1c(O)oc2ccccc2c1=O,training,,,
589,S(=O)(=O)(NC(=O)c1cc(OC)c(Cc2c3c(n(C)c2)ccc(NC(=O)OC2CCCC2)c3)cc1)c1c(C)cccc1,training,1.0,COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12,training,,,
590,O=C(O)[C@H](C)c1cc2c(Sc3c(C(=O)C2)cccc3)cc1,training,1.0,C[C@@H](C(=O)O)c1ccc2c(c1)CC(=O)c1ccccc1S2,training,,,
591,O=C1N([C@@H]2O[C@H](CO)[C@@H](N=[N+][N-])C2)C=C(C)C(=O)N1,training,1.0,Cc1cn([C@H]2C[C@H](N=[N+][N-])[C@@H](CO)O2)c(=O)[nH]c1=O,training,,,
592,O=C(N(O)[C@@H](C)c1sc2c(c1)cccc2)N,training,1.0,C[C@@H](c1cc2ccccc2s1)N(O)C(N)=O,training,,,
593,O=C(N(C)C)Cc1c(-c2ccc(C)cc2)nc2n1C=C(C)C=C2,training,1.0,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,training,,,
594,O=C1N(C)C(=O)N[C@@]1(CC)c1ccccc1,training,1.0,CC[C@@]1(c2ccccc2)NC(=O)N(C)C1=O,training,,,
595,O[C@H]1[C@@]2(C)[C@H]([C@H]3[C@@H](c4c(cc(O)cc4)CC3)CC2)CC1,training,1.0,C[C@@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@H]2O,training,,,
596,O=C1[C@H](N2C(=O)c3c(C2=O)cccc3)CCC(=O)N1,training,1.0,O=C1CC[C@@H](N2C(=O)c3ccccc3C2=O)C(=O)N1,training,,,
597,NCCc1nc[nH]c1,training,1.0,NCCc1c[nH]cn1,training,,,
598,Oc1c(O)ccc(CCN)c1,training,1.0,NCCc1ccc(O)c(O)c1,training,,,
599,O(C)c1c(OC)ccc([C@@](C#N)(C(C)C)CCCN(CCc2cc(OC)c(OC)cc2)C)c1,training,1.0,COc1ccc(CCN(C)CCC[C@@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,training,,,
600,O=C1N(C)C(O)=NC(=O)[C@@]1(C)C1=CCCCC1,training,1.0,CN1C(=O)[C@](C)(C2=CCCCC2)C(=O)N=C1O,training,,,
601,O=C(C)[C@H]1[C@]2(C)[C@@H]([C@@H]3[C@H]([C@@]4(C)C(=CC(=O)CC4)CC3)CC2)CC1,training,1.0,CC(=O)[C@@H]1CC[C@@H]2[C@H]3CCC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,training,,,
602,O=C(C(C[C@@H](N(C)C)C)(c1ccccc1)c1ccccc1)CC,training,1.0,CCC(=O)C(C[C@H](C)N(C)C)(c1ccccc1)c1ccccc1,training,,,
603,O=C(C[C@H](c1ccccc1)C=1C(=O)Oc2c(C=1O)cccc2)C,training,1.0,CC(=O)C[C@H](c1ccccc1)c1c(O)c2ccccc2oc1=O,training,,,
604,Brc1ccc([C@H](CCN(C)C)c2ncccc2)cc1,training,1.0,CN(C)CC[C@@H](c1ccc(Br)cc1)c1ccccn1,training,,,
605,Br[C@H](Cl)C(F)(F)F,training,1.0,FC(F)(F)[C@@H](Cl)Br,training,,,
606,O=[N+]([O-])c1ccc([C@@H](CC(=O)C)C=2C(=O)Oc3c(C=2O)cccc3)cc1,training,1.0,CC(=O)C[C@H](c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,training,,,
607,C(=Cc1ccccc1)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,training,1.0,C(=Cc1ccccc1)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,training,,,
608,O=C(O)C=C(C=CC=C(C=CC=1C(C)(C)CCCC=1C)C)C,training,1.0,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O,training,,,
609,O=C1[C@@H]2Oc3c(O)ccc4c3[C@@]32[C@H]([C@H](N(C)CC3)C4)CC1,training,1.0,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,training,,,
610,Clc1ccc([C@H](OCCN(C)C)c2ncccc2)cc1,training,1.0,CN(C)CCO[C@@H](c1ccc(Cl)cc1)c1ccccn1,training,,,
611,N(CCC=C1c2c(OCc3c1cccc3)cccc2)(C)C,training,1.0,CN(C)CCC=C1c2ccccc2COc2ccccc21,training,,,
612,Oc1c2[C@H]3[C@H](C(C)(C)Oc2cc(CCCCC)c1)CCC(C)=C3,training,1.0,CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,training,,,
613,O=C1N([C@@H]2O[C@H](CO)CC2)C=CC(N)=N1,training,1.0,Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1,training,,,
614,O(CCN(C)C)c1ccc(C(=C(CC)c2ccccc2)c2ccccc2)cc1,training,1.0,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,training,,,
615,O=C(O[C@H]1[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)C=CC=C(C)C(=O)Nc2c(C=NN3CCN(C)CC3)c(O)c3c(c(O)c(C)c4O[C@@](C)(C(=O)c34)OC=C[C@H](OC)[C@H]1C)c2O)C,training,1.0,CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(C=NN5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,training,,,
616,S(=O)(=O)(NC(=O)NC1CCCCC1)c1ccc(CCNC(=O)c2ncc(C)cc2)cc1,training,1.0,Cc1ccc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)nc1,training,,,
617,Clc1c([C@]2(NC)C(=O)CCCC2)cccc1,training,1.0,CN[C@]1(c2ccccc2Cl)CCCCC1=O,training,,,
618,Clc1cc(C(=O)[C@@H](NC(C)(C)C)C)ccc1,training,1.0,C[C@H](NC(C)(C)C)C(=O)c1cccc(Cl)c1,training,,,
619,O=C(O)CCCC=C1O[C@@H]2[C@@H]([C@@H](C=C[C@@H](O)CCCCC)[C@H](O)C2)C1,training,1.0,CCCCC[C@H](O)C=C[C@H]1[C@H](O)C[C@@H]2OC(=CCCCC(=O)O)C[C@@H]21,training,,,
620,O=C(O)[C@@H](C)c1ccc(C(=O)c2sccc2)cc1,training,1.0,C[C@H](C(=O)O)c1ccc(C(=O)c2cccs2)cc1,training,,,
621,O=C(O)C[C@]1(CC)OCCc2c3c(c(CC)ccc3)[nH]c12,training,1.0,CCc1cccc2c3c([nH]c12)[C@](CC)(CC(=O)O)OCC3,training,,,
622,Clc1cnc(N2[C@H](OC(=O)N3CCN(C)CC3)c3nccnc3C2=O)cc1,training,1.0,CN1CCN(C(=O)O[C@@H]2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,training,,,
623,O=CNc1c(O)ccc([C@H](O)CN[C@H](Cc2ccc(OC)cc2)C)c1,training,1.0,COc1ccc(C[C@H](C)NC[C@@H](O)c2ccc(O)c(NC=O)c2)cc1,training,,,
624,O[C@@H](CCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(C(C)(C)C)cc1,training,1.0,CC(C)(C)c1ccc([C@@H](O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,training,,,
625,S(=O)(=O)(Nc1c(Oc2ccccc2)cc([N+](=O)[O-])cc1)C,training,1.0,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,training,,,
626,Fc1ccc(C(N2CCN(CC=Cc3ccccc3)CC2)c2ccc(F)cc2)cc1,training,1.0,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CC=Cc3ccccc3)CC2)cc1,training,,,
627,FC(F)(F)c1ccc(O[C@H](CCNC)c2ccccc2)cc1,training,1.0,CNCC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,training,,,
628,O=C(C)[C@@]1(O)C[C@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](N)C2)c2c(O)c3C(=O)c4c(C(=O)c3c(O)c2C1)cccc4,training,1.0,CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O,training,,,
629,O=C(Nc1ncccc1)C=1N(C)S(=O)(=O)c2c(C=1O)scc2,training,1.0,CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O,training,,,
630,Clc1ccc(C(=O)NCCN2CCOCC2)cc1,training,1.0,O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,training,,,
631,O(CCNC[C@@H](O)COc1c2c([nH]c3c2cccc3)ccc1)c1c(OC)cccc1,training,1.0,COc1ccccc1OCCNC[C@@H](O)COc1cccc2[nH]c3ccccc3c12,training,,,
632,Clc1c(N)cc(OC)c(C(=O)N[C@H]2[C@H](OC)CN(CCCOc3ccc(F)cc3)CC2)c1,training,1.0,COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN(CCCOc2ccc(F)cc2)C[C@H]1OC,training,,,
633,O=C(OC1CC2N(C)C(C1)CC2)c1c2c([nH]c1)cccc2,training,1.0,CN1C2CCC1CC(OC(=O)c1c[nH]c3ccccc13)C2,training,,,
634,N(CC=CC#CC(C)(C)C)(Cc1c2c(ccc1)cccc2)C,training,1.0,CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12,training,,,
635,Fc1ccc(-c2c(C=C[C@H](O)C[C@H](O)CC(=O)O)n(C(C)C)c3c2cccc3)cc1,training,1.0,CC(C)n1c(C=C[C@H](O)C[C@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,training,,,
636,O=C(O)CCCCC[C@H](c1ccccc1)C=1C(=O)C(C)=C(C)C(=O)C=1C,training,1.0,CC1=C(C)C(=O)C([C@H](CCCCCC(=O)O)c2ccccc2)=C(C)C1=O,training,,,
637,Clc1c([C@@H](C(=O)OC)N2Cc3c(scc3)CC2)cccc1,training,1.0,COC(=O)[C@H](c1ccccc1Cl)N1CCc2sccc2C1,training,,,
638,O=C(Oc1c(C)c2OCOc2c2[C@H]3N4[C@@H](O)[C@H]5N(C)[C@@H]([C@@H]4[C@H](SC[C@@]4(C(=O)OC3)NCCc3c4cc(OC)c(O)c3)c12)c1c(O)c(OC)c(C)cc1C5)C,training,1.0,COc1cc2c(cc1O)CCN[C@]21CS[C@@H]2c3c(OC(C)=O)c(C)c4c(c3[C@H](COC1=O)N1[C@@H](O)[C@@H]3Cc5cc(C)c(OC)c(O)c5[C@H]([C@H]21)N3C)OCO4,training,,,
639,S(=O)(=O)(N)c1sc2S(=O)(=O)[C@H](C)C[C@@H](NCC)c2c1,training,1.0,CCN[C@@H]1C[C@@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,training,,,
640,O=C(N[C@@H](CC(C)C)B(O)O)[C@H](NC(=O)c1nccnc1)Cc1ccccc1,training,1.0,CC(C)C[C@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,training,,,
641,O=C(OCC)CN[C@@H](C(=O)N1[C@H](C(=O)NCc2ccc(C=NNO)cc2)CC1)C1CCCCC1,training,1.0,CCOC(=O)CN[C@@H](C(=O)N1CC[C@H]1C(=O)NCc1ccc(C=NNO)cc1)C1CCCCC1,training,,,
642,Clc1c(Nc2c(CC(=O)O)cc(C)cc2)c(F)ccc1,training,1.0,Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,training,,,
