,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
147,S(Cc1nc(-c2ccccc2)sc1)c1nc(-c2sccc2)[nH]n1,training,1.0,c1ccc(-c2nc(CSc3n[nH]c(-c4cccs4)n3)cs2)cc1,training,,,
148,O=S1(=O)c2c(C(Oc3cc4c(cc3)cccc4)=C1)cccc2,training,1.0,O=S1(=O)C=C(Oc2ccc3ccccc3c2)c2ccccc21,training,,,
149,Brc1c(C(=O)Nc2c(C(=O)OC)cccc2)n(C)nc1,training,1.0,COC(=O)c1ccccc1NC(=O)c1c(Br)cnn1C,training,,,
150,O=C(OC)C1(Cc2ccccc2)NCC2=C(c3ccccc3)C(=O)C(C)C2=C1,training,1.0,COC(=O)C1(Cc2ccccc2)C=C2C(=C(c3ccccc3)C(=O)C2C)CN1,training,,,
151,O=C(OC)C1(CCC)NCC2=C(c3ccccc3)C(=O)C(C)C2=C1,training,1.0,CCCC1(C(=O)OC)C=C2C(=C(c3ccccc3)C(=O)C2C)CN1,training,,,
152,O=C(Nc1c(OC)cccc1)c1c(C)c2C(=O)N(Cc3c(C)cccc3)C=Nc2s1,training,1.0,COc1ccccc1NC(=O)c1sc2ncn(Cc3ccccc3C)c(=O)c2c1C,training,,,
153,S(=O)(=O)(Nc1cc(-c2c(NCc3sccc3)ncnc2)ccc1)C,training,1.0,CS(=O)(=O)Nc1cccc(-c2cncnc2NCc2cccs2)c1,training,,,
154,S(=O)(=O)(Nc1cc(-c2nc(NCCNC(=O)C)c3c(n2)cccc3)ccc1)C,training,1.0,CC(=O)NCCNc1nc(-c2cccc(NS(C)(=O)=O)c2)nc2ccccc12,training,,,
155,Clc1cc(Cl)cc(NCc2c(F)cccc2)c1,training,1.0,Fc1ccccc1CNc1cc(Cl)cc(Cl)c1,training,,,
156,O=C(OC)C=1SC(=NC2CC2)N(C(=O)C=1)C1CC1,training,1.0,COC(=O)c1cc(=O)n(C2CC2)c(=NC2CC2)s1,training,,,
157,O(C)c1c(-c2nc(-n3cncc3)ccn2)cccc1,training,1.0,COc1ccccc1-c1nccc(-n2ccnc2)n1,training,,,
158,O=C1NCC(c2cc3OCOc3cc2)C1,training,1.0,O=C1CC(c2ccc3c(c2)OCO3)CN1,training,,,
159,Clc1c(-c2ncnc(NCc3ncc(C)nc3)c2)cccc1,training,1.0,Cc1cnc(CNc2cc(-c3ccccc3Cl)ncn2)cn1,training,,,
160,FC(F)(F)c1c(-c2nc(N(Cc3occc3)C)c3c(n2)cccc3)cccc1,training,1.0,CN(Cc1ccco1)c1nc(-c2ccccc2C(F)(F)F)nc2ccccc12,training,,,
161,Oc1c(C(C)(C)C)cc(C=C(C#N)C#N)cc1C(C)(C)C,training,1.0,CC(C)(C)c1cc(C=C(C#N)C#N)cc(C(C)(C)C)c1O,training,,,
162,O=C(Nc1cnccc1)CCCOC=1c2c(N(C)C(=O)C=1)cccc2,training,1.0,Cn1c(=O)cc(OCCCC(=O)Nc2cccnc2)c2ccccc21,training,,,
163,Brc1oc(C=C2C(=O)N(c3ccccc3)C(=Nc3ccccc3)S2)cc1,training,1.0,O=C1C(=Cc2ccc(Br)o2)SC(=Nc2ccccc2)N1c1ccccc1,training,,,
164,Clc1ccc(-n2nnc(COC(=O)Nc3c(C)cccc3)c2)cc1,training,1.0,Cc1ccccc1NC(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,training,,,
165,Clc1ccc(-n2nnc(COC(=O)Nc3ccc(C)cc3)c2)cc1,training,1.0,Cc1ccc(NC(=O)OCc2cn(-c3ccc(Cl)cc3)nn2)cc1,training,,,
166,S(c1nnc(Cc2ccccc2)c2c1cccc2)c1ccccc1,training,1.0,c1ccc(Cc2nnc(Sc3ccccc3)c3ccccc23)cc1,training,,,
167,Fc1ccc(CN2C(=O)C(CCc3ccccc3)=Nc3c2ncnc3)cc1,training,1.0,O=c1c(CCc2ccccc2)nc2cncnc2n1Cc1ccc(F)cc1,training,,,
168,O(CCN1C(=O)C(c2ccccc2)=Nc2c1nc(N(C)C)nc2)C,training,1.0,COCCn1c(=O)c(-c2ccccc2)nc2cnc(N(C)C)nc21,training,,,
169,O=C(OCCN(CC)CC)C1(C2CCCCC2)CCCCC1,training,1.0,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,training,,,
170,O=C(Nc1nc(-c2cnccc2)ncc1)C(C)(C)C,training,1.0,CC(C)(C)C(=O)Nc1ccnc(-c2cccnc2)n1,training,,,
171,Clc1cc(C(=O)CSc2c(C#N)ccc(-c3ccccc3)n2)ccc1,training,1.0,N#Cc1ccc(-c2ccccc2)nc1SCC(=O)c1cccc(Cl)c1,training,,,
172,S(CC(=O)Nc1c(F)cccc1F)c1[nH]c2c(n1)cccc2,training,1.0,O=C(CSc1nc2ccccc2[nH]1)Nc1c(F)cccc1F,training,,,
173,Fc1cc(C(=O)Nc2noc(C)c2)ccc1,training,1.0,Cc1cc(NC(=O)c2cccc(F)c2)no1,training,,,
174,S(C(C(=O)N1CCCCC1)C)c1nc(C(F)(F)F)cc(-c2ccccc2)n1,training,1.0,CC(Sc1nc(-c2ccccc2)cc(C(F)(F)F)n1)C(=O)N1CCCCC1,training,,,
175,O(CC(O)Cn1c2c(c3c1cccc3)cccc2)c1ccc(C)cc1,training,1.0,Cc1ccc(OCC(O)Cn2c3ccccc3c3ccccc32)cc1,training,,,
176,O(CC(O)Cn1c2c(c3c1cccc3)cccc2)c1c(C)cccc1,training,1.0,Cc1ccccc1OCC(O)Cn1c2ccccc2c2ccccc21,training,,,
177,S(=O)(=O)(NN(CC(=O)Nc1c(C(=O)OC)scc1)C)c1ccc(F)cc1,training,1.0,COC(=O)c1sccc1NC(=O)CN(C)NS(=O)(=O)c1ccc(F)cc1,training,,,
178,S=C(NCCc1ccccc1)Nc1c(OC)cccc1,training,1.0,COc1ccccc1NC(=S)NCCc1ccccc1,training,,,
179,C(CC)CC1(C)N2c3c(NC2=C2C(=N1)C=CC=C2)cccc3,training,1.0,CCCCC1(C)N=c2ccccc2=C2Nc3ccccc3N21,training,,,
180,Clc1c(Cl)ccc(CSCCc2ccncc2)c1,training,1.0,Clc1ccc(CSCCc2ccncc2)cc1Cl,training,,,
181,O(N=C(C)C)c1nc(NCC)nc(NCC)n1,training,1.0,CCNc1nc(NCC)nc(ON=C(C)C)n1,training,,,
182,N(=C(Nc1ccccc1)N)c1nc(C)c2c(n1)cccc2,training,1.0,Cc1nc(N=C(N)Nc2ccccc2)nc2ccccc12,training,,,
183,n1(-c2nc(-c3cc4OCOc4cc3)ncc2)cncc1,training,1.0,c1cn(-c2ccnc(-c3ccc4c(c3)OCO4)n2)cn1,training,,,
184,N(Cc1ncc(C)nc1)c1nc(-c2cnccc2)nc2c1cccc2,training,1.0,Cc1cnc(CNc2nc(-c3cccnc3)nc3ccccc23)cn1,training,,,
185,Clc1ccc(C=2C(=O)N(Cc3sccc3)c3nc(N(C)C)ncc3N=2)cc1,training,1.0,CN(C)c1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(Cc3cccs3)c2n1,training,,,
186,O=C1N(Cc2ccccc2)c2ncncc2N=C1C,training,1.0,Cc1nc2cncnc2n(Cc2ccccc2)c1=O,training,,,
187,Clc1ccc(-c2c(C=C(C#N)c3ccc(OC)cc3)n3c(C(C)=CC=C3)n2)cc1,training,1.0,COc1ccc(C(C#N)=Cc2c(-c3ccc(Cl)cc3)nc3c(C)cccn23)cc1,training,,,
188,O=C(NCCC)N1C(C)c2c(C(c3ccc(N)cc3)=N1)cc1OCOc1c2,training,1.0,CCCNC(=O)N1N=C(c2ccc(N)cc2)c2cc3c(cc2C1C)OCO3,training,,,
189,O=C(OC)c1c(OCCCOc2c(OC)cc(C=O)cc2)cccc1,training,1.0,COC(=O)c1ccccc1OCCCOc1ccc(C=O)cc1OC,training,,,
190,Clc1cc(NC(=O)OCCNC(=O)OC(C)C)ccc1,training,1.0,CC(C)OC(=O)NCCOC(=O)Nc1cccc(Cl)c1,training,,,
191,S=C1N(CCCCCC(=O)NCc2cc3OCOc3cc2)C(=O)c2c(N1)cccc2,training,1.0,O=C(CCCCCn1c(=S)[nH]c2ccccc2c1=O)NCc1ccc2c(c1)OCO2,training,,,
192,Clc1c(CNc2ccc(Cl)cc2)nns1,training,1.0,Clc1ccc(NCc2nnsc2Cl)cc1,training,,,
193,S=C(NC(=O)NC)NC(=O)c1ccc(OC)cc1,training,1.0,CNC(=O)NC(=S)NC(=O)c1ccc(OC)cc1,training,,,
194,S=C1N(c2ccccc2)NC(c2ccccc2)=N1,training,1.0,S=c1nc(-c2ccccc2)[nH]n1-c1ccccc1,training,,,
195,O(CCNCC1Oc2c(SC1)cccc2)c1c(OC)cccc1OC,training,1.0,COc1cccc(OC)c1OCCNCC1CSc2ccccc2O1,training,,,
196,O(c1nc(NCc2ccccc2)nc(C)c1)c1ccccc1,training,1.0,Cc1cc(Oc2ccccc2)nc(NCc2ccccc2)n1,training,,,
197,S(=O)(=O)(N(C(=O)c1ccncc1)c1cc2c(C(=O)OC)c(C)oc2cc1)c1ccccc1,training,1.0,COC(=O)c1c(C)oc2ccc(N(C(=O)c3ccncc3)S(=O)(=O)c3ccccc3)cc12,training,,,
198,Brc1c(C(=O)n2c(N)c(C(=O)OC)cn2)cccc1,training,1.0,COC(=O)c1cnn(C(=O)c2ccccc2Br)c1N,training,,,
199,O(C)c1c(O)cc2c3c1-c1c(cc(O)c(OC)c1)CC3N(C)CC2,training,1.0,COc1cc2c(cc1O)CC1c3c(cc(O)c(OC)c3-2)CCN1C,training,,,
200,O(C)C=1C(=O)C=CC(=CC(C#N)=C2SC3=C(N2)CCC(C)C3)C=1,training,1.0,COC1=CC(=CC(C#N)=C2NC3=C(CC(C)CC3)S2)C=CC1=O,training,,,
201,Fc1ccc(CN2C(=O)C(NC(=O)NC3CCCCC3)=CC=C2)cc1,training,1.0,O=C(Nc1cccn(Cc2ccc(F)cc2)c1=O)NC1CCCCC1,training,,,
202,FC1=CC(C(=O)C=C1)=C1NNC(c2cc(OC)c(OC)cc2)=C1,training,1.0,COc1ccc(C2=CC(=C3C=C(F)C=CC3=O)NN2)cc1OC,training,,,
203,O(C)c1c(-c2n3NC(=C4C=C(O)C(=O)C=C4)CSc3nn2)cccc1,training,1.0,COc1ccccc1-c1nnc2n1NC(=C1C=CC(=O)C(O)=C1)CS2,training,,,
204,Clc1ccc(COC(=O)CNC(=O)CNC(=O)c2sccc2)cc1,training,1.0,O=C(CNC(=O)c1cccs1)NCC(=O)OCc1ccc(Cl)cc1,training,,,
205,O=C(OC(C)C)C1=C2SCC(=O)N2C(N)=C(C#N)C1,training,1.0,CC(C)OC(=O)C1=C2SCC(=O)N2C(N)=C(C#N)C1,training,,,
206,S(Cc1cc(C(=O)O)ccc1)c1nc(C(F)(F)F)cc(-c2ccc(OC)cc2)n1,training,1.0,COc1ccc(-c2cc(C(F)(F)F)nc(SCc3cccc(C(=O)O)c3)n2)cc1,training,,,
207,OC(CN(CC)CC)c1cc2c3c(ccc2cc1)cccc3,training,1.0,CCN(CC)CC(O)c1ccc2ccc3ccccc3c2c1,training,,,
208,O=C(NCC(=O)OC)C=Cc1ccc(OC)cc1,training,1.0,COC(=O)CNC(=O)C=Cc1ccc(OC)cc1,training,,,
209,S(CC)c1cc2N(CCCN3CCN(C)CC3)c3c(Sc2cc1)cccc3,training,1.0,CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,training,,,
210,S(=O)(=O)([O-])c1c(N)c2C(=O)C(=NNc3c(OC)cc(-c4cc(OC)c(NN=C5C(=O)c6c(N)c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c6C=C5)cc4)cc3)C=Cc2c(S(=O)(=O)[O-])c1,training,1.0,COc1cc(-c2ccc(NN=C3C=Cc4c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c4C3=O)c(OC)c2)ccc1NN=C1C=Cc2c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c2C1=O,training,,,
211,O=C1N=C2N(NC(C)=C2)c2c1cccc2,training,1.0,Cc1cc2nc(=O)c3ccccc3n2[nH]1,training,,,
212,O=C(C=Cc1nc2c(cc1)cccc2)C,training,1.0,CC(=O)C=Cc1ccc2ccccc2n1,training,,,
213,BrC1C2(C(=O)Nc3c4c(ccc3)cccc4)C(C)(C)C1(C)CC2,training,1.0,CC12CCC(C(=O)Nc3cccc4ccccc34)(C1Br)C2(C)C,training,,,
214,Oc1cc(-c2c(C#N)c(N)nc3c2CCCCCC3)ccc1,training,1.0,N#Cc1c(N)nc2c(c1-c1cccc(O)c1)CCCCCC2,training,,,
215,S(CCC(=O)OC)c1c2c(C3SCCO3)nn(-c3ccccc3)c2cc([N+](=O)[O-])c1,training,1.0,COC(=O)CCSc1cc([N+](=O)[O-])cc2c1c(C1OCCS1)nn2-c1ccccc1,training,,,
216,O=C(OC)C=Cc1c(O)ccc(O)c1,training,1.0,COC(=O)C=Cc1cc(O)ccc1O,training,,,
217,S(CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C)c1ccccc1,training,1.0,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCSc2ccccc2)C1C,training,,,
218,O=C(c1ccccc1)C1C(c2ccc(-c3ccccc3)cc2)O1,training,1.0,O=C(c1ccccc1)C1OC1c1ccc(-c2ccccc2)cc1,training,,,
219,O=C(N1CC2(CN(C(c3ccccc3)c3ccccc3)CC2)CCC1)c1n(C)ccc1,training,1.0,Cn1cccc1C(=O)N1CCCC2(CCN(C(c3ccccc3)c3ccccc3)C2)C1,training,,,
220,O=C1N(CC2N(CC)CCC2)C=Nc2c3c([nH]c12)ccc(C)c3,training,1.0,CCN1CCCC1Cn1cnc2c([nH]c3ccc(C)cc32)c1=O,training,,,
221,FC(F)(F)c1cc(CC(NCCCc2ccccc2)C)ccc1,training,1.0,CC(Cc1cccc(C(F)(F)F)c1)NCCCc1ccccc1,training,,,
222,N(CCN1CCOCC1)c1ncnc2c1cc(-c1c(C)onc1C)cc2,training,1.0,Cc1noc(C)c1-c1ccc2ncnc(NCCN3CCOCC3)c2c1,training,,,
223,FC(F)(F)c1ccc(C=2OC(=C3C(=O)C=CC=C3)NN=2)cc1,training,1.0,O=C1C=CC=CC1=C1NN=C(c2ccc(C(F)(F)F)cc2)O1,training,,,
224,N(Cc1occc1)(C)c1nc(-c2c(C)onc2C)ncc1,training,1.0,Cc1noc(C)c1-c1nccc(N(C)Cc2ccco2)n1,training,,,
225,O=C(Nc1cc2C(=O)c3c(C(=O)c2cc1)cccc3)CC,training,1.0,CCC(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,training,,,
226,N(CCN1CCOCC1)c1nc(-c2cnccc2)nc2c1cccc2,training,1.0,c1cncc(-c2nc(NCCN3CCOCC3)c3ccccc3n2)c1,training,,,
227,O(C)c1ccc(N2C(CCC)=Nc3c(C2=O)cccc3)cc1,training,1.0,CCCc1nc2ccccc2c(=O)n1-c1ccc(OC)cc1,training,,,
228,O=C(Nc1cnc2c(c1)cccc2)c1cc(-n2nnnc2)ccc1,training,1.0,O=C(Nc1cnc2ccccc2c1)c1cccc(-n2cnnn2)c1,training,,,
229,S(CCC)c1n-2c(N(N)C(=O)c3c-2cccc3)nn1,training,1.0,CCCSc1nnc2n(N)c(=O)c3ccccc3n12,training,,,
230,O=C(NN=Cc1ccccc1)c1ccc(N)cc1,training,1.0,Nc1ccc(C(=O)NN=Cc2ccccc2)cc1,training,,,
231,Clc1ccc(CSc2nc(N)nc3n(CCC)cnc23)cc1,training,1.0,CCCn1cnc2c(SCc3ccc(Cl)cc3)nc(N)nc21,training,,,
232,S(=O)(=O)(Nc1cc(-c2c(N(Cc3occc3)C)ncnc2)ccc1)C,training,1.0,CN(Cc1ccco1)c1ncncc1-c1cccc(NS(C)(=O)=O)c1,training,,,
233,Clc1cc(Sc2nc(SC)nc3c2cccc3)ccc1,training,1.0,CSc1nc(Sc2cccc(Cl)c2)c2ccccc2n1,training,,,
234,S(=O)(=O)(N(CC)CC)c1c2c3c(C(=O)Sc3cc1)ccc2,training,1.0,CCN(CC)S(=O)(=O)c1ccc2c3c(cccc13)C(=O)S2,training,,,
235,Fc1c(C=NNc2ncnc(-n3ncc(C)c3)c2)cccc1,training,1.0,Cc1cnn(-c2cc(NN=Cc3ccccc3F)ncn2)c1,training,,,
236,O=C(Nc1cc(OC)cc(OC)c1)c1ccc(OC)cc1,training,1.0,COc1ccc(C(=O)Nc2cc(OC)cc(OC)c2)cc1,training,,,
237,FC(F)(F)COCc1oc(C(=O)NC2CCCCC2)cc1,training,1.0,O=C(NC1CCCCC1)c1ccc(COCC(F)(F)F)o1,training,,,
238,Oc1c(C2Nc3c4c(ccc3)cccc4N2)cccc1,training,1.0,Oc1ccccc1C1Nc2cccc3cccc(c23)N1,training,,,
239,Brc1c(OCc2cc(Cl)ccc2)c(OC)cc(C=NO)c1,training,1.0,COc1cc(C=NO)cc(Br)c1OCc1cccc(Cl)c1,training,,,
240,Clc1ccc(CN2C(C)=Nc3c(C(=O)OCC)sc(C)c3C2=O)cc1,training,1.0,CCOC(=O)c1sc(C)c2c(=O)n(Cc3ccc(Cl)cc3)c(C)nc12,training,,,
241,Brc1cc(C=NNC(=O)CC(=O)NCC=C)ccc1,training,1.0,C=CCNC(=O)CC(=O)NN=Cc1cccc(Br)c1,training,,,
242,Clc1c(S(=O)(=O)Nc2ccc(C)cc2)cc(C(=O)NCc2ncccc2)cc1,training,1.0,Cc1ccc(NS(=O)(=O)c2cc(C(=O)NCc3ccccn3)ccc2Cl)cc1,training,,,
243,S(=O)(=O)(Nc1cc(-c2c(NCc3cc(C)ccc3)ncnc2)ccc1)C,training,1.0,Cc1cccc(CNc2ncncc2-c2cccc(NS(C)(=O)=O)c2)c1,training,,,
244,Clc1ccc(-c2cc(C#N)c(Sc3ccccc3)nc2)cc1,training,1.0,N#Cc1cc(-c2ccc(Cl)cc2)cnc1Sc1ccccc1,training,,,
245,N#Cc1cc(-c2cc3c(N(Cc4occc4)C)ncnc3cc2)ccc1,training,1.0,CN(Cc1ccco1)c1ncnc2ccc(-c3cccc(C#N)c3)cc12,training,,,
246,N(Cc1c(-c2ncnc(N(Cc3occc3)C)c2)cccc1)(C)C,training,1.0,CN(C)Cc1ccccc1-c1cc(N(C)Cc2ccco2)ncn1,training,,,
247,O(C)c1cc(-c2cc3c(N(C)C)ncnc3cc2)ccc1,training,1.0,COc1cccc(-c2ccc3ncnc(N(C)C)c3c2)c1,training,,,
248,N(Cc1occc1)(C)c1ncnc2c1cc(-c1c(C)cccc1)cc2,training,1.0,Cc1ccccc1-c1ccc2ncnc(N(C)Cc3ccco3)c2c1,training,,,
249,Fc1ccc(C=2C(=O)N(CCOC)c3nc(Oc4ccc(OC)cc4)ncc3N=2)cc1,training,1.0,COCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(Oc3ccc(OC)cc3)nc21,training,,,
250,S(C(=NN=C(C)c1sccc1)N)C1C(=O)N(c2ccc(OC)cc2)C(=O)C1,training,1.0,COc1ccc(N2C(=O)CC(SC(N)=NN=C(C)c3cccs3)C2=O)cc1,training,,,
251,O=C1C(=Cc2sc(C)cc2)Sc2c1cccc2,training,1.0,Cc1ccc(C=C2Sc3ccccc3C2=O)s1,training,,,
252,O=[N+]([O-])c1ncn(C2C(=O)C=C(c3sccc3)CC2c2sccc2)c1,training,1.0,O=C1C=C(c2cccs2)CC(c2cccs2)C1n1cnc([N+](=O)[O-])c1,training,,,
253,O=C(Nc1cc(-c2nc3c(nc2)cccc3)ccc1)c1ccc(OC)cc1,training,1.0,COc1ccc(C(=O)Nc2cccc(-c3cnc4ccccc4n3)c2)cc1,training,,,
254,O=C(O)Cc1c(C)[nH]c2c(C)ccc(C)c12,training,1.0,Cc1[nH]c2c(C)ccc(C)c2c1CC(=O)O,training,,,
255,N(CCN1CCOCC1)c1ncnc(-c2c(C)onc2C)c1,training,1.0,Cc1noc(C)c1-c1cc(NCCN2CCOCC2)ncn1,training,,,
256,N(C)(C)c1ccc(-c2nc(NC)c3c(n2)cccc3)cc1,training,1.0,CNc1nc(-c2ccc(N(C)C)cc2)nc2ccccc12,training,,,
257,Clc1ccc(C=2C(=O)N(C)c3nc(Oc4ccc(OC)cc4)ncc3N=2)cc1,training,1.0,COc1ccc(Oc2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(C)c3n2)cc1,training,,,
258,Clc1cc2N(CCCN3CCN(CCO)CC3)c3c(Sc2cc1)cccc3,training,1.0,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,training,,,
259,Fc1cc(C=2C(=O)N(CCc3c(OC)cccc3)c3ncncc3N=2)ccc1,training,1.0,COc1ccccc1CCn1c(=O)c(-c2cccc(F)c2)nc2cncnc21,training,,,
260,O(CCN1C(=O)C=Nc2c1nc(N1CCNCC1)nc2)C,training,1.0,COCCn1c(=O)cnc2cnc(N3CCNCC3)nc21,training,,,
261,O=C1N(CC2OCCC2)c2nc(N(C)C)ncc2N=C1C,training,1.0,Cc1nc2cnc(N(C)C)nc2n(CC2CCCO2)c1=O,training,,,
262,N(Cc1c(-c2c(NCc3cc(C)ccc3)ncnc2)cccc1)(C)C,training,1.0,Cc1cccc(CNc2ncncc2-c2ccccc2CN(C)C)c1,training,,,
263,Fc1cc(F)cc(C=2C(=O)N(C3CC3)c3ncncc3N=2)c1,training,1.0,O=c1c(-c2cc(F)cc(F)c2)nc2cncnc2n1C1CC1,training,,,
264,O=C(NN=Cc1cc2c(cc1)CCC2)c1c(O)cccc1,training,1.0,O=C(NN=Cc1ccc2c(c1)CCC2)c1ccccc1O,training,,,
265,C(c1[n+](CC)c2c(C)cccc2cc1)=C1N(CC)c2c(S1)cccc2,training,1.0,CCN1C(=Cc2ccc3cccc(C)c3[n+]2CC)Sc2ccccc21,training,,,
266,Clc1c([N+](=O)[O-])cc(C=NN2C(=S)SCC2=O)cc1,training,1.0,O=C1CSC(=S)N1N=Cc1ccc(Cl)c([N+](=O)[O-])c1,training,,,
267,Clc1cc(C(=O)Nc2c(SC)ccc(C#N)c2)ccc1,training,1.0,CSc1ccc(C#N)cc1NC(=O)c1cccc(Cl)c1,training,,,
268,Brc1ccc(-c2nc(N3CC(c4ccccc4)CC3)sc2)cc1,training,1.0,Brc1ccc(-c2csc(N3CCC(c4ccccc4)C3)n2)cc1,training,,,
269,O=C(C=Cc1cc2c(cc1)cccc2)c1cocc1,training,1.0,O=C(C=Cc1ccc2ccccc2c1)c1ccoc1,training,,,
270,O=C(Nc1ccccc1)CN,training,1.0,NCC(=O)Nc1ccccc1,training,,,
271,Clc1c(CSC=2N(CC)C(=O)c3c(nc4c(c3)CCCC4)N=2)ccc(Cl)c1,training,1.0,CCn1c(SCc2ccc(Cl)cc2Cl)nc2nc3c(cc2c1=O)CCCC3,training,,,
272,O=C1NC(C)=Nc2sc3c(c12)CCCC3,training,1.0,Cc1nc2sc3c(c2c(=O)[nH]1)CCCC3,training,,,
273,S(CC(=O)c1cc2OCOc2cc1)c1nc2c(c(C)c1)ccc(OC)c2,training,1.0,COc1ccc2c(C)cc(SCC(=O)c3ccc4c(c3)OCO4)nc2c1,training,,,
274,O=C1N(c2sc3c(n2)cccc3)N=C(CCC)C1=CNCCC,training,1.0,CCCNC=C1C(=O)N(c2nc3ccccc3s2)N=C1CCC,training,,,
275,Clc1ccc(N2C(c3occc3)CC(c3sccc3)=N2)cc1,training,1.0,Clc1ccc(N2N=C(c3cccs3)CC2c2ccco2)cc1,training,,,
276,S(Cc1[nH]c2c(n1)cccc2)c1n(CC)c(-c2ccc(OC)cc2)nn1,training,1.0,CCn1c(SCc2nc3ccccc3[nH]2)nnc1-c1ccc(OC)cc1,training,,,
277,FC(F)c1n(CC(=O)NN=Cc2cc3OCOc3cc2)nc(C(F)F)c1,training,1.0,O=C(Cn1nc(C(F)F)cc1C(F)F)NN=Cc1ccc2c(c1)OCO2,training,,,
278,Clc1ccc(OC(=O)c2c(Oc3nc(OC)cc(OC)n3)cccc2)cc1,training,1.0,COc1cc(OC)nc(Oc2ccccc2C(=O)Oc2ccc(Cl)cc2)n1,training,,,
279,O=C(Oc1cc(C)ccc1)c1c(Oc2nc(OC)cc(OC)n2)cccc1,training,1.0,COc1cc(OC)nc(Oc2ccccc2C(=O)Oc2cccc(C)c2)n1,training,,,
280,S(C)c1cc(NC(=O)Cn2cccc2)ccc1,training,1.0,CSc1cccc(NC(=O)Cn2cccc2)c1,training,,,
281,S(CC(=O)c1sccc1)c1c(C#N)c(-c2ccccc2)cc(C2CC2)n1,training,1.0,N#Cc1c(-c2ccccc2)cc(C2CC2)nc1SCC(=O)c1cccs1,training,,,
282,OC(CNc1nc(-n2c(C)cc(C)n2)nc2sc3c(c12)CC(C)(C)OC3)C,training,1.0,Cc1cc(C)n(-c2nc(NCC(C)O)c3c4c(sc3n2)COC(C)(C)C4)n1,training,,,
283,Clc1cc2N(CCCN(C)C)c3c(Sc2cc1)cccc3,training,1.0,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,training,,,
284,O=C(Nc1c(C#N)cc(OCC)c(OCC)c1)c1cnccc1,training,1.0,CCOc1cc(C#N)c(NC(=O)c2cccnc2)cc1OCC,training,,,
285,FC(F)(F)c1cc2N(CCCN(C)C)c3c(Sc2cc1)cccc3,training,1.0,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,training,,,
286,S=C(NC(=O)C(C)(C)C)NCCc1ccccc1,training,1.0,CC(C)(C)C(=O)NC(=S)NCCc1ccccc1,training,,,
287,O=C(Nc1ccccc1)C=NO,training,1.0,O=C(C=NO)Nc1ccccc1,training,,,
288,O=C(O)C=CC(=O)Nc1c-2c(C(=O)c3c-2cccc3)ccc1,training,1.0,O=C(O)C=CC(=O)Nc1cccc2c1-c1ccccc1C2=O,training,,,
289,O(c1nc(-c2ccccc2)nc(N2CCOCC2)c1)c1ccc(C)cc1,training,1.0,Cc1ccc(Oc2cc(N3CCOCC3)nc(-c3ccccc3)n2)cc1,training,,,
290,S(c1nc(-c2ccccc2)nc(N2CCOCC2)c1)c1ccc(C)cc1,training,1.0,Cc1ccc(Sc2cc(N3CCOCC3)nc(-c3ccccc3)n2)cc1,training,,,
291,S(CC(=O)N(CCC#N)c1ccc(C)cc1)c1cc2OCCOc2cc1,training,1.0,Cc1ccc(N(CCC#N)C(=O)CSc2ccc3c(c2)OCCO3)cc1,training,,,
292,Oc1cc2c(oc3c2CCCC3)cc1,training,1.0,Oc1ccc2oc3c(c2c1)CCCC3,training,,,
293,O=C(NNC1=NC(C)(C)Cc2c1cccc2)c1ccncc1,training,1.0,CC1(C)Cc2ccccc2C(NNC(=O)c2ccncc2)=N1,training,,,
294,O=C(Nc1nc(OC)nc(OC)c1)CCCC#CC,training,1.0,CC#CCCCC(=O)Nc1cc(OC)nc(OC)n1,training,,,
295,O=C(C)n1c2c(c(C=NNC(=O)c3c(C)nc(C)s3)c1)cccc2,training,1.0,CC(=O)n1cc(C=NNC(=O)c2sc(C)nc2C)c2ccccc21,training,,,
296,S=C(NC(=O)c1c(C)cccc1)NCC(=O)c1ccccc1,training,1.0,Cc1ccccc1C(=O)NC(=S)NCC(=O)c1ccccc1,training,,,
297,O(Cc1ccccc1)c1nc2N(CCC#N)C(=O)C(C)=Nc2cn1,training,1.0,Cc1nc2cnc(OCc3ccccc3)nc2n(CCC#N)c1=O,training,,,
