,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
153,O(C)c1c(OC)ccc2c1c[n+]1c(-c3c(cc(OC)c(OC)c3)CC1)c2,training,0.0,COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,training,,,
154,O=C(C(C)(C)C)C,training,0.0,CC(=O)C(C)(C)C,training,,,
155,O=C(OCC(CCCC)CC)c1c(C(=O)OCCCC)cccc1,training,0.0,CCCCOC(=O)c1ccccc1C(=O)OCC(CC)CCCC,training,,,
156,O(C(OC)OC)C,training,0.0,COC(OC)OC,training,,,
157,O=C(OC[C@@H](O)[C@@H]1[C@H](OCCO)[C@@H](OCCO)CO1)CCCCCCCCCCC,training,1.0,CCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](OCCO)[C@H]1OCCO,training,,,
158,O=[N+]([O-])c1c2c3c4c(cc2)cccc4ccc3cc1,training,1.0,O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,training,,,
159,C(C=C)(=C)C,training,0.0,C=CC(=C)C,training,,,
160,O=C(NNc1ccccc1)C,training,0.0,CC(=O)NNc1ccccc1,training,,,
161,Brc1c(N)c([N+](=O)[O-])cc([N+](=O)[O-])c1,training,1.0,Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-],training,,,
162,O=[N+]([O-])c1c(C(=O)C)cccc1,training,0.0,CC(=O)c1ccccc1[N+](=O)[O-],training,,,
163,ClC(Cl)C(Cl)Cl,training,0.0,ClC(Cl)C(Cl)Cl,training,,,
164,NC(CC(C)(C)C)(C)C,training,0.0,CC(C)(C)CC(C)(C)N,training,,,
165,ClC(Cl)(Cl)C(F)(F)F,training,0.0,FC(F)(F)C(Cl)(Cl)Cl,training,,,
166,S(=O)(=O)([O-])c1c(-c2c3c([o+]c4c2cc(C)c(N(CC)CC)c4)cc(N(CC)CC)c(C)c3)ccc(S(=O)(=O)[O-])c1,training,0.0,CCN(CC)c1cc2[o+]c3cc(N(CC)CC)c(C)cc3c(-c3ccc(S(=O)(=O)[O-])cc3S(=O)(=O)[O-])c2cc1C,training,,,
167,O=C(O)CC(CC(C)(C)C)C,training,0.0,CC(CC(=O)O)CC(C)(C)C,training,,,
168,[nH]1c2c(c3c1cccc3)ccnc2,training,0.0,c1ccc2c(c1)[nH]c1cnccc12,training,,,
169,O=C(O)c1c(C)cccc1,training,0.0,Cc1ccccc1C(=O)O,training,,,
170,Clc1c2nc(N)sc2ccc1,training,1.0,Nc1nc2c(Cl)cccc2s1,training,,,
171,OCc1ccc(C)cc1,training,0.0,Cc1ccc(CO)cc1,training,,,
172,S(=O)(=O)(NC1CCCCC1)c1ccc(C)cc1,training,0.0,Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,training,,,
173,OC(C#C)(C)C,training,0.0,C#CC(C)(C)O,training,,,
174,OC1c2c(cccc2)CCC1,training,0.0,OC1CCCc2ccccc21,training,,,
175,O(CCOCCC)CCO,training,0.0,CCCOCCOCCO,training,,,
176,ClCCC[Si](OCC)(OCC)OCC,training,0.0,CCO[Si](CCCCl)(OCC)OCC,training,,,
177,O=C(NNC(=O)C)C,training,0.0,CC(=O)NNC(C)=O,training,,,
178,C(CCC)CCn1c[n+](C)cc1,training,1.0,CCCCCCn1cc[n+](C)c1,training,,,
179,Cl/C(/C(F)(F)F)=C\[C@@H]1[C@H](C(O[C@H](C#N)c2cc(Oc3ccccc3)ccc2)=O)C1(C)C,training,0.0,CC1(C)[C@H](/C=C(\Cl)C(F)(F)F)[C@@H]1C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1,training,,,
180,CC1(C)C2C(C)=CCC1C2,training,0.0,CC1=CCC2CC1C2(C)C,training,,,
181,ClC(Cl)(Cl)C(O)O,training,0.0,OC(O)C(Cl)(Cl)Cl,training,,,
182,OCCCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCCO,training,,,
183,O=C(OC(OC(=O)C)C)C,training,0.0,CC(=O)OC(C)OC(C)=O,training,,,
184,O=C(N(C)C)CCCCCCCCC,training,0.0,CCCCCCCCCC(=O)N(C)C,training,,,
185,N(c1ccc(N)cc1)c1ccccc1,training,1.0,Nc1ccc(Nc2ccccc2)cc1,training,,,
186,O=C(Nc1ccc(C)cc1)C,training,0.0,CC(=O)Nc1ccc(C)cc1,training,,,
187,O=Cc1cc2OCOc2cc1,training,0.0,O=Cc1ccc2c(c1)OCO2,training,,,
188,Brc1cc(-c2ccccc2)ccc1,training,0.0,Brc1cccc(-c2ccccc2)c1,training,,,
189,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)CO)[C@H](C)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,0.0,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,training,,,
190,O=C(O)C(O)(C)C,training,0.0,CC(C)(O)C(=O)O,training,,,
191,Nc1c(C)c(N)ccc1,training,0.0,Cc1c(N)cccc1N,training,,,
192,S(=O)(=O)(Nc1ccc(C(O)CNC(C)C)cc1)C,training,0.0,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,training,,,
193,O(CCO)CCCCCCCC/C=C\CCCCCCCC,training,1.0,CCCCCCCC/C=C\CCCCCCCCOCCO,training,,,
194,SCc1ccccc1,training,0.0,SCc1ccccc1,training,,,
195,N(C)(C)C,training,0.0,CN(C)C,training,,,
196,ClC(Cl)C(=O)C(C)(C)C,training,0.0,CC(C)(C)C(=O)C(Cl)Cl,training,,,
197,OC(CCCC(C=C)C)(C)C,training,0.0,C=CC(C)CCCC(C)(C)O,training,,,
198,O=CNNC=O,training,0.0,O=CNNC=O,training,,,
199,Clc1ccc(C=O)cc1,training,0.0,O=Cc1ccc(Cl)cc1,training,,,
200,OC(C=C)(CCCC(CCCC(CCCC(C)C)C)C)C,training,0.0,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C,training,,,
201,O=C1OC(=O)c2c1cccc2,training,0.0,O=C1OC(=O)c2ccccc21,training,,,
202,ClS(=O)(=O)c1ccccc1,training,0.0,O=S(=O)(Cl)c1ccccc1,training,,,
203,OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)C(O)O1,training,0.0,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,training,,,
204,ClC(CCl)CC,training,0.0,CCC(Cl)CCl,training,,,
205,O=C(OCC(C(O)C(C)C)(C)C)C(C)C,training,0.0,CC(C)C(=O)OCC(C)(C)C(O)C(C)C,training,,,
206,O=CC=C(C)C,training,0.0,CC(C)=CC=O,training,,,
207,O=C(Oc1ccccc1)Oc1ccccc1,training,0.0,O=C(Oc1ccccc1)Oc1ccccc1,training,,,
208,Cc1c2c3c4c(cc2)cccc4ccc3cc1,training,0.0,Cc1ccc2ccc3cccc4ccc1c2c34,training,,,
209,Clc1cc(Cl)cc(C(=O)O)c1,training,0.0,O=C(O)c1cc(Cl)cc(Cl)c1,training,,,
210,Brc1c(Br)cc(Oc2c(Br)cc(Br)cc2)c(Br)c1,training,0.0,Brc1ccc(Oc2cc(Br)c(Br)cc2Br)c(Br)c1,training,,,
211,O(C)c1c(OC)cc(Cc2c(N)nc(N)nc2)cc1OC,training,0.0,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,training,,,
212,Nc1c(C)c(C)ccc1,training,0.0,Cc1cccc(N)c1C,training,,,
213,C(=C)(C)c1ccccc1,training,0.0,C=C(C)c1ccccc1,training,,,
214,O=C(OC)CC(=O)C,training,0.0,COC(=O)CC(C)=O,training,,,
215,n1ccccc1,training,0.0,c1ccncc1,training,,,
216,OC1CC(C)(C)NC(C)(C)C1,training,0.0,CC1(C)CC(O)CC(C)(C)N1,training,,,
217,ClC(F)C(F)(F)OC(F)F,training,0.0,FC(F)OC(F)(F)C(F)Cl,training,,,
218,O=C(O)c1cc(O)c(O)cc1,training,0.0,O=C(O)c1ccc(O)c(O)c1,training,,,
219,Clc1c(Oc2ccc(Oc3c(Cl)cc(Cl)cn3)cc2)ncc(Cl)c1,training,0.0,Clc1cnc(Oc2ccc(Oc3ncc(Cl)cc3Cl)cc2)c(Cl)c1,training,,,
220,Nc1scc(-c2ccccc2)n1,training,1.0,Nc1nc(-c2ccccc2)cs1,training,,,
221,O=C(OCC=C)CCCCCCCC,training,0.0,C=CCOC(=O)CCCCCCCC,training,,,
222,O=[N+]([O-])c1c(C)ccc2c1cccc2,training,0.0,Cc1ccc2ccccc2c1[N+](=O)[O-],training,,,
223,OC1C(C)=CCC(C(=C)C)C1,training,0.0,C=C(C)C1CC=C(C)C(O)C1,training,,,
224,O(CCCCCCCCC)CC1OC1,training,0.0,CCCCCCCCCOCC1CO1,training,,,
225,N(CC(C)C)CC(C)C,training,0.0,CC(C)CNCC(C)C,training,,,
226,O=C(OC)CCCCCCCCC(=O)OC,training,0.0,COC(=O)CCCCCCCCC(=O)OC,training,,,
227,O=C(OCC)CCOCC,training,0.0,CCOCCC(=O)OCC,training,,,
228,O=C(OC1CCC(C(C)(C)C)CC1)C,training,0.0,CC(=O)OC1CCC(C(C)(C)C)CC1,training,,,
229,N#CC=CCC,training,0.0,CCC=CC#N,training,,,
230,C(=C)c1cc(C)ccc1,training,0.0,C=Cc1cccc(C)c1,training,,,
231,O=C(N)c1c(C)cccc1,training,0.0,Cc1ccccc1C(N)=O,training,,,
232,O=[N+]([O-])c1cc2C(=O)NC(=O)c2cc1,training,1.0,O=C1NC(=O)c2cc([N+](=O)[O-])ccc21,training,,,
233,N(C)(C)c1ccc(N)cc1,training,1.0,CN(C)c1ccc(N)cc1,training,,,
234,ClC(C)(C)C,training,0.0,CC(C)(C)Cl,training,,,
235,SCCC(=O)O,training,0.0,O=C(O)CCS,training,,,
236,C(=C)CCCCCCCC,training,0.0,C=CCCCCCCCC,training,,,
237,O=C(O)c1ccc(NN)cc1,training,0.0,NNc1ccc(C(=O)O)cc1,training,,,
238,Clc1c(Oc2c(OC)cc(Cl)cc2)ccc(Cl)c1,training,0.0,COc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,training,,,
239,OCC=C,training,0.0,C=CCO,training,,,
240,C1CCCC1,training,0.0,C1CCCC1,training,,,
241,C(C)C1OC1,training,0.0,CCC1CO1,training,,,
242,FC(F)(F)COc1c(C(=O)NCC2NCCCC2)cc(OCC(F)(F)F)cc1,training,0.0,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,training,,,
243,OCCNCCN,training,0.0,NCCNCCO,training,,,
244,O=C(OC(OCCCOC)CC)C,training,0.0,CCC(OCCCOC)OC(C)=O,training,,,
245,O=C(O)c1c(C(=O)c2c(O)cc(N(CCCC)CCCC)cc2)cccc1,training,1.0,CCCCN(CCCC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,training,,,
246,Nc1cc(C)ccc1,training,0.0,Cc1cccc(N)c1,training,,,
247,N#CCc1ccccc1,training,0.0,N#CCc1ccccc1,training,,,
248,ClC(Cl)C#N,training,1.0,N#CC(Cl)Cl,training,,,
249,O=C(NC)c1ccccc1,training,1.0,CNC(=O)c1ccccc1,training,,,
250,Cl[Si](C)(C)C,training,1.0,C[Si](C)(C)Cl,training,,,
251,O=C(OCCOC(=O)CCCCCCC/C=C\CCCCCCCC)CCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCC(=O)OCCOC(=O)CCCCCCC/C=C\CCCCCCCC,training,,,
252,O=C(OC)CCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCC(=O)OC,training,,,
253,O=C(C)c1ccc(O)cc1,training,0.0,CC(=O)c1ccc(O)cc1,training,,,
254,Nc1cc(C)cc(C)c1,training,0.0,Cc1cc(C)cc(N)c1,training,,,
255,Nc1sc2c(c(C)ccc2)n1,training,1.0,Cc1cccc2sc(N)nc12,training,,,
256,O=C=NC1CCCCC1,training,0.0,O=C=NC1CCCCC1,training,,,
257,ClC=CCCl,training,0.0,ClC=CCCl,training,,,
258,O=C(OCC(CCCC)CC)C(C#N)=C(c1ccccc1)c1ccccc1,training,1.0,CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,training,,,
259,O=C1C2(C)C(C)(C)C(C1)CC2,training,0.0,CC12CCC(CC1=O)C2(C)C,training,,,
260,N(CCN(C)C)(C)C,training,0.0,CN(C)CCN(C)C,training,,,
261,O=C1CCCC1,training,0.0,O=C1CCCC1,training,,,
262,Clc1c(NC(C(=O)OC(C#N)c2cc(Oc3ccccc3)ccc2)C(C)C)ccc(C(F)(F)F)c1,training,0.0,CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,training,,,
263,OC[C@@H]([C@H](CO)Cc1cc(O)ccc1)Cc1cc(O)ccc1,training,0.0,OC[C@H](Cc1cccc(O)c1)[C@H](CO)Cc1cccc(O)c1,training,,,
264,C(CC)CC,training,0.0,CCCCC,training,,,
265,C(CCCCCC)CCCCCC1OC1,training,0.0,CCCCCCCCCCCCC1CO1,training,,,
266,O(C)c1c2nc(N)sc2ccc1,training,0.0,COc1cccc2sc(N)nc12,training,,,
267,O=C(Nc1cc(O)ccc1)C,training,0.0,CC(=O)Nc1cccc(O)c1,training,,,
268,O(C(C)(C)C)CC1OC1,training,0.0,CC(C)(C)OCC1CO1,training,,,
269,Brc1ccc(-c2ccccc2)cc1,training,0.0,Brc1ccc(-c2ccccc2)cc1,training,,,
270,Clc1c(S(=O)(=O)NC(=O)Nc2nc(OC)nc(C)n2)cccc1,training,0.0,COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1,training,,,
271,O=C1NC(=O)CN(C(CN2CC(=O)NC(=O)C2)C)C1,training,0.0,CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,training,,,
272,Clc1c(Cl)cc(Cl)c(Cl)n1,training,0.0,Clc1cc(Cl)c(Cl)nc1Cl,training,,,
273,C(C)[N+]1(C)CCCC1,training,0.0,CC[N+]1(C)CCCC1,training,,,
274,O(C)c1c(N)cc2oc3c(c2c1)cccc3,training,0.0,COc1cc2c(cc1N)oc1ccccc12,training,,,
275,ON(CC)CC,training,0.0,CCN(O)CC,training,,,
276,O=[N+]([O-])c1ccc(C(=O)C)cc1,training,0.0,CC(=O)c1ccc([N+](=O)[O-])cc1,training,,,
277,ClCc1ccccc1,training,0.0,ClCc1ccccc1,training,,,
278,O=NN1CCCCC1,training,0.0,O=NN1CCCCC1,training,,,
279,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,training,0.0,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,training,,,
280,O=C1N(CC=C)C(=O)N(CC=C)C(=O)N1CC=C,training,0.0,C=CCn1c(=O)n(CC=C)c(=O)n(CC=C)c1=O,training,,,
281,O=CNc1ccccc1,training,0.0,O=CNc1ccccc1,training,,,
282,O=CC=Cc1ccccc1,training,0.0,O=CC=Cc1ccccc1,training,,,
283,ON=C1C=CC(=NO)C=C1,training,1.0,ON=C1C=CC(=NO)C=C1,training,,,
284,O(C(OCC)C)CC,training,0.0,CCOC(C)OCC,training,,,
285,ClCC1OC1,training,0.0,ClCC1CO1,training,,,
286,O=C(C=O)c1ccccc1,training,0.0,O=CC(=O)c1ccccc1,training,,,
287,O=C(OC(=O)C)C,training,0.0,CC(=O)OC(C)=O,training,,,
288,Clc1cc(Cl)cc(Cl)c1,training,0.0,Clc1cc(Cl)cc(Cl)c1,training,,,
289,C(=C)CCC,training,0.0,C=CCCC,training,,,
290,OC(CCC(O)(C)C)(C)C,training,0.0,CC(C)(O)CCC(C)(C)O,training,,,
291,N#CCCCC,training,0.0,CCCCC#N,training,,,
292,O=NN(CCO)CCO,training,0.0,O=NN(CCO)CCO,training,,,
293,ClCCOCOCCCl,training,0.0,ClCCOCOCCCl,training,,,
294,O=[N+]([O-])c1ccc(CCO)cc1,training,0.0,O=[N+]([O-])c1ccc(CCO)cc1,training,,,
295,Clc1c(C(=O)O)cccc1,training,0.0,O=C(O)c1ccccc1Cl,training,,,
296,Ic1c(O)c2ncccc2c(Cl)c1,training,1.0,Oc1c(I)cc(Cl)c2cccnc12,training,,,
297,Cc1cc(C)ccc1,training,0.0,Cc1cccc(C)c1,training,,,
298,Clc1c(Cl)c(C(=O)C)ccc1Cl,training,0.0,CC(=O)c1ccc(Cl)c(Cl)c1Cl,training,,,
299,ClC(=O)CCC,training,0.0,CCCC(=O)Cl,training,,,
300,O=[N+]([O-])c1c(CCO)cccc1,training,0.0,O=[N+]([O-])c1ccccc1CCO,training,,,
301,N(C)c1ccccc1,training,0.0,CNc1ccccc1,training,,,
302,NC1CCC(CC2CCC(N)CC2)CC1,training,0.0,NC1CCC(CC2CCC(N)CC2)CC1,training,,,
303,C(Cc1sccn1)(C)C,training,0.0,CC(C)Cc1nccs1,training,,,
304,Clc1c(OCC(=O)O)ccc(Cl)c1,training,0.0,O=C(O)COc1ccc(Cl)cc1Cl,training,,,
305,O=C(CCc1cc(O)c(OC)cc1)c1c(O)cc(O[C@H]2[C@H](O[C@H]3[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O3)[C@@H](O)[C@H](O)[C@@H](CO)O2)cc1O,training,0.0,COc1ccc(CCC(=O)c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cc2O)cc1O,training,,,
306,O=[N+]([O-])c1c(C2C(C(=O)OC)=C(C)NC(C)=C2C(=O)OC)cccc1,training,0.0,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],training,,,
307,O=[N+]([O-])c1ccc(N=Nc2cc(C(=O)O)c(O)cc2)cc1,training,1.0,O=C(O)c1cc(N=Nc2ccc([N+](=O)[O-])cc2)ccc1O,training,,,
308,C(CCCC)CCCC1OC1,training,0.0,CCCCCCCCC1CO1,training,,,
309,O=C(OC)C(c1ccccc1)C1NCCCC1,training,0.0,COC(=O)C(c1ccccc1)C1CCCCN1,training,,,
310,O(CC1OC1)c1ccc(C(C)(C)C)cc1,training,0.0,CC(C)(C)c1ccc(OCC2CO2)cc1,training,,,
311,O=C(OCCCCCCCCCC)C(=C)C,training,0.0,C=C(C)C(=O)OCCCCCCCCCC,training,,,
312,Brc1c(Br)c(Br)cc(Oc2c(Br)c(Br)c(Br)c(Br)c2)c1Br,training,0.0,Brc1cc(Oc2cc(Br)c(Br)c(Br)c2Br)c(Br)c(Br)c1Br,training,,,
313,O=C(O)/C(=C/[C@H]1C2=C(C)CC[C@@H]2[C@H](C)CC1)/C,training,1.0,CC1=C2[C@H](/C=C(\C)C(=O)O)CC[C@@H](C)[C@H]2CC1,training,,,
314,O=C1/C(=C/C)/[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(=CC(=O)CC4)CC3)CC2)C1,training,1.0,C/C=C1/C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,training,,,
315,O=CC=CC,training,0.0,CC=CC=O,training,,,
316,N#C/C(=C\C)/C,training,0.0,C/C=C(/C)C#N,training,,,
317,ClC(=O)c1c(Cl)cccc1Cl,training,0.0,O=C(Cl)c1c(Cl)cccc1Cl,training,,,
318,Clc1c(C(=O)O)c(Cl)ccc1,training,0.0,O=C(O)c1c(Cl)cccc1Cl,training,,,
319,Clc1c(C(=O)O)cc(Cl)cc1,training,0.0,O=C(O)c1cc(Cl)ccc1Cl,training,,,
320,Clc1c(Cl)ccc(C(=O)O)c1,training,0.0,O=C(O)c1ccc(Cl)c(Cl)c1,training,,,
321,O(C(c1ccccc1)c1ccccc1)CCN(C)C,training,0.0,CN(C)CCOC(c1ccccc1)c1ccccc1,training,,,
322,N#Cc1c(C)cccc1,training,0.0,Cc1ccccc1C#N,training,,,
323,Brc1c(Oc2c(Br)cc(Br)cc2)ccc(Br)c1,training,0.0,Brc1ccc(Oc2ccc(Br)cc2Br)c(Br)c1,training,,,
324,O=C(Nc1ccc(C(=O)O)cc1)C,training,0.0,CC(=O)Nc1ccc(C(=O)O)cc1,training,,,
325,O=C(OCC(COC(=O)N)(CCC)C)N,training,0.0,CCCC(C)(COC(N)=O)COC(N)=O,training,,,
326,Brc1cc(C)ccc1,training,0.0,Cc1cccc(Br)c1,training,,,
327,O=C(OCC=C)C,training,0.0,C=CCOC(C)=O,training,,,
328,ClC([N+](=O)[O-])(C)C,training,0.0,CC(C)(Cl)[N+](=O)[O-],training,,,
329,ClC([N+](=O)[O-])CC,training,0.0,CCC(Cl)[N+](=O)[O-],training,,,
330,ClC(=O)c1c([N+](=O)[O-])cccc1,training,0.0,O=C(Cl)c1ccccc1[N+](=O)[O-],training,,,
331,ClC(CCl)CO,training,0.0,OCC(Cl)CCl,training,,,
332,O=[N+]([O-])c1ccc(C(=O)N)cc1,training,0.0,NC(=O)c1ccc([N+](=O)[O-])cc1,training,,,
333,Nc1ccccc1,training,0.0,Nc1ccccc1,training,,,
334,O=[N+]([O-])CCCC,training,0.0,CCCC[N+](=O)[O-],training,,,
335,O=C(N)CCCCC(=O)N,training,0.0,NC(=O)CCCCC(N)=O,training,,,
336,O(C)c1c(OC)ccc2c1c[n+]1c(-c3c(cc4OCOc4c3)CC1)c2,training,1.0,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,training,,,
337,S(=O)(=O)(Nc1noc(C)c1)c1ccc(N)cc1,training,0.0,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,training,,,
338,BrCC,training,0.0,CCBr,training,,,
339,BrC(C)C,training,0.0,CC(C)Br,training,,,
340,ClC(Cl)=C,training,0.0,C=C(Cl)Cl,training,,,
341,C(CC)(C)(C)C,training,0.0,CCC(C)(C)C,training,,,
342,O(C(C)(C)C)C=O,training,0.0,CC(C)(C)OC=O,training,,,
343,N(C(C)C)c1ccccc1,training,0.0,CC(C)Nc1ccccc1,training,,,
344,O=C(C=C)C,training,0.0,C=CC(C)=O,training,,,
345,BrC(Br)C(Br)Br,training,0.0,BrC(Br)C(Br)Br,training,,,
346,O=[N+]([O-])C(C)C,training,0.0,CC(C)[N+](=O)[O-],training,,,
347,S(=O)(=O)(NCC)c1ccc(C)cc1,training,0.0,CCNS(=O)(=O)c1ccc(C)cc1,training,,,
348,O=C(OC)C(=C)C,training,0.0,C=C(C)C(=O)OC,training,,,
349,Clc1c(C)c(N)ccc1,training,0.0,Cc1c(N)cccc1Cl,training,,,
350,N(CC)(Cc1ccccc1)c1ccccc1,training,0.0,CCN(Cc1ccccc1)c1ccccc1,training,,,
351,OC1(C#N)CCCCC1,training,0.0,N#CC1(O)CCCCC1,training,,,
352,Brc1c(C)cccc1,training,0.0,Cc1ccccc1Br,training,,,
353,Nc1c(C)cc(C)cc1,training,0.0,Cc1ccc(N)c(C)c1,training,,,
354,Clc1c(N)cc(Cl)cc1,training,0.0,Nc1cc(Cl)ccc1Cl,training,,,
355,BrC(CBr)CCl,training,0.0,ClCC(Br)CBr,training,,,
356,Clc1cc(C(F)(F)F)ccc1,training,0.0,FC(F)(F)c1cccc(Cl)c1,training,,,
357,C(=C)C1CC=CCC1,training,0.0,C=CC1CC=CCC1,training,,,
358,O(CC=C)CC1OC1,training,0.0,C=CCOCC1CO1,training,,,
359,BrC(Br)(Cl)Cl,training,0.0,ClC(Cl)(Br)Br,training,,,
360,S(=O)(=O)(NC(=O)Nc1nc(OC)cc(OC)n1)Cc1c(C(=O)OC)cccc1,training,0.0,COC(=O)c1ccccc1CS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,training,,,
361,[SH0](=O)(C(Cc1cc2OCOc2cc1)C)CCCCCCCC,training,1.0,CCCCCCCCS(=O)C(C)Cc1ccc2c(c1)OCO2,training,,,
362,ClCCO[SH0](=O)OC(COc1ccc(C(C)(C)C)cc1)C,training,0.0,CC(COc1ccc(C(C)(C)C)cc1)OS(=O)OCCCl,training,,,
363,C(=C)(C)[C@H]1CC=C(C)CC1,training,0.0,C=C(C)[C@H]1CC=C(C)CC1,training,,,
364,ClC(Cl)(F)C(Cl)(F)F,training,0.0,FC(F)(Cl)C(F)(Cl)Cl,training,,,
365,S=C(S)N(CC)CC,training,1.0,CCN(CC)C(=S)S,training,,,
366,ClC(CC)C,training,0.0,CCC(C)Cl,training,,,
367,S1CCSCC1,training,0.0,C1CSCCS1,training,,,
368,O=C1OC(=O)C=C1,training,0.0,O=C1C=CC(=O)O1,training,,,
369,ClC(Cl)C(Cl)C,training,0.0,CC(Cl)C(Cl)Cl,training,,,
370,O=C(O)c1cc(C(=O)O)ccc1,training,0.0,O=C(O)c1cccc(C(=O)O)c1,training,,,
371,O=C(O)c1c(O)cccc1,training,0.0,O=C(O)c1ccccc1O,training,,,
372,O=C(N)c1c(N)cccc1,training,0.0,NC(=O)c1ccccc1N,training,,,
373,O(CCOCC)CCO,training,0.0,CCOCCOCCO,training,,,
374,O=C(CC(=O)C)C,training,0.0,CC(=O)CC(C)=O,training,,,
375,O=C(OCCO)C(=C)C,training,0.0,C=C(C)C(=O)OCCO,training,,,
376,P(=O)(O)(O)C(P(=O)(O)O)(O)C,training,0.0,CC(O)(P(=O)(O)O)P(=O)(O)O,training,,,
377,N(CCCC)CCCC,training,0.0,CCCCNCCCC,training,,,
378,O(CCOC)C,training,0.0,COCCOC,training,,,
379,O=C(OCCCCCCCC(C)C)C(=C)C,training,0.0,C=C(C)C(=O)OCCCCCCCC(C)C,training,,,
380,N(CCCC)(CCCC)CCCC,training,0.0,CCCCN(CCCC)CCCC,training,,,
381,O=C(O)C(C)(C)C,training,0.0,CC(C)(C)C(=O)O,training,,,
382,[Si](OCC)(OCC)(OCC)OCC,training,0.0,CCO[Si](OCC)(OCC)OCC,training,,,
383,Clc1c(C)cc(S(=O)(=O)O)c(N)c1,training,0.0,Cc1cc(S(=O)(=O)O)c(N)cc1Cl,training,,,
384,O=C1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1,training,0.0,O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,training,,,
385,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,training,0.0,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,training,,,
386,OCC1CCC(CO)CC1,training,0.0,OCC1CCC(CO)CC1,training,,,
387,O=C(OCC)CC#N,training,0.0,CCOC(=O)CC#N,training,,,
388,C(=C)(CC(C)(C)C)C,training,0.0,C=C(C)CC(C)(C)C,training,,,
389,OC(CC(C)C)C,training,0.0,CC(C)CC(C)O,training,,,
390,O=C=NCCCC,training,0.0,CCCCN=C=O,training,,,
391,P(OC)(OC)OC,training,0.0,COP(OC)OC,training,,,
392,Oc1c(C(C)(C)C)cccc1C(C)(C)C,training,0.0,CC(C)(C)c1cccc(C(C)(C)C)c1O,training,,,
393,O=C(N)CCCCCCC/C=C\CCCCCCCC,training,0.0,CCCCCCCC/C=C\CCCCCCCC(N)=O,training,,,
394,O=C1c2c(cccc2)CCC1,training,0.0,O=C1CCCc2ccccc21,training,,,
395,O=C(OC)C(O)C,training,0.0,COC(=O)C(C)O,training,,,
396,O=C(OC)C(C)(C)C,training,0.0,COC(=O)C(C)(C)C,training,,,
397,O=Cc1ccc(C(C)(C)C)cc1,training,0.0,CC(C)(C)c1ccc(C=O)cc1,training,,,
