,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
126,O=C(NCc1occc1)C(N(C(=O)CNC(=O)c1sccc1)c1c(C)cc(C)cc1)c1ccc(C)cc1,training,1.0,Cc1ccc(C(C(=O)NCc2ccco2)N(C(=O)CNC(=O)c2cccs2)c2ccc(C)cc2C)cc1,training,,,
127,Fc1c(N2C(=O)C(=Cc3c(-c4cnccc4)nn(-c4ccccc4)c3)SC2=C(C#N)C#N)cccc1,training,1.0,N#CC(C#N)=c1sc(=Cc2cn(-c3ccccc3)nc2-c2cccnc2)c(=O)n1-c1ccccc1F,training,,,
128,N(c1ncnc2c1cc(-c1c(C)onc1C)cc2)C1CC1,training,1.0,Cc1noc(C)c1-c1ccc2ncnc(NC3CC3)c2c1,training,,,
129,S(=O)(=O)(NC(C(=CCCC)CCC)c1ccccc1)c1ccc(C(F)(F)F)cc1,training,1.0,CCCC=C(CCC)C(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccccc1,training,,,
130,Clc1ccc(S(=O)(=O)NC(C(=CCCC)CCC)c2ccccc2)cc1,training,1.0,CCCC=C(CCC)C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccccc1,training,,,
131,S(CC(=O)Nc1ccc(OC)cc1)C=1N(CCC(=O)N2CCCCC2)C(=O)c2c(N=1)cccc2,training,1.0,COc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCC(=O)N2CCCCC2)cc1,training,,,
132,Clc1c(C(=O)NCCC=2N(CC)C(=S)NN=2)ccc(Cl)c1,training,1.0,CCn1c(CCNC(=O)c2ccc(Cl)cc2Cl)n[nH]c1=S,training,,,
133,Clc1ccc(SCC(=O)Nc2cc(-c3oc4c(n3)nccc4)ccc2)cc1,training,1.0,O=C(CSc1ccc(Cl)cc1)Nc1cccc(-c2nc3ncccc3o2)c1,training,,,
134,O=C(NCc1cnccc1)c1[nH]cc(C(=O)c2ccccc2)c1,training,1.0,O=C(c1ccccc1)c1c[nH]c(C(=O)NCc2cccnc2)c1,training,,,
135,S(CC(=O)Nc1sc2c(n1)CCCC2)c1nc(CCC)nc2c1cccc2,training,1.0,CCCc1nc(SCC(=O)Nc2nc3c(s2)CCCC3)c2ccccc2n1,training,,,
136,N(Cc1cc(C)ccc1)c1ncnc(-c2cnccc2)c1,training,1.0,Cc1cccc(CNc2cc(-c3cccnc3)ncn2)c1,training,,,
137,Fc1ccc(CN2C(=O)C=Nc3c2nc(Nc2ccccc2)nc3)cc1,training,1.0,O=c1cnc2cnc(Nc3ccccc3)nc2n1Cc1ccc(F)cc1,training,,,
138,O(C)c1cc(CN2C(=O)C(C)=Nc3c2nc(Oc2ccc(OC)cc2)nc3)ccc1,training,1.0,COc1ccc(Oc2ncc3nc(C)c(=O)n(Cc4cccc(OC)c4)c3n2)cc1,training,,,
139,S(=O)(=O)(Nc1cc(-c2nc(NCc3c(OC)cccc3)ccn2)ccc1)C,training,1.0,COc1ccccc1CNc1ccnc(-c2cccc(NS(C)(=O)=O)c2)n1,training,,,
140,Clc1c(S(=O)(=O)N(CC)CC)cc(C(=O)Nc2ccncc2)cc1,training,1.0,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccncc2)ccc1Cl,training,,,
141,Fc1ccc(Nc2c(-c3c(CN(C)C)cccc3)cncn2)cc1,training,1.0,CN(C)Cc1ccccc1-c1cncnc1Nc1ccc(F)cc1,training,,,
142,S(=O)(=O)(N1CC2(CN(C(=O)Nc3cc(F)ccc3)CC2)CCC1)c1ccccc1,training,1.0,O=C(Nc1cccc(F)c1)N1CCC2(CCCN(S(=O)(=O)c3ccccc3)C2)C1,training,,,
143,O=C(N(CCN1CCOCC1)Cc1cc2c(N(CC)CCC2)cc1)Nc1ccc(OCC)cc1,training,1.0,CCOc1ccc(NC(=O)N(CCN2CCOCC2)Cc2ccc3c(c2)CCCN3CC)cc1,training,,,
144,Nc1sc(c(-c2ccccc2)n1)-c1ccc(N)cc1,training,1.0,Nc1ccc(-c2sc(N)nc2-c2ccccc2)cc1,training,,,
145,O=C(NCc1cc2OCOc2cc1)C1C2C(=O)N(Cc3ccc(C)cc3)CC32OC1C=C3,training,1.0,Cc1ccc(CN2CC34C=CC(O3)C(C(=O)NCc3ccc5c(c3)OCO5)C4C2=O)cc1,training,,,
146,S(Cc1cc(C)c(NC(=O)c2cc([N+](=O)[O-])ccc2)cc1)c1ccccc1,training,1.0,Cc1cc(CSc2ccccc2)ccc1NC(=O)c1cccc([N+](=O)[O-])c1,training,,,
147,S(C)C1=NC(=O)C=2C(c3ccncc3)C(C(=O)OC(C)C)=C(C)NC=2N1,training,1.0,CSc1nc(=O)c2c([nH]1)NC(C)=C(C(=O)OC(C)C)C2c1ccncc1,training,,,
148,Fc1ccc(C=2C(=O)N(Cc3cc(OC)ccc3)c3nc(OC)ncc3N=2)cc1,training,1.0,COc1cccc(Cn2c(=O)c(-c3ccc(F)cc3)nc3cnc(OC)nc32)c1,training,,,
149,Clc1c(Cl)ccc(NC(=O)CC(=O)NN=Cc2c(OC)cccc2)c1,training,1.0,COc1ccccc1C=NNC(=O)CC(=O)Nc1ccc(Cl)c(Cl)c1,training,,,
150,Fc1ccc(CN2C(=O)C(c3c4c(n(C)c3)cccc4)=Nc3c2nc(NCC)nc3)cc1,training,1.0,CCNc1ncc2nc(-c3cn(C)c4ccccc34)c(=O)n(Cc3ccc(F)cc3)c2n1,training,,,
151,S(=O)(=O)(NCc1cc2OCOc2cc1)c1cc2c(C)c(C(=O)O)oc2cc1,training,1.0,Cc1c(C(=O)O)oc2ccc(S(=O)(=O)NCc3ccc4c(c3)OCO4)cc12,training,,,
152,S(=O)(=O)(CC)N1C2C(CN3C(c4c(cc(OC)cc4)CC3)C2)CCC1,training,1.0,CCS(=O)(=O)N1CCCC2CN3CCc4cc(OC)ccc4C3CC21,training,,,
153,FC(F)(F)c1cc(CC(NCCOC(=O)c2ccccc2)C)ccc1,training,1.0,CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1,training,,,
154,O=[N+]([O-])c1ccc(C=C(NC(=O)c2ccccc2)C(=O)Nc2c3c(ccc2)cccc3)cc1,training,1.0,O=C(Nc1cccc2ccccc12)C(=Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccccc1,training,,,
155,Clc1ccc(-c2c(N)nc(N)nc2COc2cc(N)ccc2)cc1,training,1.0,Nc1cccc(OCc2nc(N)nc(N)c2-c2ccc(Cl)cc2)c1,training,,,
156,Clc1c(C(N)C(=O)O)cc(O)cc1,training,1.0,NC(C(=O)O)c1cc(O)ccc1Cl,training,,,
157,O=C(N1CCCC1)c1n(Cc2ncccc2)c2c(c1)C1C(C(=O)OC)(Cc3ccccc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccccc2)C2c3cc(C(=O)N4CCCC4)n(Cc4ccccn4)c3CC2CN1C(=O)c1ccccc1,training,,,
158,O(C)c1c(OC)ccc(C(C#N)(C(C)C)CCCN(CCc2cc(OC)c(OC)cc2)C)c1,training,1.0,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,training,,,
159,O=C(N(CCCC)CC)Cc1c(OC)cccc1,training,1.0,CCCCN(CC)C(=O)Cc1ccccc1OC,training,,,
160,O(C)c1c(OC)ccc(C2N(Cc3ccccc3)C(=O)CN(C2=O)C2CCCCCC2)c1,training,1.0,COc1ccc(C2C(=O)N(C3CCCCCC3)CC(=O)N2Cc2ccccc2)cc1OC,training,,,
161,O=C1C(CN(C(C(C)C)c2n(C(CC)(C)C)nnn2)Cc2occc2)=Cc2c(N1)cc1OCOc1c2,training,1.0,CCC(C)(C)n1nnnc1C(C(C)C)N(Cc1ccco1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3,training,,,
162,Brc1cc2C3(C(C(OC(C)(C)C)=O)=C(N)Oc2cc1)C(=O)NC1=C3C(=O)CC(C)(C)C1,training,1.0,CC1(C)CC(=O)C2=C(C1)NC(=O)C21C(C(=O)OC(C)(C)C)=C(N)Oc2ccc(Br)cc21,training,,,
163,Clc1c(NC(=O)N(C)C2C(CO)COc3c(OC)cccc23)ccc(Cl)c1,training,1.0,COc1cccc2c1OCC(CO)C2N(C)C(=O)Nc1ccc(Cl)cc1Cl,training,,,
164,S(=O)(=O)(Nc1cc(-c2cc3c(NCc4cc(C)ccc4)ncnc3cc2)ccc1)C,training,1.0,Cc1cccc(CNc2ncnc3ccc(-c4cccc(NS(C)(=O)=O)c4)cc23)c1,training,,,
165,S(CC=C)c1nc(Oc2ccccc2)c2sccc2n1,training,1.0,C=CCSc1nc(Oc2ccccc2)c2sccc2n1,training,,,
166,S(=O)(=O)(CC(=O)NCCCN(C)C1CCCCC1)Cc1c(C)oc(-c2c(F)cccc2)n1,training,1.0,Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)NCCCN(C)C1CCCCC1,training,,,
167,S=C(NC(=O)C=Cc1ccc(C)cc1)Nc1c(C(=O)NC2CCCCC2)cccc1,training,1.0,Cc1ccc(C=CC(=O)NC(=S)Nc2ccccc2C(=O)NC2CCCCC2)cc1,training,,,
168,S(Cc1c(F)cccc1)c1nnc-2c(OC3(C(=O)Nc4c3cc(F)cc4)Nc3c-2cccc3)n1,training,1.0,O=C1Nc2ccc(F)cc2C12Nc1ccccc1-c1nnc(SCc3ccccc3F)nc1O2,training,,,
169,O(CCN1C(=O)C(c2sccc2)=Nc2c1nc(N(C)C)nc2)C,training,1.0,COCCn1c(=O)c(-c2cccs2)nc2cnc(N(C)C)nc21,training,,,
170,S(=O)(=O)(Nc1c(C)n(-c2ccc(F)cc2)nc1C)c1cc2c(cc1)cccc2,training,1.0,Cc1nn(-c2ccc(F)cc2)c(C)c1NS(=O)(=O)c1ccc2ccccc2c1,training,,,
171,Fc1ccc(CC2(C(=O)OC)N(C(=O)c3ccccc3)CC3C2c2c(n(CCc4c5c([nH]c4)ccc(OC)c5)c(C(=O)N(C)C)c2)C3)cc1,training,1.0,COC(=O)C1(Cc2ccc(F)cc2)C2c3cc(C(=O)N(C)C)n(CCc4c[nH]c5ccc(OC)cc45)c3CC2CN1C(=O)c1ccccc1,training,,,
172,[SH0](=O)(CC(=O)NCCCN(CCCC)C)Cc1c(C)oc(-c2cc(OC)c(OC)cc2)n1,training,1.0,CCCCN(C)CCCNC(=O)CS(=O)Cc1nc(-c2ccc(OC)c(OC)c2)oc1C,training,,,
173,O(C)c1ccc(Oc2nc3N(C)C(=O)C(C)=Nc3cn2)cc1,training,1.0,COc1ccc(Oc2ncc3nc(C)c(=O)n(C)c3n2)cc1,training,,,
174,Fc1ccc(C2N(c3ccc(OC)cc3)C(=O)CCC2C(=O)NCCCN(CC)CC)cc1,training,1.0,CCN(CC)CCCNC(=O)C1CCC(=O)N(c2ccc(OC)cc2)C1c1ccc(F)cc1,training,,,
175,FC(F)(F)c1ncc(Cn2c(C(=O)N(C)C)cc3c2CC2C3C(C(=O)OC)(Cc3ccc(F)cc3)N(C(=O)c3ccccc3)C2)cc1,training,1.0,COC(=O)C1(Cc2ccc(F)cc2)C2c3cc(C(=O)N(C)C)n(Cc4ccc(C(F)(F)F)nc4)c3CC2CN1C(=O)c1ccccc1,training,,,
176,Clc1c(C(F)(F)F)cc(Cn2c(C(=O)N(C)C)cc3c2CC2C3C(C(=O)OC)(Cc3ccc(F)cc3)N(C(=O)c3ccccc3)C2)cc1,training,1.0,COC(=O)C1(Cc2ccc(F)cc2)C2c3cc(C(=O)N(C)C)n(Cc4ccc(Cl)c(C(F)(F)F)c4)c3CC2CN1C(=O)c1ccccc1,training,,,
177,Brc1c(Cn2c(C(=O)N(C)C)cc3c2CC2C3C(C(=O)OC)(Cc3ccc(F)cc3)N(C(=O)c3ccccc3)C2)ccs1,training,1.0,COC(=O)C1(Cc2ccc(F)cc2)C2c3cc(C(=O)N(C)C)n(Cc4ccsc4Br)c3CC2CN1C(=O)c1ccccc1,training,,,
178,CN1CCN(c2nc(-c3cc4OCOc4cc3)nc3c2cccc3)CC1,training,1.0,CN1CCN(c2nc(-c3ccc4c(c3)OCO4)nc3ccccc23)CC1,training,,,
179,Fc1ccc(CC2(C(=O)OC)N(C(=O)c3ccccc3)CC3C2c2c(n(Cc4[nH]c5c(n4)cccc5)c(C(=O)N(C)C)c2)C3)cc1,training,1.0,COC(=O)C1(Cc2ccc(F)cc2)C2c3cc(C(=O)N(C)C)n(Cc4nc5ccccc5[nH]4)c3CC2CN1C(=O)c1ccccc1,training,,,
180,O(C)c1c(CNc2ncnc(-c3cocc3)c2)cccc1,training,1.0,COc1ccccc1CNc1cc(-c2ccoc2)ncn1,training,,,
181,O(C)c1c(CNc2nc(-c3cc4OCOc4cc3)ncc2)ccc(OC)c1,training,1.0,COc1ccc(CNc2ccnc(-c3ccc4c(c3)OCO4)n2)c(OC)c1,training,,,
182,S(CC(=O)Nc1c(C)c(C)ccc1)c1nc(c(-c2occc2)nn1)-c1occc1,training,1.0,Cc1cccc(NC(=O)CSc2nnc(-c3ccco3)c(-c3ccco3)n2)c1C,training,,,
183,ClC(Cl)(Cl)C(NC(=O)Oc1ccc(OCC)cc1)c1ccccc1,training,1.0,CCOc1ccc(OC(=O)NC(c2ccccc2)C(Cl)(Cl)Cl)cc1,training,,,
184,O(C)c1ccc(Oc2nc3N(CCC#N)C(=O)C=Nc3cn2)cc1,training,1.0,COc1ccc(Oc2ncc3ncc(=O)n(CCC#N)c3n2)cc1,training,,,
185,O=C(N(C)C)c1ccc(-c2c(NCc3c(OC)cc(OC)cc3)ncnc2)cc1,training,1.0,COc1ccc(CNc2ncncc2-c2ccc(C(=O)N(C)C)cc2)c(OC)c1,training,,,
186,O=C(N1CCC2(CN(Cc3ccccc3)CCC2)CC1)c1ccncc1,training,1.0,O=C(c1ccncc1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,training,,,
187,O=[N+]([O-])c1ccc(C(=NNc2nc(-c3ccc(C)cc3)nc3c2cccc3)C)cc1,training,1.0,CC(=NNc1nc(-c2ccc(C)cc2)nc2ccccc12)c1ccc([N+](=O)[O-])cc1,training,,,
188,Clc1cc(Oc2nc3N(CC4OCCC4)C(=O)C(CCc4ccccc4)=Nc3cn2)ccc1,training,1.0,O=c1c(CCc2ccccc2)nc2cnc(Oc3cccc(Cl)c3)nc2n1CC1CCCO1,training,,,
189,O(C)c1nc2N(Cc3cc(OC)ccc3)C(=O)C(c3cc(C#N)ccc3)=Nc2cn1,training,1.0,COc1cccc(Cn2c(=O)c(-c3cccc(C#N)c3)nc3cnc(OC)nc32)c1,training,,,
190,Brc1c([N+](=O)[O-])nn(Cc2cc(C(=O)Nc3c(C)cccc3)ccc2)c1,training,1.0,Cc1ccccc1NC(=O)c1cccc(Cn2cc(Br)c([N+](=O)[O-])n2)c1,training,,,
191,N#Cc1c(-c2cc3c(NCc4ncc(C)nc4)ncnc3cc2)cccc1,training,1.0,Cc1cnc(CNc2ncnc3ccc(-c4ccccc4C#N)cc23)cn1,training,,,
192,FC(F)(F)c1cc(C(F)(F)F)cc(C(=O)N2CCC3(CN(c4ccccc4)CCC3)CC2)c1,training,1.0,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CCCN(c3ccccc3)C2)CC1,training,,,
193,O=C1N(CCNCC2Oc3c(OC2)cccc3)C(=O)CC2(C1)CCCC2,training,1.0,O=C1CC2(CCCC2)CC(=O)N1CCNCC1COc2ccccc2O1,training,,,
194,O(CCCN1C(=O)Sc2c1cccc2)c1ccc(C)cc1,training,1.0,Cc1ccc(OCCCn2c(=O)sc3ccccc32)cc1,training,,,
195,O(C)c1c(CNc2c(-c3cc4OCOc4cc3)cncn2)cccc1,training,1.0,COc1ccccc1CNc1ncncc1-c1ccc2c(c1)OCO2,training,,,
196,Clc1c(-c2nc(NCc3c(OC)cc(OC)cc3)ccn2)cccc1,training,1.0,COc1ccc(CNc2ccnc(-c3ccccc3Cl)n2)c(OC)c1,training,,,
197,Clc1c(C(=O)N2CCN(c3ccc(F)cc3)CC2)sc2c1cccc2,training,1.0,O=C(c1sc2ccccc2c1Cl)N1CCN(c2ccc(F)cc2)CC1,training,,,
198,O=C(Oc1ccccc1)N1CC2(CN(C)CC2)CCC1,training,1.0,CN1CCC2(CCCN(C(=O)Oc3ccccc3)C2)C1,training,,,
199,Fc1cc(C(=O)N2CC3(CN(Cc4ccc(C#N)cc4)CC3)CCC2)ccc1,training,1.0,N#Cc1ccc(CN2CCC3(CCCN(C(=O)c4cccc(F)c4)C3)C2)cc1,training,,,
200,O=C(NCCNc1ncnc2c1cc(-c1cc3OCOc3cc1)cc2)C,training,1.0,CC(=O)NCCNc1ncnc2ccc(-c3ccc4c(c3)OCO4)cc12,training,,,
201,Clc1c(NN2C(=O)C(=Cc3ncccc3)SC2=S)ncc(C(F)(F)F)c1,training,1.0,O=C1C(=Cc2ccccn2)SC(=S)N1Nc1ncc(C(F)(F)F)cc1Cl,training,,,
202,O=C(OC)CC1C(C(C(OC)C(C)C)C)O1,training,1.0,COC(=O)CC1OC1C(C)C(OC)C(C)C,training,,,
203,FC(F)(F)c1cc(C(F)(F)F)cc(C(=O)N2CC3(CN(c4ccncc4)CC3)CCC2)c1,training,1.0,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCCC2(CCN(c3ccncc3)C2)C1,training,,,
204,O(C)c1cc(-c2cc3c(Nc4ccccc4)ncnc3cc2)ccc1,training,1.0,COc1cccc(-c2ccc3ncnc(Nc4ccccc4)c3c2)c1,training,,,
205,O=C(Nc1sc2c(n1)-c1c(cc(OC)cc1)C2)c1ccc(OC)cc1,training,1.0,COc1ccc(C(=O)Nc2nc3c(s2)Cc2cc(OC)ccc2-3)cc1,training,,,
206,N#Cc1c(N)nc2c(c1-c1c(C)n(C)nc1)CCCCCC2,training,1.0,Cc1c(-c2c(C#N)c(N)nc3c2CCCCCC3)cnn1C,training,,,
207,O=C(Nc1nc(OC)nc(OC)c1)CCCC#CC,training,1.0,CC#CCCCC(=O)Nc1cc(OC)nc(OC)n1,training,,,
208,O=C(N(C)C)c1n(Cc2cc(OC)c(O)cc2)c2c(c1)C1C(C(=O)OC)(Cc3ccc(OC)cc3)N(C(=O)c3ccccc3)CC1C2,training,1.0,COC(=O)C1(Cc2ccc(OC)cc2)C2c3cc(C(=O)N(C)C)n(Cc4ccc(O)c(OC)c4)c3CC2CN1C(=O)c1ccccc1,training,,,
209,O=C(Nc1ccc(OC)cc1)N1CC2(CCNCC2)CCC1,training,1.0,COc1ccc(NC(=O)N2CCCC3(CCNCC3)C2)cc1,training,,,
210,N(Cc1cnccc1)c1nc(-c2cnccc2)ncc1,training,1.0,c1cncc(CNc2ccnc(-c3cccnc3)n2)c1,training,,,
211,O(C)c1nc2N(c3ccc(OC)cc3)C(=O)C(c3sccc3)=Nc2cn1,training,1.0,COc1ccc(-n2c(=O)c(-c3cccs3)nc3cnc(OC)nc32)cc1,training,,,
212,S(=O)(=O)(N1C(C(C)C)N(C(=O)c2ccccc2)CC1)c1ccc(C)cc1,training,1.0,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccccc3)C2C(C)C)cc1,training,,,
213,O(C)c1ccc(C2N(CC3Oc4c(OC3)cccc4)C(=O)CN(C2=O)C2CCCCC2)cc1,training,1.0,COc1ccc(C2C(=O)N(C3CCCCC3)CC(=O)N2CC2COc3ccccc3O2)cc1,training,,,
214,O(C)c1c(CNc2c(-c3cc(C#N)ccc3)cncn2)ccc(OC)c1,training,1.0,COc1ccc(CNc2ncncc2-c2cccc(C#N)c2)c(OC)c1,training,,,
215,O=C(NCCCn1cncc1)c1c2c(nc(-c3ccccc3)c1)ccc(C)c2,training,1.0,Cc1ccc2nc(-c3ccccc3)cc(C(=O)NCCCn3ccnc3)c2c1,training,,,
216,O=[N+]([O-])c1c(C=C(NC(=O)c2ccccc2)C(=O)Nc2ccccc2)cc(OC)c(OC)c1,training,1.0,COc1cc(C=C(NC(=O)c2ccccc2)C(=O)Nc2ccccc2)c([N+](=O)[O-])cc1OC,training,,,
217,[O-][n+]1c(C#N)c(-c2ccccc2)no1,training,1.0,N#Cc1c(-c2ccccc2)no[n+]1[O-],training,,,
218,FC(F)(F)c1cc(C(F)(F)F)cc(COC(=O)C(NC(=O)C)Cc2c3c([nH]c2)cccc3)c1,training,1.0,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,,,
219,O=[N+]([O-])c1cc(C2C(C(=O)OCC)=C(C)NC(C)=C2C(=O)OC)ccc1,training,1.0,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,training,,,
220,ClC(Cl)(Cl)C(NC(=S)Nc1ccc(S(=O)(=O)N)cc1)NC(=O)c1ccc(OC)cc1,training,1.0,COc1ccc(C(=O)NC(NC(=S)Nc2ccc(S(N)(=O)=O)cc2)C(Cl)(Cl)Cl)cc1,training,,,
221,S(=O)(=O)(Nc1cc(-c2nc(NCc3c(OC)cccc3)c3c(n2)cccc3)ccc1)C,training,1.0,COc1ccccc1CNc1nc(-c2cccc(NS(C)(=O)=O)c2)nc2ccccc12,training,,,
222,S=C(Nc1c(C(=O)OC)ccc(C(=O)OC)c1)N1CCN(c2ccccc2)CC1,training,1.0,COC(=O)c1ccc(C(=O)OC)c(NC(=S)N2CCN(c3ccccc3)CC2)c1,training,,,
223,Clc1c(CNC(=O)c2nccnc2)cccc1,training,1.0,O=C(NCc1ccccc1Cl)c1cnccn1,training,,,
224,O=C(Nc1c(C(=O)OC)c(-c2cc3c(cc2)cccc3)cs1)Cc1cc(OC)c(OC)cc1,training,1.0,COC(=O)c1c(-c2ccc3ccccc3c2)csc1NC(=O)Cc1ccc(OC)c(OC)c1,training,,,
225,Cc1cc2c([nH]c3nc4c(nccc4)cc23)cc1,training,1.0,Cc1ccc2[nH]c3nc4cccnc4cc3c2c1,training,,,
226,OC(CNC(C)C)c1cc(C#N)c(N)cc1,training,1.0,CC(C)NCC(O)c1ccc(N)c(C#N)c1,training,,,
227,S(=O)(=O)(NN=Cc1c(-c2ccccc2)nn(-c2ccccc2)c1)c1ccccc1,training,1.0,O=S(=O)(NN=Cc1cn(-c2ccccc2)nc1-c1ccccc1)c1ccccc1,training,,,
228,O=C1c2c(O)cc(O)cc2OC(c2ccc(O)cc2)C1,training,1.0,O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21,training,,,
229,O(C)c1cc2[nH]c3c(N4CCN(Cc5cc6OCOc6cc5)CC4)ncnc3c2cc1,training,1.0,COc1ccc2c(c1)[nH]c1c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)ncnc12,training,,,
230,S(=O)(=O)(Nc1ccc(C)cc1)c1ccc(NC(=O)c2cc(NC(=O)C(C)C)ccc2)cc1,training,1.0,Cc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3cccc(NC(=O)C(C)C)c3)cc2)cc1,training,,,
231,S(C(C(=O)Nc1cc(OC)ccc1)CC)C=1N(Cc2occc2)C(=O)c2c(N=1)cc1OCOc1c2,training,1.0,CCC(Sc1nc2cc3c(cc2c(=O)n1Cc1ccco1)OCO3)C(=O)Nc1cccc(OC)c1,training,,,
232,O=C(Nc1c(C)cc(C)cc1C)CCN(CCc1cc(OC)c(OC)cc1)C,training,1.0,COc1ccc(CCN(C)CCC(=O)Nc2c(C)cc(C)cc2C)cc1OC,training,,,
233,O(CC)c1ccc(C2=Nn3c(-c4c(OC)cccc4)nnc3SC2)cc1,training,1.0,CCOc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1,training,,,
234,O=C1OC2C3(C)C(O)(C4C(=O)OC2C4C(O)(C)C)CC2OC132,training,1.0,CC(C)(O)C1C2OC(=O)C1C1(O)CC3OC34C(=O)OC2C14C,training,,,
235,O=C(C=C1N(C)C(C)(C)Cc2c1cccc2)c1ccc(OC)cc1,training,1.0,COc1ccc(C(=O)C=C2c3ccccc3CC(C)(C)N2C)cc1,training,,,
236,S(=O)(=O)(N1CCOCC1)c1cc2[nH]c(Cc3cc(OC)c(OC)cc3)nc2cc1,training,1.0,COc1ccc(Cc2nc3ccc(S(=O)(=O)N4CCOCC4)cc3[nH]2)cc1OC,training,,,
237,O=C(N1CCOCC1)c1c(-c2sccc2)nn(-c2ccccc2)c1,training,1.0,O=C(c1cn(-c2ccccc2)nc1-c1cccs1)N1CCOCC1,training,,,
238,BrC1C2(C(=O)Nc3c4c(ccc3)cccc4)C(C)(C)C1(C)CC2,training,1.0,CC12CCC(C(=O)Nc3cccc4ccccc34)(C1Br)C2(C)C,training,,,
239,Brc1cc(F)c(NC(=O)COC(=O)c2c(N)cccc2)cc1,training,1.0,Nc1ccccc1C(=O)OCC(=O)Nc1ccc(Br)cc1F,training,,,
240,Brc1cc2c(NC(=O)CN3CCN(C4CCCCC4)CC3)c(C(=O)OC)[nH]c2cc1,training,1.0,COC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)CN1CCN(C2CCCCC2)CC1,training,,,
241,O=C(OCOC(=O)C1C(C)(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N12)C(C)(C)C,training,1.0,CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,training,,,
242,O(N=C1C2C(C(O)C(O)C1)C1C(=O)N(C(=O)C1CC2)C1CCCCC1)CCCC#C,training,1.0,C#CCCCON=C1CC(O)C(O)C2C1CCC1C(=O)N(C3CCCCC3)C(=O)C12,training,,,
243,O(C)c1nc2N(CCc3ccccc3)C(=O)C(c3c4c(n(C)c3)cccc4)=Nc2cn1,training,1.0,COc1ncc2nc(-c3cn(C)c4ccccc34)c(=O)n(CCc3ccccc3)c2n1,training,,,
244,O=C(Nc1cc(OC)c(OC)cc1)C1ON=C(c2cc(OC)ccc2)C1,training,1.0,COc1cccc(C2=NOC(C(=O)Nc3ccc(OC)c(OC)c3)C2)c1,training,,,
245,Clc1c(Cl)ccc(C2c3c(C(NC)C2)cccc3)c1,training,1.0,CNC1CC(c2ccc(Cl)c(Cl)c2)c2ccccc21,training,,,
246,Clc1cc(Oc2nc3N(CCOC)C(=O)C(c4cc(F)cc(F)c4)=Nc3cn2)ccc1,training,1.0,COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3cccc(Cl)c3)nc21,training,,,
247,Fc1ccc(C=2C(=O)N(Cc3sccc3)c3nc(OC)ncc3N=2)cc1,training,1.0,COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(Cc3cccs3)c2n1,training,,,
248,O=C(N1CC2(CN(c3cc(-c4ccccc4)ccc3)CC2)CCC1)c1ccncc1,training,1.0,O=C(c1ccncc1)N1CCCC2(CCN(c3cccc(-c4ccccc4)c3)C2)C1,training,,,
249,O(C)c1ccc(N2C(=O)C(CCc3ccccc3)=Nc3c2nc(N2CCOCC2)nc3)cc1,training,1.0,COc1ccc(-n2c(=O)c(CCc3ccccc3)nc3cnc(N4CCOCC4)nc32)cc1,training,,,
250,N#Cc1c(-c2cc3c(NCc4ccccc4)ncnc3cc2)cccc1,training,1.0,N#Cc1ccccc1-c1ccc2ncnc(NCc3ccccc3)c2c1,training,,,
251,O=C(OC)N1CCC2(CN(c3ccncc3)CCC2)CC1,training,1.0,COC(=O)N1CCC2(CCCN(c3ccncc3)C2)CC1,training,,,
252,O(C)c1ccc(Oc2nc3N(CCC#N)C(=O)C(C)=Nc3cn2)cc1,training,1.0,COc1ccc(Oc2ncc3nc(C)c(=O)n(CCC#N)c3n2)cc1,training,,,
