,smiles,dataset,value,cano_smiles,dataset_generate,matched_smiles,matched_value,matched_cano_smiles
166,OC(c1ccccc1)(c1ccccc1)C1CCN(CCCC(O)c2ccc(C(C)(C)C)cc2)CC1,training,0.0,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,training,,,
167,O=C(N(CC)Cc1ccncc1)C(CO)c1ccccc1,training,0.0,CCN(Cc1ccncc1)C(=O)C(CO)c1ccccc1,training,,,
168,O(C)c1c(N2CCN(CCCNC=3N(C)C(=O)N(C)C(=O)C=3)CC2)cccc1,training,0.0,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1,training,,,
169,Brc1c(NC2=NCCN2)ccc2nccnc12,training,0.0,Brc1c(NC2=NCCN2)ccc2nccnc12,training,,,
170,O=C(NCc1cc(OC)c(O)cc1)CCCCCCCC,training,0.0,CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,training,,,
171,N(c1c(C)cccc1C)C=1SCCCN=1,training,0.0,Cc1cccc(C)c1NC1=NCCCS1,training,,,
172,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,training,0.0,O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,training,,,
173,C(C)(C)(C)c1cc(C)c(CC2=NCCN2)c(C)c1,training,0.0,Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1,training,,,
174,O(CCC)c1c(C2=Nc3[nH]nnc3C(=O)N2)cccc1,training,0.0,CCCOc1ccccc1-c1nc2[nH]nnc2c(=O)[nH]1,training,,,
175,ClC(Cl)(P(=O)(O)[O-])P(=O)(O)[O-],training,0.0,O=P([O-])(O)C(Cl)(Cl)P(=O)([O-])O,training,,,
176,CN1C(C)(C)CCCC1(C)C,training,0.0,CN1C(C)(C)CCCC1(C)C,training,,,
177,[Fe-2](N=O)(C#N)(C#N)(C#N)(C#N)C#N,training,0.0,N#C[Fe-2](C#N)(C#N)(C#N)(C#N)N=O,training,,,
178,Ic1c(Oc2cc(I)c(O)cc2)c(I)cc(CC(=O)O)c1,training,1.0,O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,training,,,
179,O[C@@]1(C#C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@@H]4C(=CCCC4)CC3)CC2)CC1,training,1.0,C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,training,,,
180,P(=O)(OP(=O)(OC[C@@H]1[C@@H](O)[C@@H](O)[C@H]([n+]2cc(C(=O)N)ccc2)O1)[O-])(OC[C@@H]1[C@@H](O)[C@@H](O)[C@H](n2c3ncnc(N)c3nc2)O1)O,training,0.0,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,training,,,
181,O=C(C(C)(C)c1cnccc1)c1cnccc1,training,0.0,CC(C)(C(=O)c1cccnc1)c1cccnc1,training,,,
182,IC=1C(=O)NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)C2)C=1,training,0.0,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,training,,,
183,Clc1c(Cl)c(C(=O)C(=C)CC)ccc1OCC(=O)O,training,0.0,C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,training,,,
184,O=C(O)c1cnccc1,training,0.0,O=C(O)c1cccnc1,training,,,
185,O=C(O)[C@@H](N)Cc1cc(O)c(O)cc1,training,0.0,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,training,,,
186,N=C(NCCN1CCCCCCC1)N,training,0.0,N=C(N)NCCN1CCCCCCC1,training,,,
187,S=C1N(C)C=CN1,training,0.0,Cn1cc[nH]c1=S,training,,,
188,O=C1N(N(C)C(C)=C1)c1ccccc1,training,0.0,Cc1cc(=O)n(-c2ccccc2)n1C,training,,,
189,O=[N+]([O-])c1sc(N2C(=O)NCC2)nc1,training,0.0,O=C1NCCN1c1ncc([N+](=O)[O-])s1,training,,,
190,O=C(O)c1c(Nc2c(C)c(C)ccc2)cccc1,training,0.0,Cc1cccc(Nc2ccccc2C(=O)O)c1C,training,,,
191,O=C(O)CNC(=O)c1ccc(N)cc1,training,0.0,Nc1ccc(C(=O)NCC(=O)O)cc1,training,,,
192,Clc1cc2nc(N)oc2cc1,training,0.0,Nc1nc2cc(Cl)ccc2o1,training,,,
193,O=C(Nc1ccc(OCC)cc1)C,training,0.0,CCOc1ccc(NC(C)=O)cc1,training,,,
194,O=C(OC(C[N+](C)(C)C)C)C,training,0.0,CC(=O)OC(C)C[N+](C)(C)C,training,,,
195,C(c1ccccc1)(c1ccccc1)=C1CC[N+](C)(C)CC1,training,0.0,C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,training,,,
196,S(=O)(=O)(N)c1ccc(N)cc1,training,0.0,Nc1ccc(S(N)(=O)=O)cc1,training,,,
197,O=C1NC(=O)CC(CC)(C)C1,training,0.0,CCC1(C)CC(=O)NC(=O)C1,training,,,
198,Clc1c2[C@@H](O)[C@@H]3C(C(=O)c2c(O)cc1)=C(O)[C@]1(O)C(=O)C(C(=O)N)=C(O)[C@@H](N(C)C)[C@@H]1C3,training,0.0,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4[C@@H](O)[C@H]3C[C@@H]12,training,,,
199,O=C1C(CC=2C(=O)Oc3c(C=2O)cccc3)=C(O)c2c(O1)cccc2,training,0.0,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,training,,,
200,S(=O)(=O)(Nc1ncccn1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,training,,,
201,O=C1[C@H](N)CON1,training,0.0,N[C@@H]1CONC1=O,training,,,
202,O=C(N)C(CC[N+](C(C)C)(C(C)C)C)(c1ccccc1)c1ccccc1,training,0.0,CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,training,,,
203,S(=O)(=O)(Nc1sccn1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,training,,,
204,Clc1c(S(=O)(=O)N)cc2C(=O)NC(CC)Nc2c1,training,0.0,CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,training,,,
205,O=C1C(CC)(CC)C(=O)C=CN1,training,0.0,CCC1(CC)C(=O)C=CNC1=O,training,,,
206,Clc1c(S(=O)(=O)N)cc(C2(O)NC(=O)c3c2cccc3)cc1,training,0.0,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,training,,,
207,S(=O)(=O)(c1ccc(N)cc1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,training,,,
208,Clc1nnc(NS(=O)(=O)c2ccc(N)cc2)cc1,training,0.0,Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1,training,,,
209,O(C)c1c2c(c(OC)c3OC(C)=CC(=O)c13)occ2,training,0.0,COc1c2occc2c(OC)c2c(=O)cc(C)oc12,training,,,
210,O=C1C(c2ccccc2)C(=O)c2c1cccc2,training,0.0,O=C1c2ccccc2C(=O)C1c1ccccc1,training,,,
211,O=C(CO)[C@]1(O)[C@]2(C)[C@H]([C@H]3[C@H]([C@@H](O)C2)[C@]2(C)C([C@@H](C)C3)=CC(=O)C=C2)CC1,training,0.0,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,training,,,
212,Oc1ccc(/C(/C(=C/C)/c2ccc(O)cc2)=C\C)cc1,training,1.0,C/C=C(C(=C/C)/c1ccc(O)cc1)\c1ccc(O)cc1,training,,,
213,O=C(OCC)Oc1c(OC)cc(C(=O)O[C@H]2[C@H](OC)[C@@H](C(=O)OC)[C@@H]3[C@H](C2)CN2[C@@H](c4[nH]c5c(c4CC2)ccc(OC)c5)C3)cc1OC,training,0.0,CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,training,,,
214,S(=O)(=O)(Nc1sccn1)c1ccc(NC(=O)c2c(C(=O)O)cccc2)cc1,training,0.0,O=C(O)c1ccccc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,training,,,
215,O=C(NCCN(CC)CC)c1c2c(nc(OCCCC)c1)cccc2,training,0.0,CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1,training,,,
216,N12[C@@H]([C@@H]3CN4[C@H]([C@H](C1)C3)CCCC4)CCCC2,training,0.0,C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@H]34)[C@@H]2C1,training,,,
217,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CSCc3ccccc3)=Nc2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,training,,,
218,O(CC)c1cc2C(C)=CC(C)(C)Nc2cc1,training,0.0,CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,training,,,
219,O(CC(O)CO)c1c(OC)cccc1,training,0.0,COc1ccccc1OCC(O)CO,training,,,
220,OC(CNC)c1ccc(O)cc1,training,0.0,CNCC(O)c1ccc(O)cc1,training,,,
221,O=C(OCCCC)c1ccc(O)cc1,training,1.0,CCCCOC(=O)c1ccc(O)cc1,training,,,
222,Ic1c(N)c(I)cc(I)c1CC(C(=O)O)CC,training,0.0,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,training,,,
223,O=C(NC1C(=O)NC(=O)N1)N,training,0.0,NC(=O)NC1NC(=O)NC1=O,training,,,
224,O(Cc1ccccc1)c1ccc(O)cc1,training,1.0,Oc1ccc(OCc2ccccc2)cc1,training,,,
225,O=C(Nc1ccc(O)cc1)C,training,0.0,CC(=O)Nc1ccc(O)cc1,training,,,
226,O=C(OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)c1ccc(NCCCC)cc1,training,0.0,CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1,training,,,
227,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,training,0.0,OC(c1ccccc1)(c1ccccc1)C1CCNCC1,training,,,
228,S(=O)(=O)(Nc1sccn1)c1ccc(NC(=O)CCC(=O)O)cc1,training,0.0,O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,training,,,
229,Clc1c(Cl)cc(S(=O)(=O)N)cc1S(=O)(=O)N,training,0.0,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,training,,,
230,[As](=O)(O)(O)c1ccc(NC(=O)N)cc1,training,0.0,NC(=O)Nc1ccc([As](=O)(O)O)cc1,training,,,
231,S(=O)(=O)(Nc1nc(OC)nc(OC)c1)c1ccc(N)cc1,training,0.0,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,training,,,
232,O=C1C(CC)(c2ccc(N)cc2)CCC(=O)N1,training,0.0,CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,training,,,
233,O=C1N(C)C(=O)OC1(C)C,training,0.0,CN1C(=O)OC(C)(C)C1=O,training,,,
234,S(=O)(=O)(NC(=O)c1ccccc1)c1ccc(N)cc1,training,0.0,Nc1ccc(S(=O)(=O)NC(=O)c2ccccc2)cc1,training,,,
235,O(C)c1c(OC)ccc2[C@@H]([C@@H]3N(C)CCc4c3c(OC)c3OCOc3c4)OC(=O)c12,training,0.0,COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,training,,,
236,O=C(OC1CN(CC)CCC1)C(c1ccccc1)c1ccccc1,training,0.0,CCN1CCCC(OC(=O)C(c2ccccc2)c2ccccc2)C1,training,,,
237,O(CCCN(C)C)c1nn(Cc2ccccc2)c2c1cccc2,training,0.0,CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,training,,,
238,ClC(Cl)C1NS(=O)(=O)c2c(N1)cc(Cl)c(S(=O)(=O)N)c2,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,training,,,
239,S(=O)(=O)(N)c1c(C(F)(F)F)cc2NCNS(=O)(=O)c2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,training,,,
240,S(=O)(=O)(N)c1ccc(CN)cc1,training,0.0,NCc1ccc(S(N)(=O)=O)cc1,training,,,
241,NC1(C)CN(CC(CCCC)CC)CN(CC(CCCC)CC)C1,training,0.0,CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1,training,,,
242,S(=O)(=O)(Nc1sc(C)nn1)c1ccc(N)cc1,training,0.0,Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,training,,,
243,c1(-c2ncsc2)[nH]c2c(n1)cccc2,training,1.0,c1ccc2[nH]c(-c3cscn3)nc2c1,training,,,
244,O=C(OCCCN(CCCC)CCCC)c1ccc(N)cc1,training,0.0,CCCCN(CCCC)CCCOC(=O)c1ccc(N)cc1,training,,,
245,O[C@H]([C@H](N)C)c1ccccc1,training,0.0,C[C@@H](N)[C@@H](O)c1ccccc1,training,,,
246,O(C)c1c2occc2cc2c1OC(=O)C=C2,training,0.0,COc1c2occc2cc2ccc(=O)oc12,training,,,
247,C(N1CCN(C)CC1)(c1ccccc1)c1ccccc1,training,0.0,CN1CCN(C(c2ccccc2)c2ccccc2)CC1,training,,,
248,O(C[C@H](O)CNC(C)C)c1c2c(ccc1)cccc2,training,0.0,CC(C)NC[C@@H](O)COc1cccc2ccccc12,training,,,
249,FC(F)(F)c1cc(OC(=O)C)c(C(=O)O)cc1,training,0.0,CC(=O)Oc1cc(C(F)(F)F)ccc1C(=O)O,training,,,
250,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)COC(=O)C)CC[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,0.0,CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
251,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)C)CC[C@H]3[C@@H]1C[C@H](C)C=1[C@]2(C)C=CC(=O)C=1,training,0.0,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
252,O=[N+]([O-])c1n(CCO)c(C)nc1,training,0.0,Cc1ncc([N+](=O)[O-])n1CCO,training,,,
253,O=C1N(C)C(=O)c2n(CC(O)CO)cnc2N1C,training,0.0,Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,training,,,
254,O=C1[C@@H](C)[C@H]2[C@H](O1)C1=C(C)C(=O)C=C[C@]1(C)CC2,training,0.0,CC1=C2[C@H]3OC(=O)[C@@H](C)[C@@H]3CC[C@@]2(C)C=CC1=O,training,,,
255,O=C(N(CC)c1c(C)cccc1)C=CC,training,0.0,CC=CC(=O)N(CC)c1ccccc1C,training,,,
256,O(C[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@H](Oc2cc(O)c3C(=O)C[C@@H](c4cc(O)c(OC)cc4)Oc3c2)O1)[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](C)O1,training,0.0,COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,training,,,
257,N(CC(CN1c2c(cccc2)CCc2c1cccc2)C)(C)C,training,0.0,CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,training,,,
258,O(C)c1c(OC)ccc2c1CN1C(c3c(cc4OCOc4c3)CC1)C2,training,0.0,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4,training,,,
259,O([C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](CO)O1)c1c(O)cc2OC(=O)C=Cc2c1,training,0.0,O=c1ccc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc2o1,training,,,
260,O=C(OCC(O)COc1c(OC)cccc1)N,training,0.0,COc1ccccc1OCC(O)COC(N)=O,training,,,
261,O=C(OC(CNC1CCCCC1)C)c1ccccc1,training,0.0,CC(CNC1CCCCC1)OC(=O)c1ccccc1,training,,,
262,OC(CNCC)c1cc(O)ccc1,training,0.0,CCNCC(O)c1cccc(O)c1,training,,,
263,O=C(CCN1CCCCC1)c1ccc(OCCCC)cc1,training,1.0,CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1,training,,,
264,O=C(OC(COC(=O)Nc1ccccc1)CN1CCCCC1)Nc1ccccc1,training,0.0,O=C(Nc1ccccc1)OCC(CN1CCCCC1)OC(=O)Nc1ccccc1,training,,,
265,Fc1ccc(C(=O)CCCN2CC=C(N3C(=O)Nc4c3cccc4)CC2)cc1,training,0.0,O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,training,,,
266,O=C(OCCN(CC)CC)c1c(OCCC)cc(N)cc1,training,0.0,CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC,training,,,
267,O(C)c1ccc(CN(CC[N+](CCCCCCCCCCCCCCCC)(C)C)c2ncccn2)cc1,training,0.0,CCCCCCCCCCCCCCCC[N+](C)(C)CCN(Cc1ccc(OC)cc1)c1ncccn1,training,,,
268,S(=O)(=O)(N)C=1SC(=NC(=O)C)N(C)N=1,training,0.0,CC(=O)N=c1sc(S(N)(=O)=O)nn1C,training,,,
269,O=C(NCc1ccc(OCCN(C)C)cc1)c1cc(OC)c(OC)c(OC)c1,training,0.0,COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC,training,,,
270,ClC(=C(c1ccc(OC)cc1)c1ccc(OC)cc1)c1ccc(OC)cc1,training,0.0,COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,training,,,
271,O(CC(NC(C(O)c1ccc(O)cc1)C)C)c1ccccc1,training,0.0,CC(COc1ccccc1)NC(C)C(O)c1ccc(O)cc1,training,,,
272,N=C(N)N1Cc2c(cccc2)CC1,training,0.0,N=C(N)N1CCc2ccccc2C1,training,,,
273,O=C(O[C@@]1(C(=O)C)[C@]2(C)[C@H]([C@H]3[C@@H]([C@]4(C)C(C(C)=C3)=CC(=O)CC4)CC2)CC1)C,training,0.0,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,training,,,
274,O=C1N(C)C(=O)c2n(CC(O)C)cnc2N1C,training,0.0,CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,training,,,
275,Clc1c(S(=O)(=O)N)cc(C(=O)NN2C(C)CCCC2C)cc1,training,0.0,CC1CCCC(C)N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,training,,,
276,Clc1ccc(NC(NC(=N)NC(C)C)=N)cc1,training,0.0,CC(C)NC(=N)NC(=N)Nc1ccc(Cl)cc1,training,,,
277,S(=O)(=O)(Nc1ncc(OC)cn1)c1ccc(N)cc1,training,0.0,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,training,,,
278,Clc1c(S(=O)(=O)N)cc2S(=O)(=O)NC(CC3CCCC3)Nc2c1,training,0.0,NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,training,,,
279,O=C(O)CCCCCC[C@@H]1[C@@H](/C=C/[C@@H](O)CCCCC)[C@H](O)CC1=O,training,0.0,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)O,training,,,
280,O=C(O[C@@H]1CC=2[C@@](C)([C@@H]3[C@H]([C@H]4[C@@](C)(C(=O)CC4)CC3)CC=2)CC1)C,training,1.0,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]32)C1,training,,,
281,Clc1ccc(OC(C(=O)O)(C)C)cc1,training,0.0,CC(C)(Oc1ccc(Cl)cc1)C(=O)O,training,,,
282,N(CC/C=C/1\c2c(SCc3c\1cccc3)cccc2)(C)C,training,0.0,CN(C)CC/C=C1/c2ccccc2CSc2ccccc21,training,,,
283,O=C(OCC(NCCC)(C)C)c1ccccc1,training,0.0,CCCNC(C)(C)COC(=O)c1ccccc1,training,,,
284,O=C(O)[C@@H](NCNC(=O)C=1C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](O)(C)C3C[C@H]2[C@H](N(C)C)C=1O)CCCCN,training,0.0,CN(C)[C@@H]1C(O)=C(C(=O)NCN[C@@H](CCCCN)C(=O)O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)C3C[C@@H]12,training,,,
285,OC[C@@H](NCCN[C@H](CO)CC)CC,training,0.0,CC[C@@H](CO)NCCN[C@@H](CC)CO,training,,,
286,S(=O)(=O)(N)c1c(C)cc2c(S(=O)(=O)CCC2)c1,training,0.0,Cc1cc2c(cc1S(N)(=O)=O)S(=O)(=O)CCC2,training,,,
287,N(C(CN1c2c(Sc3c1cccc3)cccc2)C)(CC)CC,training,0.0,CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,training,,,
288,Clc1ccc(C(N2CCN(Cc3cc(C)ccc3)CC2)c2ccccc2)cc1,training,0.0,Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1,training,,,
289,F[C@]12[C@@H](O)C[C@]3(C)[C@@](O)(C(=O)COC(=O)C)[C@H](C)C[C@H]3[C@@H]1CCC=1[C@]2(C)C=CC(=O)C=1,training,0.0,CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,training,,,
290,O=C(O)C1CCC(CN)CC1,training,0.0,NCC1CCC(C(=O)O)CC1,training,,,
291,N(C(Cc1ccccc1)(C)C)C,training,0.0,CNC(C)(C)Cc1ccccc1,training,,,
292,S(=O)(=O)(Nc1ncnc(OC)c1)c1ccc(N)cc1,training,0.0,COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,training,,,
293,O=C(OCC#CCN(CC)CC)C(O)(c1ccccc1)C1CCCCC1,training,0.0,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,training,,,
294,OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,training,0.0,OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,training,,,
295,Fc1ccc(C(=O)CCCN2CCN(c3ncccc3)CC2)cc1,training,0.0,O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,training,,,
296,O=C(Nc1c(C)cccc1)C(NCCC)C,training,0.0,CCCNC(C)C(=O)Nc1ccccc1C,training,,,
297,N[C@H]1[C@H](c2ccccc2)C1,training,0.0,N[C@@H]1C[C@H]1c1ccccc1,training,,,
298,FC=1C(N)=NC(=O)NC=1,training,0.0,Nc1nc(=O)[nH]cc1F,training,,,
299,Fc1ccc(C(=O)CCCN2CCC(N3C(=O)Nc4c3cccc4)CC2)cc1,training,0.0,O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,training,,,
300,F[C@@H]1C=2[C@@](C)([C@@]3(F)[C@@H](O)C[C@]4(C)[C@@](O)(C(=O)CO)[C@H](C)C[C@H]4[C@@H]3C1)C=CC(=O)C=2,training,0.0,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,training,,,
301,O=C(NC=1C(=O)N(N(C)C=1C)c1ccccc1)c1cnccc1,training,0.0,Cc1c(NC(=O)c2cccnc2)c(=O)n(-c2ccccc2)n1C,training,,,
302,N(Cc1ccccc1)(CC1=NCCN1)c1ccccc1,training,0.0,c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,training,,,
303,O=C(OCCCCN(C(Cc1ccc(OC)cc1)C)CC)c1cc(OC)c(OC)cc1,training,0.0,CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)C(C)Cc1ccc(OC)cc1,training,,,
304,ClCC(=O)[C@]12[C@]3(C)[C@H]([C@H]4[C@](F)([C@@H](O)C3)[C@]3(C)C(=CC(=O)CC3)CC4)C[C@H]1OC(C)(C)O2,training,0.0,CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,training,,,
305,N=C(NC(=N)N1CCOCC1)N,training,0.0,N=C(N)NC(=N)N1CCOCC1,training,,,
306,Fc1ccc(C(CCCN2CCN(CC(=O)Nc3c(C)cccc3C)CC2)c2ccc(F)cc2)cc1,training,0.0,Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,training,,,
307,O=C(O)[C@H]1C(C)(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N12,training,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N2[C@H]1C(=O)O,training,,,
308,O=C(C)c1cc2N(CCCN(C)C)c3c(Sc2cc1)cccc3,training,0.0,CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,training,,,
309,O=[N+]([O-])c1oc(C=NN2C(=O)OC(CN3CCOCC3)C2)cc1,training,0.0,O=C1OC(CN2CCOCC2)CN1N=Cc1ccc([N+](=O)[O-])o1,training,,,
310,ClCCNP1(=O)N(CCCl)CCCO1,training,0.0,O=P1(NCCCl)OCCCN1CCCl,training,,,
311,O=C(C)c1cc2N(CCCN3CCC(CCO)CC3)c3c(Sc2cc1)cccc3,training,0.0,CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,training,,,
312,O=C1Oc2c(C)c3oc(C)cc3cc2C(C)=C1,training,0.0,Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1,training,,,
313,O=C(N)C=1C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4C(=C)[C@H]3[C@H](O)[C@H]2[C@H](N(C)C)C=1O,training,0.0,C=C1c2cccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12,training,,,
314,Brc1c(N)cc(OC)c(C(=O)NCCN(CC)CC)c1,training,0.0,CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC,training,,,
315,C[C@H]1N[C@@H](C)CCC1,training,0.0,C[C@H]1CCC[C@@H](C)N1,training,,,
316,O(C)c1c2OCOc2cc2c1CN(C)CC2,training,0.0,COc1c2c(cc3c1OCO3)CCN(C)C2,training,,,
317,O=C(OCCN(CC)CC)c1cc(OCCCC)c(N)cc1,training,0.0,CCCCOc1cc(C(=O)OCCN(CC)CC)ccc1N,training,,,
